year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
2005,48329,"Midland County, Texas",total,58647,2723881716.7570558,46445.37174547813
2005,48331,"Milam County, Texas",crops,14,254461.8291877276,18175.844941980544
2005,48331,"Milam County, Texas",total,6885,269788564.70371336,39184.97671804116
2005,48333,"Mills County, Texas",crops,0,0.0,
2005,48333,"Mills County, Texas",total,1631,46470510.48564274,28492.035858763174
2005,48335,"Mitchell County, Texas",crops,95,2380262.02584154,25055.389745700424
2005,48335,"Mitchell County, Texas",total,2284,75522771.71257816,33066.01213335296
2005,48337,"Montague County, Texas",crops,0,0.0,
2005,48337,"Montague County, Texas",total,4535,140756756.21072686,31037.873475353223
2005,48339,"Montgomery County, Texas",crops,92,3116437.063098219,33874.31590324151
2005,48339,"Montgomery County, Texas",total,103203,4665945319.40881,45211.33416091402
2005,48341,"Moore County, Texas",crops,99,3620811.688610979,36573.85544051494
2005,48341,"Moore County, Texas",total,8756,324645304.6597735,37076.89637503124
2005,48343,"Morris County, Texas",crops,0,0.0,
2005,48343,"Morris County, Texas",total,4601,227172797.61557254,49374.657164871234
2005,48345,"Motley County, Texas",crops,0,0.0,
2005,48345,"Motley County, Texas",total,356,9044129.100155173,25404.85702290779
2005,48347,"Nacogdoches County, Texas",crops,0,0.0,
2005,48347,"Nacogdoches County, Texas",total,22649,744882553.7033907,32888.09897582192
2005,48349,"Navarro County, Texas",crops,82,2007993.8392047812,24487.72974639977
2005,48349,"Navarro County, Texas",total,16050,521424546.3288728,32487.510674696125
2005,48351,"Newton County, Texas",total,1887,59411239.42601669,31484.49360149268
2005,48353,"Nolan County, Texas",crops,39,1002375.9928712993,25701.94853516152
2005,48353,"Nolan County, Texas",total,5878,192810608.59745887,32802.07699854693
2005,48355,"Nueces County, Texas",crops,281,6164563.382445575,21937.947980233363
2005,48355,"Nueces County, Texas",total,146885,5962664221.28163,40594.098929649925
2005,48357,"Ochiltree County, Texas",crops,21,532049.931632073,25335.711030098715
2005,48357,"Ochiltree County, Texas",total,4140,167758726.57438278,40521.43153970598
2005,48359,"Oldham County, Texas",crops,15,346278.7414156002,23085.24942770668
2005,48359,"Oldham County, Texas",total,851,27436273.13370923,32240.03893502847
2005,48361,"Orange County, Texas",crops,0,0.0,
2005,48361,"Orange County, Texas",total,21771,871433891.5792223,40027.279021598566
2005,48363,"Palo Pinto County, Texas",crops,0,0.0,
2005,48363,"Palo Pinto County, Texas",total,8731,319356843.98285425,36577.350129750805
2005,48365,"Panola County, Texas",crops,0,0.0,
2005,48365,"Panola County, Texas",total,7255,271107092.4119283,37368.310463394664
2005,48367,"Parker County, Texas",crops,110,2380298.437524006,21639.076704763687
2005,48367,"Parker County, Texas",total,21045,723945645.7312295,34399.88813168114
2005,48369,"Parmer County, Texas",crops,178,4378365.23836593,24597.557518909718
2005,48369,"Parmer County, Texas",total,4956,161196409.25502005,32525.506306501222
2005,48371,"Pecos County, Texas",crops,66,1572950.6982746702,23832.586337495002
2005,48371,"Pecos County, Texas",total,4487,152890869.28666902,34074.18526558258
2005,48373,"Polk County, Texas",total,10107,335236759.1298069,33168.77007319748
2005,48375,"Potter County, Texas",crops,22,892074.0831784173,40548.82196265533
2005,48375,"Potter County, Texas",total,71431,2794753193.3967338,39125.21445026297
2005,48377,"Presidio County, Texas",crops,0,0.0,
2005,48377,"Presidio County, Texas",total,1966,61578250.364885,31321.592250704478
2005,48379,"Rains County, Texas",crops,0,0.0,
2005,48379,"Rains County, Texas",total,1758,47565846.717571326,27056.79563001782
2005,48381,"Randall County, Texas",crops,138,3766381.95393999,27292.62285463761
2005,48381,"Randall County, Texas",total,28115,914803590.4684355,32537.918921160788
2005,48383,"Reagan County, Texas",crops,0,0.0,
2005,48383,"Reagan County, Texas",total,1646,70795044.87701455,43010.355332329615
2005,48385,"Real County, Texas",total,601,15177320.176988432,25253.444554057292
2005,48387,"Red River County, Texas",crops,0,0.0,
2005,48387,"Red River County, Texas",total,3131,85860354.22267972,27422.661840523706
2005,48389,"Reeves County, Texas",crops,136,1768500.85267864,13003.682740284117
2005,48389,"Reeves County, Texas",total,3807,114400581.01983438,30050.060682908952
2005,48391,"Refugio County, Texas",crops,0,0.0,
2005,48391,"Refugio County, Texas",total,2023,62787484.76701132,31036.81896540352
2005,48393,"Roberts County, Texas",crops,0,0.0,
2005,48393,"Roberts County, Texas",total,205,6703152.85224846,32698.30659633395
2005,48395,"Robertson County, Texas",crops,44,1052047.59636805,23910.17264472841
2005,48395,"Robertson County, Texas",total,3671,125521202.82997127,34192.64582674238
2005,48397,"Rockwall County, Texas",crops,0,0.0,
2005,48397,"Rockwall County, Texas",total,16905,623570643.3191476,36886.75796031633
2005,48399,"Runnels County, Texas",crops,107,4135576.9945766563,38650.25228576314
2005,48399,"Runnels County, Texas",total,3120,93146288.19001675,29854.57954808229
2005,48401,"Rusk County, Texas",crops,197,2639102.9667071244,13396.461759934642
2005,48401,"Rusk County, Texas",total,13258,525800173.40871733,39659.086846335595
2005,48403,"Sabine County, Texas",total,2170,100858391.77126704,46478.52155357928
2005,48405,"San Augustine County, Texas",total,1690,49125961.08405414,29068.61602606754
2005,48407,"San Jacinto County, Texas",crops,0,0.0,
2005,48407,"San Jacinto County, Texas",total,2105,60789065.986572236,28878.416145640018
2005,48409,"San Patricio County, Texas",crops,395,11894725.683295181,30113.229577962484
2005,48409,"San Patricio County, Texas",total,16171,613634855.2289941,37946.62390878697
2005,48411,"San Saba County, Texas",crops,31,606943.9075727081,19578.835728151873
2005,48411,"San Saba County, Texas",total,1927,54563685.3846272,28315.353079723507
2005,48413,"Schleicher County, Texas",crops,0,0.0,
2005,48413,"Schleicher County, Texas",total,756,25595763.324063975,33856.829793735415
2005,48415,"Scurry County, Texas",crops,14,376345.08135015133,26881.79152501081
2005,48415,"Scurry County, Texas",total,5813,297230843.33758396,51132.09071694202
2005,48417,"Shackelford County, Texas",total,1005,31854225.153251704,31695.746421145974
2005,48419,"Shelby County, Texas",crops,23,420891.13367850176,18299.614507760947
2005,48419,"Shelby County, Texas",total,7506,237099655.13373995,31588.016937615233
2005,48421,"Sherman County, Texas",crops,33,977573.5684985174,29623.441469652043
2005,48421,"Sherman County, Texas",total,846,26622946.59619905,31469.20401441968
2005,48423,"Smith County, Texas",crops,716,18254558.850189738,25495.193924846004
2005,48423,"Smith County, Texas",total,89611,3777399115.595569,42153.29720230294
2005,48425,"Somervell County, Texas",crops,0,0.0,
2005,48425,"Somervell County, Texas",total,3595,207102348.10797524,57608.44175465236
2005,48427,"Starr County, Texas",crops,0,0.0,
2005,48427,"Starr County, Texas",total,12286,312531613.6828036,25438.02813631805
2005,48429,"Stephens County, Texas",crops,0,0.0,
2005,48429,"Stephens County, Texas",total,2978,94905430.026579,31868.848229207182
2005,48431,"Sterling County, Texas",total,616,19483807.540444624,31629.557695526986
2005,48433,"Stonewall County, Texas",total,530,15518589.884619521,29280.35827286702
2005,48435,"Sutton County, Texas",crops,0,0.0,
2005,48435,"Sutton County, Texas",total,2133,97918939.75940636,45906.67593033585
2005,48437,"Swisher County, Texas",crops,0,0.0,
2005,48437,"Swisher County, Texas",total,2241,66752070.073284276,29786.733633772546
2005,48439,"Tarrant County, Texas",crops,394,10754997.541827343,27296.948075703916
2005,48439,"Tarrant County, Texas",total,714342,35608038173.08608,49847.32547307324
2005,48441,"Taylor County, Texas",crops,7,161108.34395980887,23015.477708544124
2005,48441,"Taylor County, Texas",total,54661,1869299235.5697584,34198.04313074694
2005,48443,"Terrell County, Texas",total,279,9412205.088417398,33735.502109022935
2005,48445,"Terry County, Texas",crops,410,8165204.489237813,19915.132900580033
2005,48445,"Terry County, Texas",total,3998,133743270.22999278,33452.5438294129
2005,48447,"Throckmorton County, Texas",total,430,11948258.138856027,27786.6468345489
2005,48449,"Titus County, Texas",total,17171,593425167.4476486,34559.73254019269
2005,48451,"Tom Green County, Texas",crops,52,1133341.5323633794,21795.029468526525
2005,48451,"Tom Green County, Texas",total,43693,1562306455.361121,35756.447379697456
2005,48453,"Travis County, Texas",crops,82,2886601.66848469,35202.45937176451
2005,48453,"Travis County, Texas",total,528080,29341648945.321022,55562.8862015623
2005,48455,"Trinity County, Texas",total,2327,61233976.69345051,26314.558097744095
2005,48457,"Tyler County, Texas",crops,0,0.0,
2005,48457,"Tyler County, Texas",total,4040,124058756.73308854,30707.613052744688
2005,48459,"Upshur County, Texas",crops,0,0.0,
2005,48459,"Upshur County, Texas",total,6239,187226818.83267528,30009.107041621297
2005,48461,"Upton County, Texas",crops,16,346788.5049701178,21674.281560632364
2005,48461,"Upton County, Texas",total,1274,52861498.70177757,41492.542152101705
2005,48463,"Uvalde County, Texas",crops,563,8055695.140499931,14308.517123445703
2005,48463,"Uvalde County, Texas",total,9806,277462953.06426585,28295.22262535854
2005,48465,"Val Verde County, Texas",crops,0,0.0,
2005,48465,"Val Verde County, Texas",total,16561,549259493.4013427,33165.84103625039
2005,48467,"Van Zandt County, Texas",crops,502,12919873.542380434,25736.799885219985
2005,48467,"Van Zandt County, Texas",total,10117,316526742.32205135,31286.62076920543
2005,48469,"Victoria County, Texas",crops,0,0.0,
2005,48469,"Victoria County, Texas",total,37281,1442080622.9316783,38681.38255228342
2005,48471,"Walker County, Texas",crops,119,3913485.1511008004,32886.4298411832
2005,48471,"Walker County, Texas",total,22500,767358192.6746455,34104.80856331758
2005,48473,"Waller County, Texas",crops,81,2157525.695586044,26636.119698593135
2005,48473,"Waller County, Texas",total,12514,470033380.49439996,37560.60256467955
2005,48475,"Ward County, Texas",crops,0,0.0,
2005,48475,"Ward County, Texas",total,3196,121025083.42423451,37867.67316152519
2005,48477,"Washington County, Texas",crops,0,0.0,
2005,48477,"Washington County, Texas",total,13991,469335847.96202123,33545.55413923388
2005,48479,"Webb County, Texas",crops,32,445250.5492479528,13914.079663998526
2005,48479,"Webb County, Texas",total,81151,2698841819.032402,33257.03711639292
2005,48481,"Wharton County, Texas",crops,988,25803280.78477162,26116.68095624658
2005,48481,"Wharton County, Texas",total,15086,500371771.5282152,33167.95515896959
2005,48483,"Wheeler County, Texas",crops,0,0.0,
2005,48483,"Wheeler County, Texas",total,1766,63793891.53313156,36123.38138908922
2005,48485,"Wichita County, Texas",crops,57,1238572.5084115595,21729.342252834376
2005,48485,"Wichita County, Texas",total,54977,1975502704.5430105,35933.25762669863
2005,48487,"Wilbarger County, Texas",crops,93,2542395.9655241286,27337.591027141167
2005,48487,"Wilbarger County, Texas",total,6642,217111375.86996266,32687.650688040147
2005,48489,"Willacy County, Texas",crops,475,10151452.05795142,21371.47801673983
2005,48489,"Willacy County, Texas",total,3610,107024329.08786431,29646.6285561951
2005,48491,"Williamson County, Texas",crops,81,1916028.8528015488,23654.67719508085
2005,48491,"Williamson County, Texas",total,100955,5031031228.855874,49834.39382750606
2005,48493,"Wilson County, Texas",crops,20,426128.3473397963,21306.417366989815
2005,48493,"Wilson County, Texas",total,6099,174113448.75478193,28547.868298865706
2005,48495,"Winkler County, Texas",total,2130,94093825.76164943,44175.505052417575
2005,48497,"Wise County, Texas",crops,0,0.0,
2005,48497,"Wise County, Texas",total,16099,634186525.1732243,39392.91416691871
2005,48499,"Wood County, Texas",crops,119,3158161.21003549,26539.169832231008
2005,48499,"Wood County, Texas",total,9000,282763782.7897187,31418.19808774652
2005,48501,"Yoakum County, Texas",crops,443,9143469.879703175,20639.88686163245
2005,48501,"Yoakum County, Texas",total,2781,126946772.38857564,45647.886511533856
2005,48503,"Young County, Texas",crops,0,0.0,
2005,48503,"Young County, Texas",total,6583,238526253.92923537,36233.670656119604
2005,48505,"Zapata County, Texas",crops,0,0.0,
2005,48505,"Zapata County, Texas",total,3427,123004710.13535313,35892.82466745058
2005,48507,"Zavala County, Texas",crops,123,2359518.2903409177,19183.075531226972
2005,48507,"Zavala County, Texas",total,2877,66545608.551368125,23130.208047051834
2005,48999,"Unknown Or Undefined, Texas",crops,46,2800935.9031479973,60889.91093799994
2005,48999,"Unknown Or Undefined, Texas",total,107011,8181517832.060717,76454.92362524148
2005,49001,"Beaver County, Utah",crops,19,586817.9569512514,30885.15562901323
2005,49001,"Beaver County, Utah",total,2261,66381498.67105041,29359.35368025228
2005,49003,"Box Elder County, Utah",crops,175,3682883.897432746,21045.050842472832
2005,49003,"Box Elder County, Utah",total,19072,816244108.5283228,42798.0342139431
2005,49005,"Cache County, Utah",crops,0,0.0,
2005,49005,"Cache County, Utah",total,43687,1384034219.5916362,31680.688067197018
2005,49007,"Carbon County, Utah",crops,0,0.0,
2005,49007,"Carbon County, Utah",total,8551,316822394.2601669,37050.91735003706
2005,49009,"Daggett County, Utah",total,442,15079314.492464164,34116.096136796754
2005,49011,"Davis County, Utah",crops,333,7552131.281783405,22679.072918268485
2005,49011,"Davis County, Utah",total,95812,3785001280.1702285,39504.45956842805
2005,49013,"Duchesne County, Utah",crops,0,0.0,
2005,49013,"Duchesne County, Utah",total,5808,214881765.96659958,36997.54923667348
2005,49015,"Emery County, Utah",crops,0,0.0,
2005,49015,"Emery County, Utah",total,3751,169601394.38307548,45214.98117384044
2005,49017,"Garfield County, Utah",crops,0,0.0,
2005,49017,"Garfield County, Utah",total,2200,58253270.24535636,26478.759202434707
2005,49019,"Grand County, Utah",total,4363,125200746.04003748,28696.022470785578
2005,49021,"Iron County, Utah",crops,154,4498375.716326876,29210.231924200492
2005,49021,"Iron County, Utah",total,15153,438955534.9444607,28968.22642014523
2005,49023,"Juab County, Utah",crops,0,0.0,
2005,49023,"Juab County, Utah",total,3069,98234382.66066463,32008.596500705324
2005,49025,"Kane County, Utah",total,2830,75168649.89475949,26561.36038684081
2005,49027,"Millard County, Utah",crops,0,0.0,
2005,49027,"Millard County, Utah",total,4221,148217814.59232745,35114.38393563787
2005,49029,"Morgan County, Utah",total,1860,61540448.96987202,33086.262887027966
2005,49031,"Piute County, Utah",total,294,7961546.666871514,27080.090703644604
2005,49033,"Rich County, Utah",total,643,15470030.05116072,24059.144714091322
2005,49035,"Salt Lake County, Utah",crops,144,3429140.5921123386,23813.476334113464
2005,49035,"Salt Lake County, Utah",total,539982,24353418968.304935,45100.427362958275
2005,49037,"San Juan County, Utah",total,3871,115380696.123769,29806.43144504495
2005,49039,"Sanpete County, Utah",crops,0,0.0,
2005,49039,"Sanpete County, Utah",total,6647,177405873.18901813,26689.615343616388
2005,49041,"Sevier County, Utah",crops,0,0.0,
2005,49041,"Sevier County, Utah",total,7523,226444871.03811705,30100.34175702739
2005,49043,"Summit County, Utah",crops,0,0.0,
2005,49043,"Summit County, Utah",total,18892,674740110.5563152,35715.65268665653
2005,49045,"Tooele County, Utah",crops,0,0.0,
2005,49045,"Tooele County, Utah",total,13929,595825139.1172087,42775.8732943649
2005,49047,"Uintah County, Utah",crops,0,0.0,
2005,49047,"Uintah County, Utah",total,11790,486197723.0714868,41238.14445050778
2005,49049,"Utah County, Utah",crops,811,19312444.452979766,23813.12509615261
