year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
2006,53045,"Mason County, Washington",crops,62,1139001.1311880453,18370.985986903957
2006,53045,"Mason County, Washington",total,14499,506554675.2448427,34937.21465237897
2006,53047,"Okanogan County, Washington",crops,4964,79029564.1502694,15920.540723261363
2006,53047,"Okanogan County, Washington",total,17396,475320410.9338255,27323.54627120174
2006,53049,"Pacific County, Washington",crops,0,0.0,
2006,53049,"Pacific County, Washington",total,6454,196339519.7957908,30421.36966157279
2006,53051,"Pend Oreille County, Washington",crops,6,44497.32087041943,7416.220145069906
2006,53051,"Pend Oreille County, Washington",total,3042,123353142.87202692,40550.01409336848
2006,53053,"Pierce County, Washington",crops,617,13187110.216414135,21372.950107640412
2006,53053,"Pierce County, Washington",total,265674,11773732399.830322,44316.46453860868
2006,53055,"San Juan County, Washington",crops,42,1239147.4414312507,29503.51051026787
2006,53055,"San Juan County, Washington",total,5395,174700276.17360762,32381.88622309687
2006,53057,"Skagit County, Washington",crops,2257,62539137.82633287,27708.96669310273
2006,53057,"Skagit County, Washington",total,47851,1848358445.970887,38627.37342941395
2006,53059,"Skamania County, Washington",crops,38,395031.74768552976,10395.572307513941
2006,53059,"Skamania County, Washington",total,2126,68929110.90108058,32421.971261091523
2006,53061,"Snohomish County, Washington",crops,593,14229179.78447891,23995.244155950946
2006,53061,"Snohomish County, Washington",total,233248,11768375365.92445,50454.34630060901
2006,53063,"Spokane County, Washington",crops,315,6472344.20861489,20547.124471793304
2006,53063,"Spokane County, Washington",total,204235,8168802958.250231,39997.07669229187
2006,53065,"Stevens County, Washington",crops,68,1055977.406007204,15529.079500105941
2006,53065,"Stevens County, Washington",total,10257,349304402.71782815,34055.22108977558
2006,53067,"Thurston County, Washington",crops,586,14980070.163426904,25563.25966455103
2006,53067,"Thurston County, Washington",total,96589,4291618162.2361803,44431.748565946225
2006,53069,"Wahkiakum County, Washington",total,845,26803844.223498944,31720.525708282774
2006,53071,"Walla Walla County, Washington",crops,2802,59872346.351918556,21367.718184125108
2006,53071,"Walla Walla County, Washington",total,25069,934449613.9523115,37275.10526755401
2006,53073,"Whatcom County, Washington",crops,1698,37751030.58672938,22232.644632938383
2006,53073,"Whatcom County, Washington",total,80144,3073767388.086804,38353.05684875729
2006,53075,"Whitman County, Washington",crops,371,8162133.584377698,22000.36006570808
2006,53075,"Whitman County, Washington",total,16014,622353064.7902837,38863.06137069337
2006,53077,"Yakima County, Washington",crops,20072,438380520.7781383,21840.400596758584
2006,53077,"Yakima County, Washington",total,98241,3280724161.7152386,33394.65357351043
2006,53999,"Unknown Or Undefined, Washington",crops,0,0.0,
2006,53999,"Unknown Or Undefined, Washington",total,8607,764530316.9856815,88826.5733688488
2006,54001,"Barbour County, West Virginia",crops,0,0.0,
2006,54001,"Barbour County, West Virginia",total,3225,93515687.36046201,28997.11235983318
2006,54003,"Berkeley County, West Virginia",crops,194,4631963.8019825565,23876.102072075035
2006,54003,"Berkeley County, West Virginia",total,29973,1222337745.0957046,40781.2946683917
2006,54005,"Boone County, West Virginia",total,8569,446605909.8621737,52118.78980769911
2006,54007,"Braxton County, West Virginia",total,4166,128729010.21046051,30899.90643554021
2006,54009,"Brooke County, West Virginia",total,8348,324562290.819516,38879.04777425923
2006,54011,"Cabell County, West Virginia",crops,0,0.0,
2006,54011,"Cabell County, West Virginia",total,51810,1954617948.263031,37726.65408730035
2006,54013,"Calhoun County, West Virginia",total,1379,43721897.7614384,31705.5096167066
2006,54015,"Clay County, West Virginia",total,2051,77734185.67856398,37900.62685449243
2006,54017,"Doddridge County, West Virginia",total,1169,34247896.89816331,29296.746705015663
2006,54019,"Fayette County, West Virginia",total,12319,406067624.14788795,32962.70997222891
2006,54021,"Gilmer County, West Virginia",total,2042,69409515.70267616,33990.94794450351
2006,54023,"Grant County, West Virginia",total,3676,137593861.17643556,37430.321321119576
2006,54025,"Greenbrier County, West Virginia",crops,0,0.0,
2006,54025,"Greenbrier County, West Virginia",total,13603,444044935.77531034,32643.162227105076
2006,54027,"Hampshire County, West Virginia",crops,20,382091.6262316554,19104.58131158277
2006,54027,"Hampshire County, West Virginia",total,4110,122935190.47122914,29911.238557476674
2006,54029,"Hancock County, West Virginia",total,11821,412521842.7797458,34897.37270787123
2006,54031,"Hardy County, West Virginia",crops,0,0.0,
2006,54031,"Hardy County, West Virginia",total,6746,198755323.47512874,29462.692480748407
2006,54033,"Harrison County, West Virginia",total,33028,1303996519.6916025,39481.54655721214
2006,54035,"Jackson County, West Virginia",crops,0,0.0,
2006,54035,"Jackson County, West Virginia",total,8594,327679003.4382163,38128.81119830304
2006,54037,"Jefferson County, West Virginia",crops,38,827317.6405798828,21771.516857365335
2006,54037,"Jefferson County, West Virginia",total,14573,506664282.36537373,34767.32878373525
2006,54039,"Kanawha County, West Virginia",total,107893,4621366513.91659,42832.8669507437
2006,54041,"Lewis County, West Virginia",crops,0,0.0,
2006,54041,"Lewis County, West Virginia",total,5935,190989970.11282113,32180.28140064383
2006,54043,"Lincoln County, West Virginia",total,3229,109145016.50641502,33801.491640264794
2006,54045,"Logan County, West Virginia",total,11591,443144704.28363055,38231.79227707968
2006,54047,"McDowell County, West Virginia",total,5384,192023745.3040812,35665.62877118893
2006,54049,"Marion County, West Virginia",total,20631,797370861.3252761,38649.16200500587
2006,54051,"Marshall County, West Virginia",crops,0,0.0,
2006,54051,"Marshall County, West Virginia",total,10984,509324348.0338166,46369.66023614499
2006,54053,"Mason County, West Virginia",crops,0,0.0,
2006,54053,"Mason County, West Virginia",total,6924,294055953.9040872,42469.08635241005
2006,54055,"Mercer County, West Virginia",crops,0,0.0,
2006,54055,"Mercer County, West Virginia",total,21385,710613243.8156759,33229.518064796626
2006,54057,"Mineral County, West Virginia",total,7254,252118270.1902182,34755.75822859363
2006,54059,"Mingo County, West Virginia",total,8168,367490537.59711844,44991.49578808992
2006,54061,"Monongalia County, West Virginia",total,48552,1890839967.53788,38944.63600959548
2006,54063,"Monroe County, West Virginia",crops,0,0.0,
2006,54063,"Monroe County, West Virginia",total,2023,69382878.21867651,34297.0233409177
2006,54065,"Morgan County, West Virginia",crops,0,0.0,
2006,54065,"Morgan County, West Virginia",total,2998,89045889.56032507,29701.764363017035
2006,54067,"Nicholas County, West Virginia",crops,0,0.0,
2006,54067,"Nicholas County, West Virginia",total,8596,277698894.9037002,32305.59503300374
2006,54069,"Ohio County, West Virginia",total,28809,1023183190.9475188,35516.0953503252
2006,54071,"Pendleton County, West Virginia",crops,0,0.0,
2006,54071,"Pendleton County, West Virginia",total,1772,54820785.14869169,30937.237668561902
2006,54073,"Pleasants County, West Virginia",crops,0,0.0,
2006,54073,"Pleasants County, West Virginia",total,3070,137889700.220284,44915.21179813811
2006,54075,"Pocahontas County, West Virginia",crops,0,0.0,
2006,54075,"Pocahontas County, West Virginia",total,3426,100026884.85696425,29196.40538732173
2006,54077,"Preston County, West Virginia",crops,0,0.0,
2006,54077,"Preston County, West Virginia",total,7162,245301374.22975025,34250.401316636446
2006,54079,"Putnam County, West Virginia",crops,0,0.0,
2006,54079,"Putnam County, West Virginia",total,18681,835728565.4898342,44736.82166317832
2006,54081,"Raleigh County, West Virginia",crops,0,0.0,
2006,54081,"Raleigh County, West Virginia",total,32483,1218003108.9512696,37496.63236004278
2006,54083,"Randolph County, West Virginia",crops,0,0.0,
2006,54083,"Randolph County, West Virginia",total,12434,387961605.140952,31201.673246015118
2006,54085,"Ritchie County, West Virginia",crops,0,0.0,
2006,54085,"Ritchie County, West Virginia",total,3426,112060941.47590272,32708.972993550124
2006,54087,"Roane County, West Virginia",total,3261,98746712.35078737,30281.113876353073
2006,54089,"Summers County, West Virginia",crops,0,0.0,
2006,54089,"Summers County, West Virginia",total,2324,62145985.07129462,26740.95743171025
2006,54091,"Taylor County, West Virginia",total,2959,84476284.09192392,28548.930074999636
2006,54093,"Tucker County, West Virginia",total,2782,73215668.11538118,26317.63771221466
2006,54095,"Tyler County, West Virginia",total,2236,93444256.24386033,41790.81227364058
2006,54097,"Upshur County, West Virginia",crops,0,0.0,
2006,54097,"Upshur County, West Virginia",total,8276,285748773.3754056,34527.401326172745
2006,54099,"Wayne County, West Virginia",crops,0,0.0,
2006,54099,"Wayne County, West Virginia",total,9165,379187912.3626946,41373.476526207814
2006,54101,"Webster County, West Virginia",total,2451,87495877.0130682,35698.03223707393
2006,54103,"Wetzel County, West Virginia",total,4546,126380356.41353855,27800.342369894093
2006,54105,"Wirt County, West Virginia",crops,0,0.0,
2006,54105,"Wirt County, West Virginia",total,683,17734157.190486114,25965.091054884502
2006,54107,"Wood County, West Virginia",crops,0,0.0,
2006,54107,"Wood County, West Virginia",total,40937,1541839706.4715865,37663.72002031381
2006,54109,"Wyoming County, West Virginia",total,5449,218880208.37674516,40168.87656023952
2006,54999,"Unknown Or Undefined, West Virginia",crops,0,0.0,
2006,54999,"Unknown Or Undefined, West Virginia",total,16109,883229391.4357158,54828.31904126363
2006,55001,"Adams County, Wisconsin",crops,256,9141828.357098205,35710.26701991486
2006,55001,"Adams County, Wisconsin",total,4577,148861583.93117616,32523.833063398768
2006,55003,"Ashland County, Wisconsin",total,8928,306466003.06611496,34326.38923231574
2006,55005,"Barron County, Wisconsin",crops,66,1658059.3278361564,25122.111027820552
2006,55005,"Barron County, Wisconsin",total,21053,683023978.3139344,32443.071216165605
2006,55007,"Bayfield County, Wisconsin",crops,0,0.0,
2006,55007,"Bayfield County, Wisconsin",total,3967,102610429.1965588,25866.001814106075
2006,55009,"Brown County, Wisconsin",crops,121,2657437.6655850923,21962.29475690159
2006,55009,"Brown County, Wisconsin",total,147922,6519011049.906231,44070.598355256356
2006,55011,"Buffalo County, Wisconsin",crops,0,0.0,
2006,55011,"Buffalo County, Wisconsin",total,5979,216665510.99931535,36237.75062708068
2006,55013,"Burnett County, Wisconsin",crops,0,0.0,
2006,55013,"Burnett County, Wisconsin",total,4767,143092942.45825022,30017.399298982637
2006,55015,"Calumet County, Wisconsin",crops,0,0.0,
2006,55015,"Calumet County, Wisconsin",total,13822,454788687.67302716,32903.24755267162
2006,55017,"Chippewa County, Wisconsin",crops,29,1116562.5725597595,38502.15767447447
2006,55017,"Chippewa County, Wisconsin",total,21312,750581754.9935999,35218.73850382883
2006,55019,"Clark County, Wisconsin",crops,0,0.0,
2006,55019,"Clark County, Wisconsin",total,10207,330494394.07019323,32379.190170490176
2006,55021,"Columbia County, Wisconsin",crops,0,0.0,
2006,55021,"Columbia County, Wisconsin",total,20500,733068762.7630757,35759.451842101254
2006,55023,"Crawford County, Wisconsin",crops,74,1304007.9629684757,17621.729229303724
2006,55023,"Crawford County, Wisconsin",total,8399,247876421.9480249,29512.611257057375
2006,55025,"Dane County, Wisconsin",crops,427,14161240.913285507,33164.49862596137
2006,55025,"Dane County, Wisconsin",total,298545,14394016048.87923,48213.890866968904
2006,55027,"Dodge County, Wisconsin",crops,75,2422246.1078200815,32296.61477093442
2006,55027,"Dodge County, Wisconsin",total,33416,1324996377.8614593,39651.5554782577
2006,55029,"Door County, Wisconsin",crops,98,2154903.5513350996,21988.811748317345
2006,55029,"Door County, Wisconsin",total,13398,407911151.1029084,30445.67480989016
2006,55031,"Douglas County, Wisconsin",crops,13,184545.76846366804,14195.82834335908
2006,55031,"Douglas County, Wisconsin",total,15345,543166386.0476885,35396.96227094744
2006,55033,"Dunn County, Wisconsin",crops,79,2464617.509600214,31197.68999493942
2006,55033,"Dunn County, Wisconsin",total,16189,592913490.0872205,36624.46661852002
2006,55035,"Eau Claire County, Wisconsin",crops,72,1720895.0525407079,23901.320174176497
2006,55035,"Eau Claire County, Wisconsin",total,55857,2127446427.9314144,38087.3736135384
2006,55037,"Florence County, Wisconsin",total,1115,26385461.4651862,23664.091000166998
2006,55039,"Fond Du Lac County, Wisconsin",crops,0,0.0,
2006,55039,"Fond Du Lac County, Wisconsin",total,45687,1792978460.6167953,39244.82808275429
2006,55041,"Forest County, Wisconsin",total,3501,103701071.54764386,29620.414609438405
2006,55043,"Grant County, Wisconsin",crops,95,3602369.898490757,37919.68314200797
2006,55043,"Grant County, Wisconsin",total,17535,573810241.0025898,32723.70921029882
2006,55045,"Green County, Wisconsin",crops,0,0.0,
2006,55045,"Green County, Wisconsin",total,15115,505042275.47405714,33413.31627350692
2006,55047,"Green Lake County, Wisconsin",crops,0,0.0,
2006,55047,"Green Lake County, Wisconsin",total,7014,237716763.96868396,33891.754201409174
2006,55049,"Iowa County, Wisconsin",crops,55,2629861.8611020152,47815.670201854824
2006,55049,"Iowa County, Wisconsin",total,10450,373079737.6239098,35701.41029893873
2006,55051,"Iron County, Wisconsin",total,1982,56318038.92179918,28414.752230978396
2006,55053,"Jackson County, Wisconsin",crops,208,6982983.3893966,33572.0355259452
2006,55053,"Jackson County, Wisconsin",total,8382,302537325.7523889,36093.69192941886
2006,55055,"Jefferson County, Wisconsin",crops,259,6790975.738993243,26219.98354823646
2006,55055,"Jefferson County, Wisconsin",total,34992,1262052540.529277,36066.88787520796
2006,55057,"Juneau County, Wisconsin",crops,79,4759962.239156967,60252.68657160718
2006,55057,"Juneau County, Wisconsin",total,9265,314531078.0966273,33948.30848317618
2006,55059,"Kenosha County, Wisconsin",crops,121,3028900.872205519,25032.238613268753
2006,55059,"Kenosha County, Wisconsin",total,55016,2290626891.792933,41635.649480022774
2006,55061,"Kewaunee County, Wisconsin",crops,0,0.0,
2006,55061,"Kewaunee County, Wisconsin",total,7809,320935684.5027238,41098.17960080981
2006,55063,"La Crosse County, Wisconsin",crops,0,0.0,
2006,55063,"La Crosse County, Wisconsin",total,65460,2490580471.690531,38047.36437046335
2006,55065,"Lafayette County, Wisconsin",crops,0,0.0,
2006,55065,"Lafayette County, Wisconsin",total,3611,104922951.77566755,29056.480691129203
2006,55067,"Langlade County, Wisconsin",crops,252,5785691.155895574,22959.0918884745
2006,55067,"Langlade County, Wisconsin",total,7941,246961914.58041856,31099.598864175616
2006,55069,"Lincoln County, Wisconsin",crops,89,1679506.6531717917,18870.861271593167
2006,55069,"Lincoln County, Wisconsin",total,11305,404099087.74149376,35745.16477147225
2006,55071,"Manitowoc County, Wisconsin",crops,109,3003822.5523174475,27558.005067132544
2006,55071,"Manitowoc County, Wisconsin",total,34915,1381163932.7538476,39557.895825686595
