year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
2001,46015,"Brule County, South Dakota",crops,0,0.0,
2001,46015,"Brule County, South Dakota",total,1897,45976188.78571186,24236.261879658334
2001,46017,"Buffalo County, South Dakota",total,536,18698486.35916901,34885.2357447183
2001,46019,"Butte County, South Dakota",crops,0,0.0,
2001,46019,"Butte County, South Dakota",total,2406,63909855.44108178,26562.699684572643
2001,46021,"Campbell County, South Dakota",total,416,9327360.016267326,22421.53850064261
2001,46023,"Charles Mix County, South Dakota",crops,0,0.0,
2001,46023,"Charles Mix County, South Dakota",total,3428,89252127.4782255,26036.209882796236
2001,46025,"Clark County, South Dakota",crops,0,0.0,
2001,46025,"Clark County, South Dakota",total,972,23862895.49937303,24550.30401170065
2001,46027,"Clay County, South Dakota",crops,0,0.0,
2001,46027,"Clay County, South Dakota",total,5327,169980776.90039653,31909.28794826291
2001,46029,"Codington County, South Dakota",crops,0,0.0,
2001,46029,"Codington County, South Dakota",total,14780,470664190.39549935,31844.667821075735
2001,46031,"Corson County, South Dakota",total,786,21139847.93438845,26895.48083255528
2001,46033,"Custer County, South Dakota",total,2219,63056856.50862507,28416.789774053657
2001,46035,"Davison County, South Dakota",crops,0,0.0,
2001,46035,"Davison County, South Dakota",total,11191,355972998.6782797,31808.86414782233
2001,46037,"Day County, South Dakota",crops,0,0.0,
2001,46037,"Day County, South Dakota",total,2070,50421618.14145796,24358.26963355457
2001,46039,"Deuel County, South Dakota",crops,0,0.0,
2001,46039,"Deuel County, South Dakota",total,1436,43080385.11200732,30000.268183849108
2001,46041,"Dewey County, South Dakota",total,1883,59773039.32965059,31743.515310488896
2001,46043,"Douglas County, South Dakota",crops,0,0.0,
2001,46043,"Douglas County, South Dakota",total,1019,24517103.958382756,24059.96463040506
2001,46045,"Edmunds County, South Dakota",crops,0,0.0,
2001,46045,"Edmunds County, South Dakota",total,988,26330814.85749144,26650.622325396194
2001,46047,"Fall River County, South Dakota",total,2352,70096845.64679568,29803.08063214102
2001,46049,"Faulk County, South Dakota",crops,6,117995.32314366082,19665.887190610138
2001,46049,"Faulk County, South Dakota",total,565,13921337.055613922,24639.534611706058
2001,46051,"Grant County, South Dakota",crops,0,0.0,
2001,46051,"Grant County, South Dakota",total,3555,110019708.62846105,30947.87865779495
2001,46053,"Gregory County, South Dakota",crops,0,0.0,
2001,46053,"Gregory County, South Dakota",total,1402,34665625.427864574,24725.83839362666
2001,46055,"Haakon County, South Dakota",crops,16,510427.76290371775,31901.73518148236
2001,46055,"Haakon County, South Dakota",total,784,21026306.35103535,26819.268304892026
2001,46057,"Hamlin County, South Dakota",crops,0,0.0,
2001,46057,"Hamlin County, South Dakota",total,1336,35420757.21015352,26512.542821971198
2001,46059,"Hand County, South Dakota",crops,0,0.0,
2001,46059,"Hand County, South Dakota",total,1189,29790214.067848306,25054.84782829967
2001,46061,"Hanson County, South Dakota",total,430,12449897.465008304,28953.249918623962
2001,46063,"Harding County, South Dakota",total,347,8154867.167112889,23501.05811848095
2001,46065,"Hughes County, South Dakota",crops,41,1341963.872979293,32730.82617022666
2001,46065,"Hughes County, South Dakota",total,9836,342186996.6787542,34789.24325729506
2001,46067,"Hutchinson County, South Dakota",crops,0,0.0,
2001,46067,"Hutchinson County, South Dakota",total,2568,64617989.35845731,25162.768441766864
2001,46069,"Hyde County, South Dakota",crops,0,0.0,
2001,46069,"Hyde County, South Dakota",total,626,16810140.847934388,26853.26014047027
2001,46071,"Jackson County, South Dakota",total,680,17598297.50567662,25879.849273053853
2001,46073,"Jerauld County, South Dakota",crops,0,0.0,
2001,46073,"Jerauld County, South Dakota",total,1151,29152951.774155285,25328.36817910972
2001,46075,"Jones County, South Dakota",total,462,11483485.461077033,24856.029136530375
2001,46077,"Kingsbury County, South Dakota",crops,0,0.0,
2001,46077,"Kingsbury County, South Dakota",total,1758,47933600.06100247,27265.98410750994
2001,46079,"Lake County, South Dakota",crops,0,0.0,
2001,46079,"Lake County, South Dakota",total,4819,145559445.08082828,30205.321660267335
2001,46081,"Lawrence County, South Dakota",total,9721,282892741.73924834,29101.197586590715
2001,46083,"Lincoln County, South Dakota",crops,18,473792.50686277833,26321.80593682102
2001,46083,"Lincoln County, South Dakota",total,5552,180630687.46399158,32534.345724782346
2001,46085,"Lyman County, South Dakota",total,1379,33720665.53699122,24452.984435816696
2001,46087,"McCook County, South Dakota",crops,0,0.0,
2001,46087,"McCook County, South Dakota",total,1405,36036586.13210425,25648.815752387363
2001,46089,"McPherson County, South Dakota",total,716,15566120.429050734,21740.39166068538
2001,46091,"Marshall County, South Dakota",crops,0,0.0,
2001,46091,"Marshall County, South Dakota",total,1301,35778684.21052632,27500.9102309964
2001,46093,"Meade County, South Dakota",total,6237,204306461.63622192,32757.16877284302
2001,46095,"Mellette County, South Dakota",total,354,7937570.9831565395,22422.516901572144
2001,46097,"Miner County, South Dakota",total,776,20091276.680109803,25890.820464059023
2001,46099,"Minnehaha County, South Dakota",crops,20,619330.8706408648,30966.54353204324
2001,46099,"Minnehaha County, South Dakota",total,106717,4172127970.8882637,39095.25165520267
2001,46101,"Moody County, South Dakota",crops,0,0.0,
2001,46101,"Moody County, South Dakota",total,2111,66530023.89263564,31515.880574436593
2001,46103,"Pennington County, South Dakota",crops,0,0.0,
2001,46103,"Pennington County, South Dakota",total,49254,1681887126.2242858,34147.219032449866
2001,46105,"Perkins County, South Dakota",crops,0,0.0,
2001,46105,"Perkins County, South Dakota",total,1240,30094534.21222083,24269.785655016796
2001,46107,"Potter County, South Dakota",crops,0,0.0,
2001,46107,"Potter County, South Dakota",total,942,22691840.37685973,24089.002523205658
2001,46109,"Roberts County, South Dakota",total,3079,77262315.92503473,25093.314688221737
2001,46111,"Sanborn County, South Dakota",crops,0,0.0,
2001,46111,"Sanborn County, South Dakota",total,752,17092205.680008132,22728.99691490443
2001,46113,"Shannon County, South Dakota",crops,0,0.0,
2001,46113,"Shannon County, South Dakota",total,3667,121854170.73914663,33229.93475297154
2001,46115,"Spink County, South Dakota",crops,0,0.0,
2001,46115,"Spink County, South Dakota",total,2128,59733429.55908767,28070.220657466012
2001,46117,"Stanley County, South Dakota",crops,0,0.0,
2001,46117,"Stanley County, South Dakota",total,960,27029623.63168062,28155.857949667312
2001,46119,"Sully County, South Dakota",crops,13,375774.0875046599,28905.699038819992
2001,46119,"Sully County, South Dakota",total,397,9946198.258040465,25053.396115970947
2001,46121,"Todd County, South Dakota",crops,0,0.0,
2001,46121,"Todd County, South Dakota",total,2887,83210306.16463889,28822.412942375784
2001,46123,"Tripp County, South Dakota",crops,0,0.0,
2001,46123,"Tripp County, South Dakota",total,2255,59566757.68461721,26415.41360736905
2001,46125,"Turner County, South Dakota",crops,0,0.0,
2001,46125,"Turner County, South Dakota",total,1963,51024881.011285454,25993.316867695085
2001,46127,"Union County, South Dakota",crops,14,427249.7881858542,30517.8420132753
2001,46127,"Union County, South Dakota",total,10111,538538694.852069,53262.65402552359
2001,46129,"Walworth County, South Dakota",total,2346,58528168.85823703,24948.068567023456
2001,46135,"Yankton County, South Dakota",crops,9,312385.60341613856,34709.51149068206
2001,46135,"Yankton County, South Dakota",total,11893,384742108.2285559,32350.29918679525
2001,46137,"Ziebach County, South Dakota",crops,0,0.0,
2001,46137,"Ziebach County, South Dakota",total,287,8702777.56125665,30323.266763960455
2001,46999,"Unknown Or Undefined, South Dakota",crops,53,616887.8062832548,11639.392571382165
2001,46999,"Unknown Or Undefined, South Dakota",total,3477,184350793.0999424,53020.07279262076
2001,47001,"Anderson County, Tennessee",crops,0,0.0,
2001,47001,"Anderson County, Tennessee",total,36756,1776964774.7992,48344.889944477094
2001,47003,"Bedford County, Tennessee",crops,0,0.0,
2001,47003,"Bedford County, Tennessee",total,15570,523633129.49469614,33630.9010593896
2001,47005,"Benton County, Tennessee",total,4215,123344510.94655505,29263.22916881496
2001,47007,"Bledsoe County, Tennessee",crops,0,0.0,
2001,47007,"Bledsoe County, Tennessee",total,1907,55955772.0201986,29342.30310445653
2001,47009,"Blount County, Tennessee",crops,0,0.0,
2001,47009,"Blount County, Tennessee",total,37075,1624278481.2756295,43810.6131159981
2001,47011,"Bradley County, Tennessee",crops,34,861796.6414749043,25346.96004337954
2001,47011,"Bradley County, Tennessee",total,35939,1388124393.313451,38624.45792352183
2001,47013,"Campbell County, Tennessee",total,9117,274934420.1037042,30156.237808895934
2001,47015,"Cannon County, Tennessee",total,1727,48713622.98776562,28207.077584114428
2001,47017,"Carroll County, Tennessee",crops,0,0.0,
2001,47017,"Carroll County, Tennessee",total,7437,230574889.3313451,31003.750078169305
2001,47019,"Carter County, Tennessee",crops,0,0.0,
2001,47019,"Carter County, Tennessee",total,10485,316816365.01508117,30216.15307726096
2001,47021,"Cheatham County, Tennessee",total,6265,222617373.57237265,35533.49937308422
2001,47023,"Chester County, Tennessee",total,3712,112312388.65353984,30256.570219164827
2001,47025,"Claiborne County, Tennessee",total,8731,245422629.69803774,28109.337956481246
2001,47027,"Clay County, Tennessee",crops,0,0.0,
2001,47027,"Clay County, Tennessee",total,1768,55451823.3978378,31364.15350556437
2001,47029,"Cocke County, Tennessee",crops,0,0.0,
2001,47029,"Cocke County, Tennessee",total,7855,251216374.89409292,31981.715454372108
2001,47031,"Coffee County, Tennessee",crops,0,0.0,
2001,47031,"Coffee County, Tennessee",total,22833,872894915.2573966,38229.53248619965
2001,47033,"Crockett County, Tennessee",crops,78,2444917.070525638,31345.090647764588
2001,47033,"Crockett County, Tennessee",total,3807,124427244.9418782,32683.80481793491
2001,47035,"Cumberland County, Tennessee",crops,119,1952839.7329447248,16410.41792390525
2001,47035,"Cumberland County, Tennessee",total,14535,483514295.2689192,33265.51739036252
2001,47037,"Davidson County, Tennessee",crops,129,3981094.51994442,30861.19782902651
2001,47037,"Davidson County, Tennessee",total,434006,20630412648.642696,47534.855851399974
2001,47039,"Decatur County, Tennessee",total,3592,112530138.64506727,31327.989600519842
2001,47041,"DeKalb County, Tennessee",crops,0,0.0,
2001,47041,"DeKalb County, Tennessee",total,4665,145525619.68346494,31195.202504494093
2001,47043,"Dickson County, Tennessee",crops,0,0.0,
2001,47043,"Dickson County, Tennessee",total,14985,528461410.46192425,35266.0267241858
2001,47045,"Dyer County, Tennessee",crops,33,398554.1566407971,12077.39868608476
2001,47045,"Dyer County, Tennessee",total,16486,579999933.3717422,35181.36196601615
2001,47047,"Fayette County, Tennessee",crops,0,0.0,
2001,47047,"Fayette County, Tennessee",total,5068,186093509.21815163,36719.319103818394
2001,47049,"Fentress County, Tennessee",crops,0,0.0,
2001,47049,"Fentress County, Tennessee",total,3625,98776572.5082184,27248.70965743956
2001,47051,"Franklin County, Tennessee",crops,121,3473776.4767682245,28708.896502216732
2001,47051,"Franklin County, Tennessee",total,10066,318063824.4653811,31597.83672415866
2001,47053,"Gibson County, Tennessee",crops,63,1744811.1295624766,27695.414754959947
2001,47053,"Gibson County, Tennessee",total,15988,548681470.7696478,34318.33067110632
2001,47055,"Giles County, Tennessee",crops,0,0.0,
2001,47055,"Giles County, Tennessee",total,10348,372893986.37611413,36035.36783688772
2001,47057,"Grainger County, Tennessee",crops,0,0.0,
2001,47057,"Grainger County, Tennessee",total,3369,102446973.49781407,30408.718758626914
2001,47059,"Greene County, Tennessee",total,27071,941777537.838479,34789.16692543604
2001,47061,"Grundy County, Tennessee",crops,34,868639.8990070153,25548.232323735745
2001,47061,"Grundy County, Tennessee",total,1892,46967418.30752025,24824.216864439877
2001,47063,"Hamblen County, Tennessee",crops,0,0.0,
2001,47063,"Hamblen County, Tennessee",total,32892,1243127629.460806,37794.224415079836
2001,47065,"Hamilton County, Tennessee",crops,87,2603137.950316874,29921.125865711194
2001,47065,"Hamilton County, Tennessee",total,187724,7850571905.852848,41819.7561625197
2001,47067,"Hancock County, Tennessee",total,1000,23144526.146338157,23144.526146338158
2001,47069,"Hardeman County, Tennessee",crops,0,0.0,
2001,47069,"Hardeman County, Tennessee",total,7276,237115137.2725116,32588.66647505657
2001,47071,"Hardin County, Tennessee",crops,0,0.0,
2001,47071,"Hardin County, Tennessee",total,8063,283363366.9637713,35143.66451243598
2001,47073,"Hawkins County, Tennessee",crops,0,0.0,
2001,47073,"Hawkins County, Tennessee",total,12726,454125777.2054089,35684.87955409468
2001,47075,"Haywood County, Tennessee",crops,0,0.0,
2001,47075,"Haywood County, Tennessee",total,5921,198684160.6567933,33555.845407328714
2001,47077,"Henderson County, Tennessee",total,9337,321384276.9003965,34420.50732573595
2001,47079,"Henry County, Tennessee",crops,0,0.0,
2001,47079,"Henry County, Tennessee",total,11721,383850566.4418613,32748.96053594926
2001,47081,"Hickman County, Tennessee",total,3142,90871755.99010405,28921.62825910377
2001,47083,"Houston County, Tennessee",total,1418,36388881.36713322,25662.116619981116
2001,47085,"Humphreys County, Tennessee",crops,0,0.0,
2001,47085,"Humphreys County, Tennessee",total,5398,238084625.52953535,44106.081054008035
2001,47087,"Jackson County, Tennessee",total,1809,54830448.38512895,30309.81115816968
2001,47089,"Jefferson County, Tennessee",total,10781,406305681.2451283,37687.19796355888
2001,47091,"Johnson County, Tennessee",total,3190,93731164.0288745,29382.81004039953
2001,47093,"Knox County, Tennessee",crops,140,3887825.6854305756,27770.183467361254
2001,47093,"Knox County, Tennessee",total,203470,8379606506.066357,41183.498825705785
2001,47095,"Lake County, Tennessee",crops,0,0.0,
2001,47095,"Lake County, Tennessee",total,1115,29772048.3783509,26701.388680135336
2001,47097,"Lauderdale County, Tennessee",crops,151,4688873.690988579,31052.143648930985
2001,47097,"Lauderdale County, Tennessee",total,7341,237239036.11007556,32316.991705500008
2001,47099,"Lawrence County, Tennessee",total,12436,387026804.4531806,31121.486366450677
2001,47101,"Lewis County, Tennessee",total,2419,67190866.77737486,27776.29879180441
2001,47103,"Lincoln County, Tennessee",crops,67,2054483.2582099163,30663.929227013676
2001,47103,"Lincoln County, Tennessee",total,8170,259243375.41939202,31731.135302251165
2001,47105,"Loudon County, Tennessee",crops,0,0.0,
2001,47105,"Loudon County, Tennessee",total,10711,378127936.5065917,35302.76692247145
2001,47107,"McMinn County, Tennessee",total,16232,648908156.5899616,39977.09195354618
2001,47109,"McNairy County, Tennessee",crops,0,0.0,
2001,47109,"McNairy County, Tennessee",total,7281,230875779.81495917,31709.35033854679
2001,47111,"Macon County, Tennessee",total,4330,119495281.66197851,27597.062739486955
2001,47113,"Madison County, Tennessee",crops,22,372543.8878910089,16933.813085954953
2001,47113,"Madison County, Tennessee",total,52851,2114842919.4597893,40015.192133730474
2001,47115,"Marion County, Tennessee",total,6774,200542703.46019587,29604.768742278695
2001,47117,"Marshall County, Tennessee",crops,0,0.0,
2001,47117,"Marshall County, Tennessee",total,11706,447698650.50665945,38245.22898570472
2001,47119,"Maury County, Tennessee",crops,0,0.0,
2001,47119,"Maury County, Tennessee",total,31789,1586630223.6587927,49911.29710462087
2001,47121,"Meigs County, Tennessee",crops,0,0.0,
2001,47121,"Meigs County, Tennessee",total,1769,56833168.12959637,32127.285545277766
2001,47123,"Monroe County, Tennessee",crops,0,0.0,
2001,47123,"Monroe County, Tennessee",total,11833,390716179.6861762,33019.19882415078
2001,47125,"Montgomery County, Tennessee",crops,0,0.0,
2001,47125,"Montgomery County, Tennessee",total,38992,1305583081.1671805,33483.35764175165
2001,47127,"Moore County, Tennessee",total,1442,52718059.81631477,36558.98738995477
2001,47129,"Morgan County, Tennessee",total,2878,77870249.39844783,27057.070673539896
2001,47131,"Obion County, Tennessee",crops,87,1841089.283898736,21161.94579193949
2001,47131,"Obion County, Tennessee",total,14449,600270225.7599891,41544.067116062644
2001,47133,"Overton County, Tennessee",crops,0,0.0,
2001,47133,"Overton County, Tennessee",total,4422,131665145.05032703,29775.02149487269
2001,47135,"Perry County, Tennessee",total,2585,81114521.06279866,31378.92497593759
2001,47137,"Pickett County, Tennessee",total,930,25618705.103873655,27546.994735348017
2001,47139,"Polk County, Tennessee",total,2747,73566698.49527231,26780.74208055053
2001,47141,"Putnam County, Tennessee",crops,0,0.0,
2001,47141,"Putnam County, Tennessee",total,29786,1055575027.163046,35438.62979799389
2001,47143,"Rhea County, Tennessee",crops,81,738647.4565357373,9119.104401675768
2001,47143,"Rhea County, Tennessee",total,10159,363044415.6640797,35736.23542317942
2001,47145,"Roane County, Tennessee",total,16823,788532095.8247195,46872.263913970135
2001,47147,"Robertson County, Tennessee",crops,80,2283022.8928728774,28537.786160910968
2001,47147,"Robertson County, Tennessee",total,14765,500808077.18507475,33918.5964906925
2001,47149,"Rutherford County, Tennessee",crops,0,0.0,
2001,47149,"Rutherford County, Tennessee",total,76927,3308769863.235842,43011.81461952035
2001,47151,"Scott County, Tennessee",total,6063,181760550.51343748,29978.649268256224
2001,47153,"Sequatchie County, Tennessee",total,2536,73309929.08462399,28907.700743148263
2001,47155,"Sevier County, Tennessee",crops,24,561890.0769308978,23412.086538787407
2001,47155,"Sevier County, Tennessee",total,33094,946158122.2421799,28590.020010943976
2001,47157,"Shelby County, Tennessee",crops,287,10420996.102619717,36310.09094989448
2001,47157,"Shelby County, Tennessee",total,496647,23795146231.08076,47911.58756839518
2001,47159,"Smith County, Tennessee",total,5108,182959325.3804182,35818.19212615862
2001,47161,"Stewart County, Tennessee",total,2459,93492848.1207849,38020.678373641684
2001,47163,"Sullivan County, Tennessee",crops,18,872875.4363371404,48493.0797965078
2001,47163,"Sullivan County, Tennessee",total,67460,2986045993.2388926,44263.94890659491
2001,47165,"Sumner County, Tennessee",crops,19,378122.1066187684,19901.16350625097
2001,47165,"Sumner County, Tennessee",total,36811,1400834183.2954893,38054.77121771996
2001,47167,"Tipton County, Tennessee",crops,96,3043813.213813671,31706.387643892405
2001,47167,"Tipton County, Tennessee",total,10499,368527548.98837566,35101.20478030057
2001,47169,"Trousdale County, Tennessee",total,1441,43521152.743416816,30202.049093280235
2001,47171,"Unicoi County, Tennessee",crops,141,3758572.1862608874,26656.5403280914
2001,47171,"Unicoi County, Tennessee",total,4668,170941539.73633376,36619.86712432171
2001,47173,"Union County, Tennessee",total,2529,74910312.94269156,29620.527063144153
2001,47175,"Van Buren County, Tennessee",total,959,39577562.27335887,41269.616551990475
2001,47177,"Warren County, Tennessee",crops,549,14768896.990544617,26901.451713196024
2001,47177,"Warren County, Tennessee",total,14234,550351083.7089504,38664.54149985601
2001,47179,"Washington County, Tennessee",crops,0,0.0,
2001,47179,"Washington County, Tennessee",total,56611,2024704141.6782458,35765.20714487018
2001,47181,"Wayne County, Tennessee",crops,0,0.0,
2001,47181,"Wayne County, Tennessee",total,3694,95177786.101603,25765.507878073364
2001,47183,"Weakley County, Tennessee",crops,18,225243.84044464026,12513.546691368903
2001,47183,"Weakley County, Tennessee",total,10950,350448116.3961094,32004.394191425516
2001,47185,"White County, Tennessee",total,6744,214707642.81356966,31836.8390886076
2001,47187,"Williamson County, Tennessee",crops,69,1639183.7360626291,23756.286029893177
2001,47187,"Williamson County, Tennessee",total,61786,2905743170.6035857,47029.15175935626
2001,47189,"Wilson County, Tennessee",crops,0,0.0,
2001,47189,"Wilson County, Tennessee",total,27473,1124973155.0649,40948.318533283586
2001,47999,"Unknown Or Undefined, Tennessee",crops,0,0.0,
2001,47999,"Unknown Or Undefined, Tennessee",total,83560,4008579782.4414544,47972.472264737364
2001,48001,"Anderson County, Texas",crops,59,1822607.669366591,30891.655412993066
2001,48001,"Anderson County, Texas",total,17117,654160766.3774698,38217.02204693987
2001,48003,"Andrews County, Texas",crops,0,0.0,
2001,48003,"Andrews County, Texas",total,4316,174654558.47764936,40466.76517091042
2001,48005,"Angelina County, Texas",crops,0,0.0,
2001,48005,"Angelina County, Texas",total,35854,1293856756.4476225,36086.81755027675
2001,48007,"Aransas County, Texas",crops,0,0.0,
2001,48007,"Aransas County, Texas",total,5680,164651234.01226828,28987.893312019063
2001,48009,"Archer County, Texas",crops,0,0.0,
2001,48009,"Archer County, Texas",total,1898,55809986.003321245,29404.629084995388
2001,48011,"Armstrong County, Texas",crops,0,0.0,
2001,48011,"Armstrong County, Texas",total,484,17903905.446165316,36991.54017802751
2001,48013,"Atascosa County, Texas",crops,216,5712837.597858136,26448.322212306182
2001,48013,"Atascosa County, Texas",total,9193,308306600.2473989,33537.104345414875
2001,48015,"Austin County, Texas",crops,0,0.0,
2001,48015,"Austin County, Texas",total,8453,370513208.78096724,43832.15530355699
2001,48017,"Bailey County, Texas",crops,209,3960353.238214661,18949.058556051008
2001,48017,"Bailey County, Texas",total,2415,74726190.22604805,30942.521832732113
2001,48019,"Bandera County, Texas",crops,0,0.0,
2001,48019,"Bandera County, Texas",total,2524,70268040.87165757,27839.95280176607
2001,48021,"Bastrop County, Texas",crops,123,2081207.0356186668,16920.382403403793
2001,48021,"Bastrop County, Texas",total,10960,366680067.5771851,33456.2105453636
2001,48023,"Baylor County, Texas",crops,12,183670.24773782492,15305.853978152076
2001,48023,"Baylor County, Texas",total,1131,30167120.666282576,26672.96256965745
2001,48025,"Bee County, Texas",crops,19,381134.1037719863,20059.689672209806
2001,48025,"Bee County, Texas",total,8444,268349131.4264412,31779.85924045964
2001,48027,"Bell County, Texas",crops,25,435067.5941302064,17402.703765208254
2001,48027,"Bell County, Texas",total,87856,3123170871.7422986,35548.74876778249
2001,48029,"Bexar County, Texas",crops,950,33978795.031687394,35767.152664934096
2001,48029,"Bexar County, Texas",total,655195,27218194321.144135,41542.127643135456
2001,48031,"Blanco County, Texas",crops,0,0.0,
2001,48031,"Blanco County, Texas",total,2274,78341302.99589927,34450.880824933716
2001,48033,"Borden County, Texas",crops,0,0.0,
2001,48033,"Borden County, Texas",total,142,5051411.055003897,35573.31728875984
2001,48035,"Bosque County, Texas",crops,0,0.0,
2001,48035,"Bosque County, Texas",total,3715,113157982.08899583,30459.752917630103
2001,48037,"Bowie County, Texas",crops,42,685626.9359812926,16324.450856697444
2001,48037,"Bowie County, Texas",total,38506,1377388363.727251,35770.746473984604
2001,48039,"Brazoria County, Texas",crops,627,21278998.18687091,33937.79615130927
2001,48039,"Brazoria County, Texas",total,75655,3611089530.128444,47731.00958467311
2001,48041,"Brazos County, Texas",crops,92,3101535.1272579385,33712.3383397602
2001,48041,"Brazos County, Texas",total,75095,2589082512.454672,34477.4287563043
2001,48043,"Brewster County, Texas",crops,0,0.0,
2001,48043,"Brewster County, Texas",total,4297,137888375.60578847,32089.452084195593
2001,48045,"Briscoe County, Texas",crops,66,1424125.8006574712,21577.66364632532
2001,48045,"Briscoe County, Texas",total,446,12161760.44667367,27268.52118088267
2001,48047,"Brooks County, Texas",crops,0,0.0,
2001,48047,"Brooks County, Texas",total,2536,69925527.26471685,27573.157438768474
2001,48049,"Brown County, Texas",crops,0,0.0,
2001,48049,"Brown County, Texas",total,15000,506571792.1001796,33771.452806678644
2001,48051,"Burleson County, Texas",crops,0,0.0,
2001,48051,"Burleson County, Texas",total,3443,115155423.4757854,33446.245563690216
2001,48053,"Burnet County, Texas",crops,0,0.0,
2001,48053,"Burnet County, Texas",total,9781,339700872.80984175,34730.68937837049
2001,48055,"Caldwell County, Texas",crops,20,368570.72897956416,18428.536448978208
2001,48055,"Caldwell County, Texas",total,6353,192982772.6641136,30376.636654197013
2001,48057,"Calhoun County, Texas",crops,0,0.0,
2001,48057,"Calhoun County, Texas",total,10329,560705905.5647812,54284.62634957703
2001,48059,"Callahan County, Texas",total,1929,61263450.48632528,31759.175990837364
2001,48061,"Cameron County, Texas",crops,795,14522162.215745416,18266.870711629454
2001,48061,"Cameron County, Texas",total,111374,3301235415.2743416,29640.988159483735
2001,48063,"Camp County, Texas",crops,0,0.0,
2001,48063,"Camp County, Texas",total,4241,127506385.5356356,30065.169897579723
2001,48065,"Carson County, Texas",crops,33,1004613.4984918833,30442.833287632828
2001,48065,"Carson County, Texas",total,4479,295824221.40509033,66046.93489731867
2001,48067,"Cass County, Texas",crops,0,0.0,
2001,48067,"Cass County, Texas",total,8571,296096377.43586266,34546.30468275145
2001,48069,"Castro County, Texas",crops,319,7272563.510353476,22798.004734650396
2001,48069,"Castro County, Texas",total,2546,76303389.73802826,29969.909559319818
2001,48071,"Chambers County, Texas",crops,65,1121350.4761581998,17251.54578704923
2001,48071,"Chambers County, Texas",total,6982,337795101.8910767,48380.8510299451
2001,48073,"Cherokee County, Texas",crops,1032,28530914.122072726,27646.234614411558
2001,48073,"Cherokee County, Texas",total,16311,510002866.48930764,31267.418704512762
2001,48075,"Childress County, Texas",crops,69,1630245.46717728,23626.74590112
2001,48075,"Childress County, Texas",total,2385,70741889.60246721,29661.16964464034
2001,48077,"Clay County, Texas",crops,30,485319.7546344935,16177.325154483116
2001,48077,"Clay County, Texas",total,1999,70492212.44111566,35263.73808960263
2001,48079,"Cochran County, Texas",crops,186,4185314.6202595998,22501.69150677204
2001,48079,"Cochran County, Texas",total,930,29027106.517097637,31211.942491502836
2001,48081,"Coke County, Texas",total,1072,33109527.29860711,30885.75307705887
2001,48083,"Coleman County, Texas",crops,0,0.0,
2001,48083,"Coleman County, Texas",total,2090,54122368.01436947,25895.869863334676
2001,48085,"Collin County, Texas",crops,47,1726969.3970922155,36744.02972536629
2001,48085,"Collin County, Texas",total,181007,10016453779.713287,55337.383525019955
2001,48087,"Collingsworth County, Texas",crops,68,1665880.740163351,24498.246178872807
2001,48087,"Collingsworth County, Texas",total,955,26084381.282407563,27313.48825382991
2001,48089,"Colorado County, Texas",crops,161,4035287.7113905177,25063.89882851253
2001,48089,"Colorado County, Texas",total,6058,195610825.85488188,32289.67082451005
2001,48091,"Comal County, Texas",crops,0,0.0,
2001,48091,"Comal County, Texas",total,30317,1057839091.8765038,34892.60454123112
2001,48093,"Comanche County, Texas",crops,0,0.0,
2001,48093,"Comanche County, Texas",total,3808,108799887.26403904,28571.398966396806
2001,48095,"Concho County, Texas",crops,6,89801.69112414004,14966.948520690006
2001,48095,"Concho County, Texas",total,960,26236018.605754565,27329.186047661005
2001,48097,"Cooke County, Texas",crops,0,0.0,
2001,48097,"Cooke County, Texas",total,12659,452855482.80069137,35773.40096379583
2001,48099,"Coryell County, Texas",crops,0,0.0,
2001,48099,"Coryell County, Texas",total,12252,387026722.7945911,31588.860822281353
2001,48101,"Cottle County, Texas",crops,37,868001.355610533,23459.496097581974
2001,48101,"Cottle County, Texas",total,583,22620077.20201986,38799.446315642985
2001,48103,"Crane County, Texas",total,1299,51952043.3456468,39993.8747849475
2001,48105,"Crockett County, Texas",crops,0,0.0,
2001,48105,"Crockett County, Texas",total,1391,40208147.304029554,28905.929046750218
2001,48107,"Crosby County, Texas",crops,343,7813658.758938557,22780.34623597247
2001,48107,"Crosby County, Texas",total,1831,53220454.24814451,29066.332194508195
2001,48109,"Culberson County, Texas",crops,31,704233.0463957705,22717.195045024855
2001,48109,"Culberson County, Texas",total,999,25993680.008133665,26019.699707841508
2001,48111,"Dallam County, Texas",crops,183,5797229.742095096,31678.851049699977
2001,48111,"Dallam County, Texas",total,3376,119442196.8854848,35379.79765565308
2001,48113,"Dallas County, Texas",crops,260,10833836.496424578,41668.6019093253
2001,48113,"Dallas County, Texas",total,1550835,93233759872.58955,60118.4264429095
2001,48115,"Dawson County, Texas",crops,792,16710166.63842478,21098.695250536337
2001,48115,"Dawson County, Texas",total,5179,188537795.77727318,36404.2857264478
2001,48117,"Deaf Smith County, Texas",crops,201,4864233.5039143255,24200.16668614092
2001,48117,"Deaf Smith County, Texas",total,5942,188640468.73623207,31746.965455441277
2001,48119,"Delta County, Texas",crops,0,0.0,
2001,48119,"Delta County, Texas",total,1113,34041638.67895754,30585.47949591872
2001,48121,"Denton County, Texas",crops,180,5161660.860134883,28675.893667416014
2001,48121,"Denton County, Texas",total,122552,5051005985.562748,41215.206488370226
