year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
1990,51013,"Arlington County, Virginia",total,149872,8788733446.991383,58641.597142837774
1990,51015,"Augusta County, Virginia",total,19880,732868313.4901805,36864.603294274675
1990,51017,"Bath County, Virginia",total,2209,73176203.29409604,33126.393523809886
1990,51019,"Bedford County, Virginia",total,7486,231291143.825866,30896.492629690892
1990,51021,"Bland County, Virginia",total,1771,58161319.68191768,32840.94843699474
1990,51023,"Botetourt County, Virginia",total,4582,145119706.56982353,31671.695017421112
1990,51025,"Brunswick County, Virginia",total,4216,122976718.46346954,29169.05086894439
1990,51027,"Buchanan County, Virginia",total,11353,510733039.178619,44986.614919282925
1990,51029,"Buckingham County, Virginia",total,2496,77372225.0072709,30998.487583041227
1990,51031,"Campbell County, Virginia",total,19488,761700192.9847388,39085.601035752195
1990,51033,"Caroline County, Virginia",crops,6,140994.12205911617,23499.02034318603
1990,51033,"Caroline County, Virginia",total,3930,130420767.3315067,33185.94588587957
1990,51035,"Carroll County, Virginia",total,4946,132225914.73158935,26733.909165303143
1990,51036,"Charles City County, Virginia",total,798,22060060.417272575,27644.185986557113
1990,51037,"Charlotte County, Virginia",total,2708,74312191.8290499,27441.725195365547
1990,51041,"Chesterfield County, Virginia",crops,169,4099094.3761576028,24254.996308624868
1990,51041,"Chesterfield County, Virginia",total,76781,3184133460.033064,41470.330681198
1990,51043,"Clarke County, Virginia",crops,179,3075043.166128366,17179.012101275788
1990,51043,"Clarke County, Virginia",total,3692,126036365.28188096,34137.69373832095
1990,51045,"Craig County, Virginia",total,523,13540583.554011237,25890.217120480378
1990,51047,"Culpeper County, Virginia",crops,138,3421486.384301,24793.379596384057
1990,51047,"Culpeper County, Virginia",total,9772,344997882.4029145,35304.73622624995
1990,51049,"Cumberland County, Virginia",total,863,22136383.711674757,25650.50256277492
1990,51051,"Dickenson County, Virginia",total,3877,144730658.56663963,37330.57997591943
1990,51053,"Dinwiddie County, Virginia",total,5541,181915252.59838665,32830.76206431811
1990,51057,"Essex County, Virginia",total,3533,95534027.4074301,27040.48327410985
1990,51059,"Fairfax County, Virginia",crops,109,2977025.6777235228,27312.162180949752
1990,51059,"Fairfax County, Virginia",total,378375,19800744917.0047,52331.00737893545
1990,51061,"Fauquier County, Virginia",total,14089,522047593.4577294,37053.559050161784
1990,51063,"Floyd County, Virginia",crops,55,1373866.4605305456,24979.390191464463
1990,51063,"Floyd County, Virginia",total,2038,55498663.91648426,27231.9253760963
1990,51065,"Fluvanna County, Virginia",total,2148,69622890.2172083,32412.891162573695
1990,51067,"Franklin County, Virginia",total,10740,314902080.3012445,29320.49164816057
1990,51069,"Frederick County, Virginia",crops,237,5169372.721149873,21811.699245358115
1990,51069,"Frederick County, Virginia",total,13324,479155583.4851292,35961.84205082026
1990,51071,"Giles County, Virginia",total,5525,212826415.38214272,38520.61816871361
1990,51073,"Gloucester County, Virginia",total,6421,181798372.40735358,28313.09335109073
1990,51075,"Goochland County, Virginia",total,3062,104957312.32683802,34277.37175925474
1990,51077,"Grayson County, Virginia",total,2959,87858175.35091615,29691.847026331918
1990,51079,"Greene County, Virginia",total,1652,51192019.95285402,30987.905540468535
1990,51081,"Greensville County, Virginia",total,3398,118445764.51499335,34857.49397145184
1990,51083,"Halifax County, Virginia",total,8401,264791996.60181546,31519.104463970416
1990,51085,"Hanover County, Virginia",crops,57,1741719.0910621625,30556.475281792325
1990,51085,"Hanover County, Virginia",total,26566,978153308.0408396,36819.74358355942
1990,51087,"Henrico County, Virginia",total,117366,4870125717.223592,41495.20063070729
1990,51089,"Henry County, Virginia",total,24385,811592752.4835832,33282.458580421706
1990,51091,"Highland County, Virginia",total,580,13482740.230219353,23246.10384520578
1990,51093,"Isle of Wight County, Virginia",crops,22,605150.1094460348,27506.823156637944
1990,51093,"Isle of Wight County, Virginia",total,9585,420812886.91852015,43903.27458722171
1990,51095,"James City County, Virginia",total,15570,551650360.5366683,35430.33786362674
1990,51097,"King and Queen County, Virginia",total,713,20197798.87951752,28327.908666924995
1990,51099,"King George County, Virginia",total,6750,341046488.1216612,50525.40564765351
1990,51101,"King William County, Virginia",total,3603,152853019.21811143,42423.81882267872
1990,51103,"Lancaster County, Virginia",total,4150,123640711.35330406,29792.94249477206
1990,51105,"Lee County, Virginia",total,4553,126328427.90338136,27746.19545428978
1990,51107,"Loudoun County, Virginia",crops,60,1423962.6352768298,23732.710587947164
1990,51107,"Loudoun County, Virginia",total,39530,1794471133.975723,45395.17161587966
1990,51109,"Louisa County, Virginia",total,5811,239178715.61634192,41159.64818728995
1990,51111,"Lunenburg County, Virginia",total,3188,81863674.11869155,25678.693261822944
1990,51113,"Madison County, Virginia",total,1974,50427344.961655624,25545.767457778937
1990,51115,"Mathews County, Virginia",total,1348,33140315.587258343,24584.803848114498
1990,51117,"Mecklenburg County, Virginia",crops,57,1167568.4611734452,20483.657213569215
1990,51117,"Mecklenburg County, Virginia",total,13518,367108842.5507815,27157.038212071424
1990,51119,"Middlesex County, Virginia",total,2213,58060860.68973963,26236.267821843485
1990,51121,"Montgomery County, Virginia",total,29994,1085460025.3945415,36189.23869422356
1990,51125,"Nelson County, Virginia",crops,101,1868434.2252292247,18499.348764645787
1990,51125,"Nelson County, Virginia",total,2760,80269831.07042815,29083.27212696672
1990,51127,"New Kent County, Virginia",total,1718,55532855.85268411,32324.130298419157
1990,51131,"Northampton County, Virginia",crops,301,4625666.518697669,15367.662852816175
1990,51131,"Northampton County, Virginia",total,4515,111833249.02416998,24769.268886859354
1990,51133,"Northumberland County, Virginia",total,2090,67581276.1024966,32335.538805022294
1990,51135,"Nottoway County, Virginia",total,5755,169529473.12066618,29457.77117648413
1990,51137,"Orange County, Virginia",total,6968,222614779.48537406,31948.160086879172
1990,51139,"Page County, Virginia",total,5745,152864678.94043994,26608.299206342897
1990,51141,"Patrick County, Virginia",crops,5,94647.26997198795,18929.45399439759
1990,51141,"Patrick County, Virginia",total,5245,143835477.39901116,27423.351267685637
1990,51143,"Pittsylvania County, Virginia",crops,5,56856.56446601051,11371.312893202103
1990,51143,"Pittsylvania County, Virginia",total,14579,547870435.6411395,37579.42490164891
1990,51145,"Powhatan County, Virginia",total,3256,110981102.53486201,34085.105201124694
1990,51147,"Prince Edward County, Virginia",total,7401,213492410.8129621,28846.427619640875
1990,51149,"Prince George County, Virginia",total,9764,470396177.18011916,48176.58512700933
1990,51153,"Prince William County, Virginia",total,55064,2069997648.1348255,37592.57678582786
1990,51155,"Pulaski County, Virginia",total,13483,447145954.41534394,33163.68422571712
1990,51157,"Rappahannock County, Virginia",total,1116,31532443.86872599,28254.878018571675
1990,51159,"Richmond County, Virginia",total,2629,87202959.90295276,33169.63100150352
1990,51161,"Roanoke County, Virginia",total,25522,945285004.2706915,37038.045775044724
1990,51163,"Rockbridge County, Virginia",total,5802,172338045.92141318,29703.21370586232
1990,51165,"Rockingham County, Virginia",total,21320,741542493.9001057,34781.54286585862
1990,51167,"Russell County, Virginia",total,6370,220140172.11345652,34558.896721107776
1990,51169,"Scott County, Virginia",total,4110,119264807.40559325,29018.2013152295
1990,51171,"Shenandoah County, Virginia",total,12498,386151178.9098257,30897.037838840268
1990,51173,"Smyth County, Virginia",total,13685,437130889.61257637,31942.337567597835
1990,51175,"Southampton County, Virginia",crops,45,1105821.6335777375,24573.81407950528
1990,51175,"Southampton County, Virginia",total,3949,125099540.69402564,31678.789742726167
1990,51177,"Spotsylvania County, Virginia",total,12029,416815348.94151145,34650.872802519865
1990,51179,"Stafford County, Virginia",total,11254,395397296.9967396,35133.93433416915
1990,51181,"Surry County, Virginia",total,2526,152465344.334063,60358.410266849954
1990,51183,"Sussex County, Virginia",total,2717,79716260.90250885,29339.808944611283
1990,51185,"Tazewell County, Virginia",total,14331,470077575.44888186,32801.449685917374
1990,51187,"Warren County, Virginia",total,7113,213794306.56370068,30056.84051225934
1990,51191,"Washington County, Virginia",total,15839,533223936.1309679,33665.25261259978
1990,51193,"Westmoreland County, Virginia",crops,178,4736793.0321909115,26611.1968100613
1990,51193,"Westmoreland County, Virginia",total,3116,80587012.52123865,25862.327510025243
1990,51195,"Wise County, Virginia",total,13347,533348483.65963054,39960.17709295201
1990,51197,"Wythe County, Virginia",total,9167,264220496.0737192,28823.006007823627
1990,51199,"York County, Virginia",total,12304,456380973.2737376,37092.081703002084
1990,51510,"Alexandria City, Virginia",total,81361,4099104381.6069436,50381.68633137429
1990,51515,"Bedford City, Virginia",total,4730,147483165.66149798,31180.37328995729
1990,51520,"Bristol City, Virginia",total,12828,416896430.0846485,32498.942164378586
1990,51530,"Buena Vista City, Virginia",total,2183,77493975.50857966,35498.8435678331
1990,51540,"Charlottesville City, Virginia",total,30979,1083500149.0532537,34975.31066378042
1990,51550,"Chesapeake City, Virginia",crops,273,7077090.488144622,25923.40838148213
1990,51550,"Chesapeake City, Virginia",total,46874,1605348906.8790278,34248.17397446405
1990,51570,"Colonial Heights City, Virginia",total,6657,162110481.40948126,24351.882440961585
1990,51580,"Covington City, Virginia",total,4255,191839063.9302607,45085.56144071931
1990,51590,"Danville City, Virginia",total,26872,834244404.1390501,31045.11774855054
1990,51595,"Emporia City, Virginia",total,3594,91687238.68419845,25511.196072398012
1990,51600,"Fairfax City, Virginia",total,19959,1074963264.2318113,53858.57328682856
1990,51610,"Falls Church City, Virginia",total,17204,834274805.032987,48493.07167129662
1990,51620,"Franklin City, Virginia",total,3442,101625740.75831561,29525.200685158514
1990,51630,"Fredericksburg City, Virginia",total,18642,628361830.4581426,33706.78202221557
1990,51640,"Galax City, Virginia",total,9523,246583952.55552667,25893.51596718751
1990,51650,"Hampton City, Virginia",total,57905,2127337864.3404922,36738.41402884884
1990,51660,"Harrisonburg City, Virginia",total,19709,658994571.116962,33436.22563889401
1990,51670,"Hopewell City, Virginia",total,9742,456677851.78863907,46877.21738746038
1990,51678,"Lexington City, Virginia",total,3763,127769789.42735998,33954.235829752855
1990,51680,"Lynchburg City, Virginia",total,46403,1702792884.9592066,36695.74995063264
1990,51683,"Manassas City, Virginia",total,17110,856919995.5915444,50082.99214445028
1990,51685,"Manassas Park City, Virginia",total,1449,51318983.59074837,35416.82787491261
1990,51690,"Martinsville City, Virginia",total,18168,569913692.1275392,31369.093578134034
1990,51700,"Newport News City, Virginia",total,84041,3290296791.7846594,39151.09044138765
1990,51710,"Norfolk City, Virginia",total,152733,6158091946.945461,40319.32815400379
1990,51720,"Norton City, Virginia",total,3240,113747932.15111208,35107.386466392614
1990,51730,"Petersburg City, Virginia",total,16462,533340379.17310846,32398.273549575293
1990,51735,"Poquoson City, Virginia",total,1236,33183557.04970228,26847.538066102166
1990,51740,"Portsmouth City, Virginia",total,46368,1856670753.501508,40042.071115888284
1990,51750,"Radford City, Virginia",total,7910,298891509.3679683,37786.53721466097
1990,51760,"Richmond City, Virginia",total,190371,8752239172.733397,45974.64515463698
1990,51770,"Roanoke City, Virginia",total,71863,2569257977.6439257,35752.1670072767
1990,51775,"Salem City, Virginia",total,20557,843538750.0880162,41034.13679466927
1990,51790,"Staunton City, Virginia",total,10132,320029392.406129,31586.003987971675
1990,51800,"Suffolk City, Virginia",crops,130,6661106.132039371,51239.27793876439
1990,51800,"Suffolk City, Virginia",total,15814,532035195.8777879,33643.30314138029
1990,51810,"Virginia Beach City, Virginia",crops,67,1119226.3236847343,16704.87050275723
1990,51810,"Virginia Beach City, Virginia",total,119945,3828526238.73012,31919.01487123365
1990,51820,"Waynesboro City, Virginia",total,12072,490431391.13563657,40625.52941812762
1990,51830,"Williamsburg City, Virginia",total,16119,503755923.37246865,31252.30618353922
1990,51840,"Winchester City, Virginia",total,20712,769469854.2913561,37150.91996385458
1990,53001,"Adams County, Washington",crops,1525,24788754.687810928,16254.921106761263
1990,53001,"Adams County, Washington",total,6082,157421930.75050896,25883.250698866977
1990,53003,"Asotin County, Washington",crops,58,952306.1886757796,16419.072218547924
1990,53003,"Asotin County, Washington",total,3615,98196481.83042754,27163.618763603747
1990,53005,"Benton County, Washington",crops,3841,58856221.35651855,15323.150574464606
1990,53005,"Benton County, Washington",total,49922,2218476020.435029,44438.84500691136
1990,53007,"Chelan County, Washington",crops,5529,73766267.23201029,13341.701434619332
1990,53007,"Chelan County, Washington",total,29539,873069166.3043978,29556.49027740945
1990,53009,"Clallam County, Washington",crops,48,1036233.3343538092,21588.19446570436
1990,53009,"Clallam County, Washington",total,17788,595490903.7946395,33477.11399789968
1990,53011,"Clark County, Washington",crops,316,3701542.8293713364,11713.74313092195
1990,53011,"Clark County, Washington",total,77665,2964802475.914219,38174.24162639824
1990,53013,"Columbia County, Washington",crops,95,2429864.003734942,25577.515828788863
1990,53013,"Columbia County, Washington",total,1501,40124224.43325323,26731.66184760375
1990,53015,"Cowlitz County, Washington",crops,215,3627936.7509069485,16874.124422823017
1990,53015,"Cowlitz County, Washington",total,33658,1397448524.6521454,41519.0600942464
1990,53017,"Douglas County, Washington",crops,2615,36805614.96425784,14074.80495765118
1990,53017,"Douglas County, Washington",total,8233,192383328.81262535,23367.342258305034
1990,53019,"Ferry County, Washington",total,1790,68729653.54589845,38396.454494915335
1990,53021,"Franklin County, Washington",crops,3464,54366083.69177548,15694.596908711166
1990,53021,"Franklin County, Washington",total,17706,512667401.2613082,28954.444892200845
1990,53023,"Garfield County, Washington",total,713,18610959.28301367,26102.327185152415
1990,53025,"Grant County, Washington",crops,4156,75043424.02302194,18056.646781285355
1990,53025,"Grant County, Washington",total,20707,625551824.6796982,30209.67907855789
1990,53027,"Grays Harbor County, Washington",crops,92,1141831.0933888473,12411.207536835296
1990,53027,"Grays Harbor County, Washington",total,22914,827033491.6729171,36092.934087148344
1990,53029,"Island County, Washington",total,11077,330968530.1091399,29878.895920297906
1990,53031,"Jefferson County, Washington",total,5667,172738291.10349157,30481.434816215206
1990,53033,"King County, Washington",crops,1005,25077165.937026437,24952.403917439242
1990,53033,"King County, Washington",total,919175,43593363758.070694,47426.62034767122
1990,53035,"Kitsap County, Washington",crops,166,1850957.3390071793,11150.345415705899
1990,53035,"Kitsap County, Washington",total,64047,2518576157.609944,39323.87399269199
1990,53037,"Kittitas County, Washington",crops,286,3828158.199268319,13385.168528910206
1990,53037,"Kittitas County, Washington",total,9109,267063211.8354789,29318.60926945646
1990,53039,"Klickitat County, Washington",crops,386,6458715.264277733,16732.422964450085
1990,53039,"Klickitat County, Washington",total,5081,193129558.29723403,38010.14727361425
1990,53041,"Lewis County, Washington",total,20890,714736955.5174578,34214.31093908367
1990,53043,"Lincoln County, Washington",crops,293,6922301.688377291,23625.603032004405
1990,53043,"Lincoln County, Washington",total,2364,66774633.00371964,28246.46066147193
1990,53045,"Mason County, Washington",crops,383,6499286.67207519,16969.416898368643
1990,53045,"Mason County, Washington",total,9748,327080116.10463965,33553.56135665158
1990,53047,"Okanogan County, Washington",crops,4161,57127003.635445215,13729.152519933961
1990,53047,"Okanogan County, Washington",total,14885,388723230.5790691,26115.09778831502
1990,53049,"Pacific County, Washington",crops,105,1717004.7605198305,16352.426290665053
1990,53049,"Pacific County, Washington",total,5636,158808498.1095685,28177.519181967444
1990,53051,"Pend Oreille County, Washington",total,1854,71000825.24606225,38296.02224706702
1990,53053,"Pierce County, Washington",crops,1067,18977640.136845812,17785.979509696168
1990,53053,"Pierce County, Washington",total,186331,6907573240.681781,37071.51918189556
1990,53055,"San Juan County, Washington",total,3625,97048946.03468598,26772.123044051306
1990,53057,"Skagit County, Washington",crops,1713,40632127.960017756,23719.864541750005
1990,53057,"Skagit County, Washington",total,30651,1001126679.5144577,32662.12128525848
1990,53059,"Skamania County, Washington",total,1847,59767187.04556935,32359.061746382973
1990,53061,"Snohomish County, Washington",crops,461,8242393.393439362,17879.37829379471
1990,53061,"Snohomish County, Washington",total,158408,6864736634.343095,43335.79512614953
1990,53063,"Spokane County, Washington",crops,281,4714054.034196146,16775.993004256747
1990,53063,"Spokane County, Washington",total,144885,5152121496.2650585,35560.07520630195
1990,53065,"Stevens County, Washington",crops,72,790483.100919959,10978.931957221654
1990,53065,"Stevens County, Washington",total,7633,260749749.72064477,34160.84759866956
1990,53067,"Thurston County, Washington",crops,462,10536583.431554135,22806.45764405657
1990,53067,"Thurston County, Washington",total,64198,2486632146.221433,38733.7946076425
1990,53069,"Wahkiakum County, Washington",total,634,19825560.248894062,31270.599761662557
1990,53071,"Walla Walla County, Washington",crops,1746,30561657.709439915,17503.813121099607
1990,53071,"Walla Walla County, Washington",total,20478,663794248.2894274,32414.99405652053
1990,53073,"Whatcom County, Washington",crops,1318,19059760.6422875,14461.123400825114
1990,53073,"Whatcom County, Washington",total,52812,1813508324.312327,34338.94426100748
1990,53075,"Whitman County, Washington",crops,420,8983699.964793583,21389.761820937103
1990,53075,"Whitman County, Washington",total,12711,443090516.88377297,34858.82439491566
1990,53077,"Yakima County, Washington",crops,19094,279932969.55410314,14660.781897669589
1990,53077,"Yakima County, Washington",total,82083,2306203805.698848,28095.99802271905
1990,54001,"Barbour County, West Virginia",total,2929,89441463.33940518,30536.518722910612
1990,54003,"Berkeley County, West Virginia",crops,189,4192390.293743973,22181.95922615859
1990,54003,"Berkeley County, West Virginia",total,18693,652977165.822223,34931.64103259097
1990,54005,"Boone County, West Virginia",total,7518,423528666.2508228,56335.284151479485
1990,54007,"Braxton County, West Virginia",total,3311,115784882.73967151,34969.76222883465
1990,54009,"Brooke County, West Virginia",total,8634,345043117.33686423,39963.298278534196
1990,54011,"Cabell County, West Virginia",total,45940,1671852888.4875019,36392.09596185246
1990,54013,"Calhoun County, West Virginia",total,1526,48202246.2153102,31587.31731016396
1990,54015,"Clay County, West Virginia",total,1191,40770109.20112049,34231.82972386271
1990,54017,"Doddridge County, West Virginia",total,811,25215257.82577416,31091.56328702116
1990,54019,"Fayette County, West Virginia",total,11019,360925941.029252,32754.872586373716
1990,54021,"Gilmer County, West Virginia",total,1718,52749826.33286902,30704.20624730444
1990,54023,"Grant County, West Virginia",total,5124,235552039.52302963,45970.3433885694
1990,54025,"Greenbrier County, West Virginia",total,11421,351812549.3272513,30804.005719923938
1990,54027,"Hampshire County, West Virginia",total,3244,83512472.76860201,25743.672246794704
1990,54029,"Hancock County, West Virginia",total,16434,827883176.7055979,50376.24295397334
1990,54031,"Hardy County, West Virginia",total,3765,101831877.32094477,27046.97936811282
1990,54033,"Harrison County, West Virginia",total,24534,846080921.4514229,34486.056959787355
1990,54035,"Jackson County, West Virginia",total,7126,280213109.43838114,39322.63674408941
1990,54037,"Jefferson County, West Virginia",crops,98,2122229.0866230926,21655.398843092782
1990,54037,"Jefferson County, West Virginia",total,10237,314588775.14580053,30730.563167510063
1990,54039,"Kanawha County, West Virginia",total,97013,3969562711.628833,40917.84308936774
1990,54041,"Lewis County, West Virginia",total,5303,159465492.98933095,30070.807654031858
1990,54043,"Lincoln County, West Virginia",total,2420,71288541.77317885,29458.07511288382
1990,54045,"Logan County, West Virginia",total,12203,526892656.1174976,43177.30526243527
1990,54047,"McDowell County, West Virginia",total,6217,237320580.6915765,38172.84553507745
1990,54049,"Marion County, West Virginia",total,18627,718264211.9808967,38560.38073661334
1990,54051,"Marshall County, West Virginia",total,11179,543350225.3976029,48604.54650662876
1990,54053,"Mason County, West Virginia",total,7128,295828227.50233436,41502.27658562491
1990,54055,"Mercer County, West Virginia",total,20877,705082453.2979228,33773.16919566618
1990,54057,"Mineral County, West Virginia",total,6209,210732040.47972572,33939.77137698916
1990,54059,"Mingo County, West Virginia",total,9203,430413043.00540346,46768.775725894106
1990,54061,"Monongalia County, West Virginia",total,34317,1345792321.503467,39216.49099581744
1990,54063,"Monroe County, West Virginia",total,1765,59503109.20877406,33712.80975001363
1990,54065,"Morgan County, West Virginia",total,2430,68152063.76953574,28046.11677758672
1990,54067,"Nicholas County, West Virginia",total,7574,273843650.5456995,36155.75000603373
1990,54069,"Ohio County, West Virginia",total,25550,833152193.9797028,32608.696437561754
1990,54071,"Pendleton County, West Virginia",total,1940,50396292.87911954,25977.470556247183
1990,54073,"Pleasants County, West Virginia",total,2867,123610923.55615425,43115.07623165478
1990,54075,"Pocahontas County, West Virginia",total,3201,85407290.10852762,26681.440208849614
1990,54077,"Preston County, West Virginia",total,6273,203007320.25593537,32362.078790998785
1990,54079,"Putnam County, West Virginia",total,10815,404480944.4350901,37399.99486223672
1990,54081,"Raleigh County, West Virginia",total,23219,870382563.4863538,37485.79023585657
1990,54083,"Randolph County, West Virginia",total,8899,261964813.22995916,29437.556268115422
1990,54085,"Ritchie County, West Virginia",total,2766,65332627.54672504,23619.89426851954
1990,54087,"Roane County, West Virginia",total,3174,88674428.46974546,27937.753141066623
1990,54089,"Summers County, West Virginia",total,2032,50873361.990846336,25036.103341951937
1990,54091,"Taylor County, West Virginia",total,2884,84951325.6746621,29456.076863613765
1990,54093,"Tucker County, West Virginia",total,2632,68973372.21601434,26205.688531920343
1990,54095,"Tyler County, West Virginia",total,2188,95594214.28462093,43690.225907047956
1990,54097,"Upshur County, West Virginia",total,6591,219752051.01103646,33341.230619183196
1990,54099,"Wayne County, West Virginia",total,7429,261751422.89794734,35233.73575150725
1990,54101,"Webster County, West Virginia",total,1807,63322070.9562369,35042.65133161975
1990,54103,"Wetzel County, West Virginia",total,4686,125710589.59267707,26826.84370308943
1990,54105,"Wirt County, West Virginia",total,668,16767342.780388497,25100.81254549176
1990,54107,"Wood County, West Virginia",total,38231,1474399009.8118753,38565.536078362464
1990,54109,"Wyoming County, West Virginia",total,5409,243959751.3814692,45102.56080263804
1990,55001,"Adams County, Wisconsin",crops,134,3140878.514901499,23439.39190224999
1990,55001,"Adams County, Wisconsin",total,2813,88232349.40837914,31365.925847273065
1990,55003,"Ashland County, Wisconsin",total,6688,213902853.7173384,31983.082194578114
1990,55005,"Barron County, Wisconsin",crops,70,2453094.567496824,35044.20810709749
1990,55005,"Barron County, Wisconsin",total,15626,470010454.0479726,30078.744019453003
1990,55007,"Bayfield County, Wisconsin",total,3133,76148066.62431693,24305.160109900073
1990,55009,"Brown County, Wisconsin",crops,76,937428.6151632507,12334.58704162172
1990,55009,"Brown County, Wisconsin",total,100737,4090448956.8797936,40605.22903084064
1990,55011,"Buffalo County, Wisconsin",total,3373,110645243.39879687,32803.21476394808
1990,55013,"Burnett County, Wisconsin",total,3233,89524849.94412896,27690.952658252074
1990,55015,"Calumet County, Wisconsin",total,10063,333496883.2141928,33140.90064734103
1990,55017,"Chippewa County, Wisconsin",total,18817,638432190.0610756,33928.479038161
1990,55019,"Clark County, Wisconsin",total,7658,222151853.31935284,29009.121613913925
1990,55021,"Columbia County, Wisconsin",crops,94,2523199.827029344,26842.551351376
1990,55021,"Columbia County, Wisconsin",total,16505,502345106.0401966,30435.934931244872
1990,55023,"Crawford County, Wisconsin",total,5164,140802823.16429153,27266.232216167995
1990,55025,"Dane County, Wisconsin",crops,25,918790.8356166481,36751.633424665924
1990,55025,"Dane County, Wisconsin",total,217768,8723269984.953085,40057.63006939994
1990,55027,"Dodge County, Wisconsin",total,24815,896954936.4447643,36145.6754561662
1990,55029,"Door County, Wisconsin",crops,122,2783629.9193313844,22816.638683044133
1990,55029,"Door County, Wisconsin",total,11164,330361401.0393547,29591.66974555309
1990,55031,"Douglas County, Wisconsin",total,14699,464215260.0606163,31581.41778764653
1990,55033,"Dunn County, Wisconsin",crops,47,1041540.7935220194,22160.442415362115
1990,55033,"Dunn County, Wisconsin",total,9912,314028484.49386954,31681.646942480784
1990,55035,"Eau Claire County, Wisconsin",total,38092,1311684401.3301904,34434.64247952826
1990,55037,"Florence County, Wisconsin",total,843,22584697.13297311,26790.862553942003
1990,55039,"Fond Du Lac County, Wisconsin",total,39752,1455501826.8380046,36614.55591763948
1990,55041,"Forest County, Wisconsin",total,2076,44690701.717460856,21527.312966021607
1990,55043,"Grant County, Wisconsin",total,15472,423960299.08616394,27401.777345279468
1990,55045,"Green County, Wisconsin",total,13002,392180690.1452648,30163.10491810989
1990,55047,"Green Lake County, Wisconsin",total,6627,194501779.55425617,29349.89883118397
1990,55049,"Iowa County, Wisconsin",total,8080,207169603.50686526,25639.802414216
1990,55051,"Iron County, Wisconsin",total,1743,37811568.93569472,21693.384357828294
1990,55053,"Jackson County, Wisconsin",crops,131,4102593.381193651,31317.50672666909
1990,55053,"Jackson County, Wisconsin",total,4751,136097234.58188555,28646.01864489277
1990,55055,"Jefferson County, Wisconsin",crops,159,6267721.103950772,39419.629584596056
1990,55055,"Jefferson County, Wisconsin",total,29387,1012625186.4103233,34458.27020146062
1990,55057,"Juneau County, Wisconsin",crops,48,3976870.4480399215,82851.46766749836
1990,55057,"Juneau County, Wisconsin",total,7459,232864147.0250578,31219.217995047296
1990,55059,"Kenosha County, Wisconsin",crops,96,1602765.6018001195,16695.475018751244
1990,55059,"Kenosha County, Wisconsin",total,40162,1542081075.0355892,38396.52096597752
1990,55061,"Kewaunee County, Wisconsin",total,5383,164319737.5897381,30525.680399356883
1990,55063,"La Crosse County, Wisconsin",total,51690,1829127754.0066435,35386.491661958666
1990,55065,"Lafayette County, Wisconsin",total,3294,92107052.17437892,27962.068055367006
1990,55067,"Langlade County, Wisconsin",crops,218,6732245.312189074,30881.859230225113
1990,55067,"Langlade County, Wisconsin",total,6757,192361462.29851982,28468.471555204946
1990,55069,"Lincoln County, Wisconsin",crops,122,1389050.5824365902,11385.66051177533
1990,55069,"Lincoln County, Wisconsin",total,10327,329048477.85057175,31862.929974878643
1990,55071,"Manitowoc County, Wisconsin",crops,73,1734369.1852010593,23758.481989055606
1990,55071,"Manitowoc County, Wisconsin",total,31359,1062765126.8349433,33890.274780284555
1990,55073,"Marathon County, Wisconsin",crops,259,7419274.678932787,28645.84818120767
1990,55073,"Marathon County, Wisconsin",total,50538,1893452776.9367359,37465.92221569385
1990,55075,"Marinette County, Wisconsin",total,15665,565635818.3655039,36108.2552419728
1990,55077,"Marquette County, Wisconsin",total,2929,81955388.31912321,27980.672010625884
1990,55078,"Menominee County, Wisconsin",total,1086,30692992.83625955,28262.424342780436
1990,55079,"Milwaukee County, Wisconsin",crops,72,2483067.3820202365,34487.04697250328
1990,55079,"Milwaukee County, Wisconsin",total,518047,22045316720.15491,42554.665349195944
1990,55081,"Monroe County, Wisconsin",crops,186,8263389.237551471,44426.82385780361
1990,55081,"Monroe County, Wisconsin",total,13502,413331725.7420135,30612.629665383905
1990,55083,"Oconto County, Wisconsin",total,7557,225505012.06202453,29840.54678602945
1990,55085,"Oneida County, Wisconsin",crops,94,2660165.286473083,28299.630707160457
1990,55085,"Oneida County, Wisconsin",total,13071,407120775.9494253,31146.87292092612
1990,55087,"Outagamie County, Wisconsin",crops,74,1270532.443478394,17169.35734430262
1990,55087,"Outagamie County, Wisconsin",total,73297,2937341284.9347153,40074.50898310593
1990,55089,"Ozaukee County, Wisconsin",crops,83,3203833.397113074,38600.40237485631
1990,55089,"Ozaukee County, Wisconsin",total,26336,1018157247.6006063,38660.2843104726
1990,55091,"Pepin County, Wisconsin",total,1941,57743686.494512394,29749.45208372612
1990,55093,"Pierce County, Wisconsin",total,8293,253906559.2845444,30616.973264746703
1990,55095,"Polk County, Wisconsin",total,9460,267950480.7895422,28324.57513631524
1990,55097,"Portage County, Wisconsin",crops,616,18580088.590059545,30162.48147736939
1990,55097,"Portage County, Wisconsin",total,25938,919365105.963661,35444.718404027335
1990,55099,"Price County, Wisconsin",total,6188,193867719.57323703,31329.62501183533
1990,55101,"Racine County, Wisconsin",crops,411,8307539.461801039,20212.991391243406
1990,55101,"Racine County, Wisconsin",total,74312,3079958352.186625,41446.31219973389
1990,55103,"Richland County, Wisconsin",total,4531,126402501.96696721,27897.263731398634
1990,55105,"Rock County, Wisconsin",crops,61,1938815.196926327,31783.855687316835
