year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
2000,47051,"Franklin County, Tennessee",crops,114,3474873.2112990147,30481.343958763286
2000,47051,"Franklin County, Tennessee",total,9718,303737027.8119773,31255.096502570213
2000,47053,"Gibson County, Tennessee",total,17112,601993112.6823546,35179.58816516799
2000,47055,"Giles County, Tennessee",total,10892,392114658.4161866,36000.244070527595
2000,47057,"Grainger County, Tennessee",total,3628,108882384.96561977,30011.682735837865
2000,47059,"Greene County, Tennessee",total,27693,932425824.7886081,33670.09080954061
2000,47061,"Grundy County, Tennessee",total,1994,48227630.88877532,24186.374568091935
2000,47063,"Hamblen County, Tennessee",total,34150,1281145296.2448893,37515.23561478446
2000,47065,"Hamilton County, Tennessee",total,188398,7909768517.091386,41984.35502017742
2000,47067,"Hancock County, Tennessee",total,1051,24626419.885941274,23431.417588907017
2000,47069,"Hardeman County, Tennessee",total,7644,245062390.62209624,32059.44408975618
2000,47071,"Hardin County, Tennessee",total,8037,270271261.6265564,33628.37646218196
2000,47073,"Hawkins County, Tennessee",total,12917,478997923.5853001,37082.75323877836
2000,47075,"Haywood County, Tennessee",crops,91,2535659.9609737964,27864.395175536225
2000,47075,"Haywood County, Tennessee",total,5862,200076219.76630738,34131.05079602651
2000,47077,"Henderson County, Tennessee",total,9993,355216638.3339528,35546.5464158864
2000,47079,"Henry County, Tennessee",total,12149,405931267.60244375,33412.73089163254
2000,47081,"Hickman County, Tennessee",total,3120,93320041.03558818,29910.269562688518
2000,47083,"Houston County, Tennessee",total,1491,37942979.88292139,25448.00796976619
2000,47085,"Humphreys County, Tennessee",total,5623,257111694.58511427,45725.003483036504
2000,47087,"Jackson County, Tennessee",total,1845,54884303.97463296,29747.590230153368
2000,47089,"Jefferson County, Tennessee",total,11437,404700863.8903085,35385.228984026275
2000,47091,"Johnson County, Tennessee",total,3410,98184854.44736108,28793.212447906477
2000,47093,"Knox County, Tennessee",crops,131,3660896.574753763,27945.775379799717
2000,47093,"Knox County, Tennessee",total,202266,8397375562.848448,41516.4959155194
2000,47095,"Lake County, Tennessee",total,1089,29225048.736294366,26836.592044347442
2000,47097,"Lauderdale County, Tennessee",crops,109,3140357.356903921,28810.61795324698
2000,47097,"Lauderdale County, Tennessee",total,7832,248858354.56931797,31774.560082905766
2000,47099,"Lawrence County, Tennessee",total,12511,386541275.6748281,30896.113474129015
2000,47101,"Lewis County, Tennessee",total,2442,68806497.29952611,28176.288820444763
2000,47103,"Lincoln County, Tennessee",total,8323,264237054.8805984,31747.813874876654
2000,47105,"Loudon County, Tennessee",total,10620,380353354.4880134,35814.816806780924
2000,47107,"McMinn County, Tennessee",total,17296,677494093.343477,39170.56506379955
2000,47109,"McNairy County, Tennessee",total,8902,281413807.1571269,31612.424978333733
2000,47111,"Macon County, Tennessee",total,4442,124428037.64983274,28011.714914415294
2000,47113,"Madison County, Tennessee",total,54419,2169192075.491312,39860.93231208424
2000,47115,"Marion County, Tennessee",total,6685,198614789.5024159,29710.514510458623
2000,47117,"Marshall County, Tennessee",total,11972,467916695.36331534,39084.25454087165
2000,47119,"Maury County, Tennessee",total,32942,1674967862.612665,50845.96753726747
2000,47121,"Meigs County, Tennessee",total,1777,56012324.986062065,31520.72312102536
2000,47123,"Monroe County, Tennessee",total,11955,395487117.27025646,33081.31470265633
2000,47125,"Montgomery County, Tennessee",total,39538,1325888756.539212,33534.54288378805
2000,47127,"Moore County, Tennessee",total,1353,49699638.560444154,36732.918374312016
2000,47129,"Morgan County, Tennessee",total,2821,80376877.98503995,28492.335336774177
2000,47131,"Obion County, Tennessee",crops,70,1660165.7858669392,23716.654083813417
2000,47131,"Obion County, Tennessee",total,14043,617019987.9030385,43937.90414462996
2000,47133,"Overton County, Tennessee",total,4460,133471947.024252,29926.445521132733
2000,47135,"Perry County, Tennessee",total,2806,97342472.9952611,34690.83143095549
2000,47137,"Pickett County, Tennessee",total,1098,28667811.350120794,26109.117805210193
2000,47139,"Polk County, Tennessee",total,2761,75772873.03126742,27443.996027260928
2000,47141,"Putnam County, Tennessee",total,30254,1074631924.8629436,35520.32540698564
2000,47143,"Rhea County, Tennessee",total,10971,395534190.51988477,36052.70171542109
2000,47145,"Roane County, Tennessee",total,17363,828928182.7204516,47741.06909638033
2000,47147,"Robertson County, Tennessee",crops,72,2137712.6928080283,29690.45406677817
2000,47147,"Robertson County, Tennessee",total,15194,523827502.0093849,34475.94458400585
2000,47149,"Rutherford County, Tennessee",total,77282,3311816084.0515237,42853.653943370045
2000,47151,"Scott County, Tennessee",total,6331,192434321.36220032,30395.564896888376
2000,47153,"Sequatchie County, Tennessee",total,2700,77019447.72114848,28525.72137820314
2000,47155,"Sevier County, Tennessee",total,33051,943485624.297296,28546.356367350338
2000,47157,"Shelby County, Tennessee",crops,289,10200536.871631667,35295.97533436563
2000,47157,"Shelby County, Tennessee",total,499921,23681081024.101,47369.646452341476
2000,47159,"Smith County, Tennessee",total,5439,195579424.4448058,35958.71013877658
2000,47161,"Stewart County, Tennessee",total,2264,89420505.20349377,39496.68957751492
2000,47163,"Sullivan County, Tennessee",total,67702,2885859824.951217,42625.91688504353
2000,47165,"Sumner County, Tennessee",total,37570,1436503942.4944248,38235.39905494876
2000,47167,"Tipton County, Tennessee",crops,83,2210010.6857461436,26626.634768025826
2000,47167,"Tipton County, Tennessee",total,10808,383042091.63027316,35440.608033889075
2000,47169,"Trousdale County, Tennessee",total,1642,48024561.175896674,29247.60120334755
2000,47171,"Unicoi County, Tennessee",total,4483,174569594.38882178,38940.35119090381
2000,47173,"Union County, Tennessee",total,2558,73829880.98750232,28862.345968531008
2000,47175,"Van Buren County, Tennessee",total,935,36275611.54989779,38797.445507912074
2000,47177,"Warren County, Tennessee",crops,520,13608318.899832744,26169.844038139894
2000,47177,"Warren County, Tennessee",total,15163,589159055.9027132,38855.04556504077
2000,47179,"Washington County, Tennessee",total,57902,2041279426.8084464,35254.0400471218
2000,47181,"Wayne County, Tennessee",total,3769,97240455.03275414,25800.06766589391
2000,47183,"Weakley County, Tennessee",total,10940,360060546.05324286,32912.29854234395
2000,47185,"White County, Tennessee",total,7169,229260899.55398625,31979.481036962792
2000,47187,"Williamson County, Tennessee",total,58286,2775590928.3241963,47620.199161448654
2000,47189,"Wilson County, Tennessee",total,27018,1078867767.2075357,39931.44448913819
2000,48001,"Anderson County, Texas",crops,64,1629571.8209905222,25462.05970297691
2000,48001,"Anderson County, Texas",total,16953,634963400.6051384,37454.33850086347
2000,48003,"Andrews County, Texas",total,4250,171876569.85225794,40441.5458475901
2000,48005,"Angelina County, Texas",total,35518,1278590734.5869727,35998.387707274414
2000,48007,"Aransas County, Texas",total,5400,159690632.20707116,29572.33929760577
2000,48009,"Archer County, Texas",total,1811,51082648.73513287,28206.87395645106
2000,48011,"Armstrong County, Texas",total,480,16931189.87525553,35273.31224011569
2000,48013,"Atascosa County, Texas",crops,210,5175146.435374466,24643.55445416412
2000,48013,"Atascosa County, Texas",total,9097,293829845.0566809,32299.642195963606
2000,48015,"Austin County, Texas",total,8065,338202427.1627021,41934.584893081475
2000,48017,"Bailey County, Texas",crops,249,5038770.134501022,20236.02463655029
2000,48017,"Bailey County, Texas",total,2467,76251881.64374651,30908.748132852255
2000,48019,"Bandera County, Texas",total,2493,70342331.40331723,28215.93718544614
2000,48021,"Bastrop County, Texas",crops,118,2147533.096775692,18199.43302352281
2000,48021,"Bastrop County, Texas",total,10239,333071495.2552964,32529.689936057857
2000,48023,"Baylor County, Texas",total,1147,30981742.1424921,27011.109104177944
2000,48025,"Bee County, Texas",total,8459,270299076.6992659,31954.022543949155
2000,48027,"Bell County, Texas",crops,23,454273.85708976025,19751.037264772185
2000,48027,"Bell County, Texas",total,87798,3044574165.861364,34677.033256581744
2000,48029,"Bexar County, Texas",crops,1041,33650824.713110946,32325.480031806866
2000,48029,"Bexar County, Texas",total,648765,26852262574.13817,41389.81383727262
2000,48031,"Blanco County, Texas",total,2382,78290501.16149414,32867.54876637033
2000,48033,"Borden County, Texas",total,131,4574989.6859319825,34923.58538879376
2000,48035,"Bosque County, Texas",total,3778,114003050.52499534,30175.503050554616
2000,48037,"Bowie County, Texas",total,38338,1383091419.0903177,36076.25382362976
2000,48039,"Brazoria County, Texas",crops,388,15713421.244889425,40498.50836311708
2000,48039,"Brazoria County, Texas",total,75325,3564968685.873908,47327.82855458225
2000,48041,"Brazos County, Texas",crops,81,1883000.1800315925,23246.915802859166
2000,48041,"Brazos County, Texas",total,74584,2522265659.438301,33817.784772046296
2000,48043,"Brewster County, Texas",total,4188,124282284.13631295,29675.808055471094
2000,48045,"Briscoe County, Texas",crops,35,552804.0965898532,15794.40275971009
2000,48045,"Briscoe County, Texas",total,505,13031249.390215572,25804.45423805064
2000,48047,"Brooks County, Texas",total,2289,64359877.566902064,28117.028207471412
2000,48049,"Brown County, Texas",total,14949,508589177.73183423,34021.618685653506
2000,48051,"Burleson County, Texas",crops,27,773956.5659264077,28665.057997274358
2000,48051,"Burleson County, Texas",total,3278,105340980.754042,32135.747636986576
2000,48053,"Burnet County, Texas",total,9320,308233900.2102304,33072.3068895097
2000,48055,"Caldwell County, Texas",total,6301,187257981.61354765,29718.771879629843
2000,48057,"Calhoun County, Texas",total,11749,613361078.8073778,52205.385888788645
2000,48059,"Callahan County, Texas",total,1845,56699959.71938301,30731.685484760437
2000,48061,"Cameron County, Texas",crops,938,17226839.77769002,18365.50082909384
2000,48061,"Cameron County, Texas",total,108781,3232961612.2990613,29719.91075922322
2000,48063,"Camp County, Texas",total,4186,128193337.43727931,30624.304213396874
2000,48065,"Carson County, Texas",crops,38,1083707.3847797806,28518.615388941595
2000,48065,"Carson County, Texas",total,4336,280445222.1589853,64678.32614367743
2000,48067,"Cass County, Texas",total,8835,300567518.9265471,34020.09269117681
2000,48069,"Castro County, Texas",crops,223,4631636.969197175,20769.672507610652
2000,48069,"Castro County, Texas",total,2702,80066101.77011707,29632.162017067756
2000,48071,"Chambers County, Texas",crops,66,1182646.406337112,17918.884944501697
2000,48071,"Chambers County, Texas",total,7073,351023525.4134919,49628.66187098712
2000,48073,"Cherokee County, Texas",crops,1023,28893179.6424921,28243.577363139884
2000,48073,"Cherokee County, Texas",total,16696,522964247.8976956,31322.726874562504
2000,48075,"Childress County, Texas",crops,21,437033.43941646535,20811.116162688828
2000,48075,"Childress County, Texas",total,2375,69788201.86187512,29384.50604710531
2000,48077,"Clay County, Texas",total,2029,70871772.98596914,34929.41004729874
2000,48079,"Cochran County, Texas",crops,194,4075891.5687139938,21009.750354195843
2000,48079,"Cochran County, Texas",total,933,27928053.463575542,29933.60499847325
2000,48081,"Coke County, Texas",total,1128,34267568.10420925,30379.04973777416
2000,48083,"Coleman County, Texas",total,2165,55721810.32219847,25737.55673080761
2000,48085,"Collin County, Texas",crops,44,1677967.7627299759,38135.63097113581
2000,48085,"Collin County, Texas",total,167642,9354288481.660007,55799.194006633224
2000,48087,"Collingsworth County, Texas",crops,27,499010.0295019513,18481.852944516715
2000,48087,"Collingsworth County, Texas",total,874,26306643.520024158,30099.134462270205
2000,48089,"Colorado County, Texas",crops,164,4024562.58130459,24540.015739662136
2000,48089,"Colorado County, Texas",total,6228,196476775.38445455,31547.33066545513
2000,48091,"Comal County, Texas",total,29256,1002731562.6277643,34274.39030037477
2000,48093,"Comanche County, Texas",total,3782,107159994.84296599,28334.213337643043
2000,48095,"Concho County, Texas",total,970,26600325.212553427,27423.01568304477
2000,48097,"Cooke County, Texas",total,12610,459901543.155315,36471.17709399801
2000,48099,"Coryell County, Texas",total,12431,391270217.9137242,31475.361428181495
2000,48101,"Cottle County, Texas",total,572,21210648.026621446,37081.552494093434
2000,48103,"Crane County, Texas",total,1434,61279034.47314625,42732.938963142435
2000,48105,"Crockett County, Texas",total,1396,40921782.99224122,29313.59813197795
2000,48107,"Crosby County, Texas",crops,385,8613230.637892585,22372.027630889832
2000,48107,"Crosby County, Texas",total,1790,48998896.65025088,27373.685279469766
2000,48109,"Culberson County, Texas",total,957,24991780.204655267,26114.712857529015
2000,48111,"Dallam County, Texas",crops,172,5689677.79571641,33079.52206811866
2000,48111,"Dallam County, Texas",total,3464,118479452.16386358,34203.07510504145
2000,48113,"Dallas County, Texas",crops,299,14406009.599749118,48180.634112873304
2000,48113,"Dallas County, Texas",total,1565365,95820213775.5761,61212.697214755724
2000,48115,"Dawson County, Texas",crops,915,19481783.456838876,21291.56661949604
2000,48115,"Dawson County, Texas",total,5251,184763651.3078424,35186.37427306083
2000,48117,"Deaf Smith County, Texas",crops,231,4687386.858855232,20291.718003702303
2000,48117,"Deaf Smith County, Texas",total,6111,194842899.65271324,31883.96328795831
2000,48119,"Delta County, Texas",total,1416,40093170.75125441,28314.38612376724
2000,48121,"Denton County, Texas",crops,190,5255625.574939602,27661.18723652422
2000,48121,"Denton County, Texas",total,119332,4816321100.695735,40360.68364475359
2000,48123,"DeWitt County, Texas",total,6659,208468092.8556495,31306.216076835786
2000,48125,"Dickens County, Texas",total,547,16772058.039862478,30661.897696275097
2000,48127,"Dimmit County, Texas",total,2650,81421115.19118193,30724.949128747896
2000,48129,"Donley County, Texas",total,997,25825361.143374838,25903.070354438154
2000,48131,"Duval County, Texas",total,3411,102500845.60258316,30050.086661560585
2000,48133,"Eastland County, Texas",total,6890,216606666.9647835,31437.832650911972
2000,48135,"Ector County, Texas",total,49107,1852669644.222728,37727.200688755736
2000,48137,"Edwards County, Texas",total,370,10806200.479697082,29205.947242424547
2000,48139,"Ellis County, Texas",crops,102,1793899.4552592454,17587.24956136515
2000,48139,"Ellis County, Texas",total,33228,1242454173.6259525,37391.78324382907
2000,48141,"El Paso County, Texas",crops,855,16199911.80774949,18947.265272221626
2000,48141,"El Paso County, Texas",total,251417,8668480106.741312,34478.496309880844
2000,48143,"Erath County, Texas",crops,158,3768000.226491358,23848.102699312392
2000,48143,"Erath County, Texas",total,13666,414700330.9154897,30345.40691610491
2000,48145,"Falls County, Texas",total,3858,118825268.02058168,30799.70658905694
2000,48147,"Fannin County, Texas",crops,84,2456626.010499907,29245.547744046515
2000,48147,"Fannin County, Texas",total,7652,283478861.2479093,37046.374967055584
2000,48149,"Fayette County, Texas",total,8218,275955443.57461435,33579.392014433484
2000,48151,"Fisher County, Texas",crops,33,735246.1438394351,22280.18617695258
2000,48151,"Fisher County, Texas",total,943,27666446.710648578,29338.755790719595
2000,48153,"Floyd County, Texas",crops,455,10258396.737362944,22545.92689530317
2000,48153,"Floyd County, Texas",total,2130,63523377.34621817,29823.181852684585
2000,48155,"Foard County, Texas",total,433,9665406.749442482,22321.955541437605
2000,48157,"Fort Bend County, Texas",crops,912,23667520.407452147,25951.228516943145
2000,48157,"Fort Bend County, Texas",total,87584,4313805496.660705,49253.35103056157
2000,48159,"Franklin County, Texas",total,2395,76553083.82503252,31963.709321516708
2000,48161,"Freestone County, Texas",total,4197,150600745.17399183,35882.950958778136
2000,48163,"Frio County, Texas",crops,302,6722587.47212414,22260.2234176296
2000,48163,"Frio County, Texas",total,4059,113610625.2555287,27989.80666556509
2000,48165,"Gaines County, Texas",crops,880,23327749.570247166,26508.806329826326
2000,48165,"Gaines County, Texas",total,4340,143181615.0982624,32991.155552595024
2000,48167,"Galveston County, Texas",total,86756,3526352780.5298734,40646.78847030607
2000,48169,"Garza County, Texas",total,1454,46597163.050548226,32047.567435040044
2000,48171,"Gillespie County, Texas",total,6993,206907112.4616707,29587.74666976558
2000,48173,"Glasscock County, Texas",crops,51,921782.8935142166,18074.1743826317
2000,48173,"Glasscock County, Texas",total,386,12022631.27787586,31146.713155118807
2000,48175,"Goliad County, Texas",total,1280,41377506.16753391,32326.176693385867
2000,48177,"Gonzales County, Texas",crops,249,8437601.62493031,33885.95030092494
2000,48177,"Gonzales County, Texas",total,5912,178712690.00301987,30228.80412770972
2000,48179,"Gray County, Texas",total,7520,318488963.37808955,42352.25576836297
2000,48181,"Grayson County, Texas",crops,45,1382660.576565694,30725.790590348755
2000,48181,"Grayson County, Texas",total,44363,1809939358.4835532,40798.398631371936
2000,48183,"Gregg County, Texas",total,63779,2318174323.121864,36346.9844795601
2000,48185,"Grimes County, Texas",total,6378,262731421.09970266,41193.38681400167
2000,48187,"Guadalupe County, Texas",crops,42,829806.9306355696,19757.307872275465
2000,48187,"Guadalupe County, Texas",total,21806,811162052.0523602,37199.030177582325
2000,48189,"Hale County, Texas",crops,1127,33100879.33818063,29370.789119947323
2000,48189,"Hale County, Texas",total,14631,480793573.7839156,32861.29271983566
2000,48191,"Hall County, Texas",crops,30,614992.6477420554,20499.754924735178
2000,48191,"Hall County, Texas",total,1105,27235050.885058537,24647.104873356144
2000,48193,"Hamilton County, Texas",total,2483,71259203.40666233,28698.833429988856
2000,48195,"Hansford County, Texas",total,1993,73182770.7326705,36719.90503395409
2000,48197,"Hardeman County, Texas",total,1429,42535849.99883851,29766.165149642064
2000,48199,"Hardin County, Texas",total,10601,343777299.13700986,32428.761356193743
2000,48201,"Harris County, Texas",crops,1006,33893758.246608436,33691.608595038204
2000,48201,"Harris County, Texas",total,1840152,106067979291.8254,57640.879281616624
2000,48203,"Harrison County, Texas",total,21706,862816863.5360527,39750.154958815656
2000,48205,"Hartley County, Texas",crops,71,2060302.8595985875,29018.350135191373
2000,48205,"Hartley County, Texas",total,922,28639079.61461624,31061.908475722605
2000,48207,"Haskell County, Texas",crops,130,2404815.293393421,18498.579179949393
2000,48207,"Haskell County, Texas",total,1697,47049439.79395094,27725.067645227424
2000,48209,"Hays County, Texas",crops,63,1464551.8723285634,23246.855116326402
2000,48209,"Hays County, Texas",total,34299,1125542682.8075635,32815.61219882689
2000,48211,"Hemphill County, Texas",total,1353,49753911.60448801,36773.031488904664
2000,48213,"Henderson County, Texas",total,15738,485850557.430078,30871.17533549867
2000,48215,"Hidalgo County, Texas",crops,2582,53879534.19438766,20867.36413415479
2000,48215,"Hidalgo County, Texas",total,162841,4865927506.666976,29881.464168526207
2000,48217,"Hill County, Texas",crops,178,5824880.0524995355,32724.045238761435
2000,48217,"Hill County, Texas",total,9205,267717560.20024157,29083.92832159061
2000,48219,"Hockley County, Texas",crops,269,5460498.3332559,20299.250309501487
2000,48219,"Hockley County, Texas",total,8008,261739611.2246794,32684.76663644848
2000,48221,"Hood County, Texas",total,9431,302376475.8757666,32061.973902636684
2000,48223,"Hopkins County, Texas",total,10911,376339118.8150436,34491.71650765683
2000,48225,"Houston County, Texas",total,7649,334098559.4859227,43678.72394900284
2000,48227,"Howard County, Texas",crops,94,1786144.9835067831,19001.542377731737
2000,48227,"Howard County, Texas",total,12183,420957347.2809422,34552.84800795717
2000,48229,"Hudspeth County, Texas",total,800,26718386.1503438,33397.982687929754
2000,48231,"Hunt County, Texas",total,25002,965599181.0479,38620.87757171026
2000,48233,"Hutchinson County, Texas",total,8647,413553043.4689184,47826.187518089326
2000,48235,"Irion County, Texas",total,369,14375861.57893514,38958.97446865892
2000,48237,"Jack County, Texas",total,1857,62596620.24948894,33708.4654009095
2000,48239,"Jackson County, Texas",crops,100,2821781.25,28217.8125
2000,48239,"Jackson County, Texas",total,5251,178519645.7733228,33997.266382274385
2000,48241,"Jasper County, Texas",total,10537,385699015.34333766,36604.25314067929
2000,48243,"Jeff Davis County, Texas",total,895,26404444.28312581,29502.172383380792
2000,48245,"Jefferson County, Texas",crops,119,2623170.977745772,22043.453594502284
2000,48245,"Jefferson County, Texas",total,120667,5199253784.629948,43087.61952008377
2000,48247,"Jim Hogg County, Texas",total,1487,41886654.542603604,28168.563915671555
2000,48249,"Jim Wells County, Texas",total,13240,423100045.18792975,31956.19676645995
2000,48251,"Johnson County, Texas",total,32525,1114876879.0071547,34277.53663357893
2000,48253,"Jones County, Texas",crops,40,997879.6692064671,24946.991730161677
2000,48253,"Jones County, Texas",total,5011,156497371.29483366,31230.766572507215
2000,48255,"Karnes County, Texas",total,4047,118985714.28986247,29400.96720777427
2000,48257,"Kaufman County, Texas",total,21430,726693063.3478907,33910.08228408263
2000,48259,"Kendall County, Texas",total,7449,258037051.91298085,34640.49562531627
2000,48261,"Kenedy County, Texas",total,295,8116023.653828285,27511.944589248422
2000,48263,"Kent County, Texas",total,276,7732268.1425385615,28015.464284560006
2000,48265,"Kerr County, Texas",total,14953,502564266.99265933,33609.594529034934
2000,48267,"Kimble County, Texas",total,1571,40634103.65173759,25865.120083855883
2000,48269,"King County, Texas",total,183,8138422.708372049,44472.25523700573
2000,48271,"Kinney County, Texas",total,636,19502021.60959859,30663.55598993489
2000,48273,"Kleberg County, Texas",crops,20,267723.3437093477,13386.167185467386
2000,48273,"Kleberg County, Texas",total,10391,323851325.1138264,31166.521519952497
2000,48275,"Knox County, Texas",crops,88,2037369.7732763425,23151.92924177662
2000,48275,"Knox County, Texas",total,1318,39454880.278990895,29935.417510615247
2000,48277,"Lamar County, Texas",total,20106,709493855.5856253,35287.66813814908
2000,48279,"Lamb County, Texas",crops,542,10387127.299758408,19164.441512469388
2000,48279,"Lamb County, Texas",total,4535,134873904.31611225,29740.662473233133
2000,48281,"Lampasas County, Texas",total,4329,122398035.58818063,28273.97449484422
2000,48283,"La Salle County, Texas",total,1257,45123703.30793533,35897.934214745685
2000,48285,"Lavaca County, Texas",total,5859,160927042.4003438,27466.63976793716
2000,48287,"Lee County, Texas",total,5061,166648669.88594127,32928.01222800657
2000,48289,"Leon County, Texas",total,4711,212774309.02713248,45165.423270459025
2000,48291,"Liberty County, Texas",crops,59,1516303.4055008362,25700.057720353157
2000,48291,"Liberty County, Texas",total,15466,526417648.3518398,34037.090931840154
2000,48293,"Limestone County, Texas",total,7448,243495076.17078608,32692.679399944427
2000,48295,"Lipscomb County, Texas",total,967,33953740.475748,35112.4513709907
2000,48297,"Live Oak County, Texas",total,2790,105341046.81982902,37756.64760567348
2000,48299,"Llano County, Texas",total,4081,130657675.25204423,32016.092931155166
2000,48301,"Loving County, Texas",total,59,3049825.206745958,51691.95265671115
2000,48303,"Lubbock County, Texas",crops,625,12544462.907684445,20071.14065229511
2000,48303,"Lubbock County, Texas",total,115498,4174066348.128833,36139.728377364394
2000,48305,"Lynn County, Texas",crops,251,4729368.913770675,18842.10722617799
2000,48305,"Lynn County, Texas",total,1586,47809397.29488013,30144.638899672213
2000,48307,"McCulloch County, Texas",total,2706,82536860.35355881,30501.4265903765
2000,48309,"McLennan County, Texas",crops,161,2705600.4343988104,16804.971642228636
2000,48309,"McLennan County, Texas",total,97976,3648303282.347612,37236.70370649559
2000,48311,"McMullen County, Texas",total,223,9741357.629855046,43683.21807109886
2000,48313,"Madison County, Texas",total,3756,116849516.98104441,31110.095042876575
2000,48315,"Marion County, Texas",total,1798,49388483.843616426,27468.56721002026
2000,48317,"Martin County, Texas",crops,121,3222208.7379204608,26629.824280334386
2000,48317,"Martin County, Texas",total,1218,42853630.563556954,35183.604731984364
2000,48319,"Mason County, Texas",total,872,23496802.284658983,26945.8741796548
2000,48321,"Matagorda County, Texas",crops,362,10339569.567691877,28562.34687207701
2000,48321,"Matagorda County, Texas",total,11528,521656401.31945735,45251.24924700359
2000,48323,"Maverick County, Texas",crops,128,1257606.2999442483,9825.04921831444
2000,48323,"Maverick County, Texas",total,11661,334079180.1883943,28649.273663355998
2000,48325,"Medina County, Texas",total,8265,249955111.32340643,30242.602700956617
2000,48327,"Menard County, Texas",total,578,14333849.24386731,24799.04713471853
2000,48329,"Midland County, Texas",total,51374,2198566686.158474,42795.318374245224
2000,48331,"Milam County, Texas",total,6816,288680011.45233226,42353.28806518959
2000,48333,"Mills County, Texas",total,1507,41805400.50641145,27740.809891447545
2000,48335,"Mitchell County, Texas",crops,36,624290.0308957442,17341.389747104007
2000,48335,"Mitchell County, Texas",total,2374,76218474.37743914,32105.507319898545
2000,48337,"Montague County, Texas",total,4310,131302628.73420368,30464.6470380983
2000,48339,"Montgomery County, Texas",crops,61,1969971.6595428358,32294.617369554686
2000,48339,"Montgomery County, Texas",total,76764,3391433048.5794926,44179.99385883347
2000,48341,"Moore County, Texas",total,8415,310445982.333674,36891.97651024052
2000,48343,"Morris County, Texas",total,4814,212768171.79079166,44197.792229080114
2000,48345,"Motley County, Texas",total,348,9118499.024344917,26202.58340328999
2000,48347,"Nacogdoches County, Texas",total,21755,709092482.531128,32594.460240456356
2000,48349,"Navarro County, Texas",crops,90,2100263.0261568483,23336.255846187203
2000,48349,"Navarro County, Texas",total,16522,536882588.7613826,32495.01203010426
2000,48351,"Newton County, Texas",total,2239,70773257.88654526,31609.315715294888
2000,48353,"Nolan County, Texas",crops,38,746298.3994610667,19639.431564764913
2000,48353,"Nolan County, Texas",total,5840,188806993.0891098,32329.96457005305
2000,48355,"Nueces County, Texas",crops,305,5866286.784519605,19233.727162359362
2000,48355,"Nueces County, Texas",total,142053,5517964444.143746,38844.40627191081
2000,48357,"Ochiltree County, Texas",total,3851,145157951.09528896,37693.573382313414
2000,48359,"Oldham County, Texas",crops,35,478543.39922876784,13672.668549393367
2000,48359,"Oldham County, Texas",total,986,29975199.59696153,30400.810950265244
2000,48361,"Orange County, Texas",total,25407,1086264320.6769187,42754.529093435616
2000,48363,"Palo Pinto County, Texas",total,8410,264787260.38956514,31484.810985679564
2000,48365,"Panola County, Texas",total,6409,217222240.44090316,33893.31259805011
2000,48367,"Parker County, Texas",crops,105,2733432.0235551014,26032.685938620012
2000,48367,"Parker County, Texas",total,18083,617641207.251208,34155.903735619526
2000,48369,"Parmer County, Texas",crops,218,4316789.450148671,19801.786468571885
2000,48369,"Parmer County, Texas",total,4749,158869005.04669204,33453.149093849664
2000,48371,"Pecos County, Texas",crops,100,2598129.2917208695,25981.292917208695
2000,48371,"Pecos County, Texas",total,4901,155184112.82754135,31663.765114780934
2000,48373,"Polk County, Texas",total,10108,329841684.822756,32631.745629477246
2000,48375,"Potter County, Texas",total,75492,2761113452.059329,36574.914587762
2000,48377,"Presidio County, Texas",total,1912,56247593.5118937,29418.19744345905
2000,48379,"Rains County, Texas",total,1426,41068914.25269467,28800.080121104253
2000,48381,"Randall County, Texas",total,20108,714592624.4657127,35537.72749481364
2000,48383,"Reagan County, Texas",total,1167,39121980.28363687,33523.54780088849
2000,48385,"Real County, Texas",total,654,13646741.66047203,20866.577462495457
2000,48387,"Red River County, Texas",total,3670,97855524.75724772,26663.6307240457
2000,48389,"Reeves County, Texas",total,5024,126118846.94991636,25103.273676336856
2000,48391,"Refugio County, Texas",total,1975,63506739.77885151,32155.311280431142
2000,48393,"Roberts County, Texas",total,220,6220008.513752091,28272.765971600413
2000,48395,"Robertson County, Texas",total,3541,120321861.79961902,33979.62773217142
2000,48397,"Rockwall County, Texas",total,13482,503475561.94248277,37344.278441068294
2000,48399,"Runnels County, Texas",total,3700,110304624.45409775,29812.06066326966
2000,48401,"Rusk County, Texas",crops,210,5677273.9442018205,27034.63782953248
2000,48401,"Rusk County, Texas",total,13041,507642372.421483,38926.64461479051
2000,48403,"Sabine County, Texas",total,2520,94220495.69085671,37389.08559160981
2000,48405,"San Augustine County, Texas",total,1885,55118420.47830328,29240.54136780015
2000,48407,"San Jacinto County, Texas",total,2140,63410743.43755807,29631.188522223398
2000,48409,"San Patricio County, Texas",crops,380,11620422.766446758,30580.059911701996
2000,48409,"San Patricio County, Texas",total,15386,595653972.4145141,38714.02394478839
2000,48411,"San Saba County, Texas",total,2000,56351824.678266115,28175.912339133058
2000,48413,"Schleicher County, Texas",total,879,25511993.222681656,29023.88307472316
2000,48415,"Scurry County, Texas",total,5962,219598680.47876787,36833.05610177254
2000,48417,"Shackelford County, Texas",total,817,26380083.90052964,32288.96438253322
2000,48419,"Shelby County, Texas",total,7242,208724344.15071547,28821.367598828427
2000,48421,"Sherman County, Texas",crops,45,1237454.858530013,27498.996856222508
