year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
2002,45071,"Newberry County, South Carolina",total,12771,430016160.2461819,33671.29905615707
2002,45073,"Oconee County, South Carolina",crops,0,0.0,
2002,45073,"Oconee County, South Carolina",total,24819,999087710.0913453,40254.95427258735
2002,45075,"Orangeburg County, South Carolina",crops,318,11616374.476696672,36529.47948646752
2002,45075,"Orangeburg County, South Carolina",total,33518,1166476016.3843284,34801.480290719264
2002,45077,"Pickens County, South Carolina",crops,89,2688799.1071180375,30211.225922674577
2002,45077,"Pickens County, South Carolina",total,35009,1237585386.1241918,35350.492334090995
2002,45079,"Richland County, South Carolina",crops,162,5332682.493175513,32917.79316775008
2002,45079,"Richland County, South Carolina",total,204155,8508366557.962273,41676.01360712337
2002,45081,"Saluda County, South Carolina",crops,15,630393.3573140154,42026.223820934356
2002,45081,"Saluda County, South Carolina",total,4764,136767414.02258337,28708.525193657297
2002,45083,"Spartanburg County, South Carolina",crops,300,6203077.434993635,20676.924783312115
2002,45083,"Spartanburg County, South Carolina",total,115947,5049405104.227013,43549.25184978492
2002,45085,"Sumter County, South Carolina",crops,40,2059905.2244158185,51497.63061039546
2002,45085,"Sumter County, South Carolina",total,38521,1268004344.7547355,32917.22293696258
2002,45087,"Union County, South Carolina",crops,0,0.0,
2002,45087,"Union County, South Carolina",total,9345,308133846.22526646,32973.124261665755
2002,45089,"Williamsburg County, South Carolina",crops,164,2984264.12293528,18196.73245692244
2002,45089,"Williamsburg County, South Carolina",total,9153,299884826.5996542,32763.555839577646
2002,45091,"York County, South Carolina",crops,39,824061.4398416608,21129.780508760534
2002,45091,"York County, South Carolina",total,60534,2438268393.7242517,40279.32060865384
2002,45999,"Unknown Or Undefined, South Carolina",crops,4,287100.6354695414,71775.15886738535
2002,45999,"Unknown Or Undefined, South Carolina",total,56686,2793375868.691867,49278.05575789202
2002,46003,"Aurora County, South Dakota",crops,0,0.0,
2002,46003,"Aurora County, South Dakota",total,789,20317154.970061213,25750.51327003956
2002,46005,"Beadle County, South Dakota",crops,32,897457.9550445607,28045.561095142522
2002,46005,"Beadle County, South Dakota",total,7369,239626386.4410926,32518.168875165233
2002,46007,"Bennett County, South Dakota",crops,0,0.0,
2002,46007,"Bennett County, South Dakota",total,841,23143141.51011581,27518.598704061606
2002,46009,"Bon Homme County, South Dakota",crops,0,0.0,
2002,46009,"Bon Homme County, South Dakota",total,2102,58071473.56657975,27626.77143985716
2002,46011,"Brookings County, South Dakota",crops,22,402983.1431001796,18317.41559546271
2002,46011,"Brookings County, South Dakota",total,14422,483703122.6128195,33539.25409879486
2002,46013,"Brown County, South Dakota",crops,48,1673620.536285144,34867.0945059405
2002,46013,"Brown County, South Dakota",total,18757,630509942.1239027,33614.64744489538
2002,46015,"Brule County, South Dakota",crops,0,0.0,
2002,46015,"Brule County, South Dakota",total,1866,46557010.65787499,24950.16648331993
2002,46017,"Buffalo County, South Dakota",total,524,19102269.57140554,36454.71292252966
2002,46019,"Butte County, South Dakota",crops,0,0.0,
2002,46019,"Butte County, South Dakota",total,2403,65938422.317601345,27440.042579110006
2002,46021,"Campbell County, South Dakota",total,414,9234567.102358965,22305.717638548223
2002,46023,"Charles Mix County, South Dakota",crops,0,0.0,
2002,46023,"Charles Mix County, South Dakota",total,3473,92028496.56690778,26498.271398476183
2002,46025,"Clark County, South Dakota",crops,0,0.0,
2002,46025,"Clark County, South Dakota",total,890,23224359.537880767,26094.78599761884
2002,46027,"Clay County, South Dakota",crops,0,0.0,
2002,46027,"Clay County, South Dakota",total,5124,159766690.2989431,31180.0722675533
2002,46029,"Codington County, South Dakota",crops,0,0.0,
2002,46029,"Codington County, South Dakota",total,14373,462488562.39332396,32177.59426656397
2002,46031,"Corson County, South Dakota",total,843,22536165.25543874,26733.292117958175
2002,46033,"Custer County, South Dakota",total,2329,66805737.93414023,28684.301388639
2002,46035,"Davison County, South Dakota",crops,0,0.0,
2002,46035,"Davison County, South Dakota",total,11083,361408454.39130026,32609.262328909164
2002,46037,"Day County, South Dakota",crops,0,0.0,
2002,46037,"Day County, South Dakota",total,2099,52882478.425725676,25194.129788340008
2002,46039,"Deuel County, South Dakota",crops,0,0.0,
2002,46039,"Deuel County, South Dakota",total,1477,45189364.63609222,30595.372130055668
2002,46041,"Dewey County, South Dakota",total,1976,62460481.87271707,31609.555603601755
2002,46043,"Douglas County, South Dakota",total,1020,24710023.962149814,24225.51368838217
2002,46045,"Edmunds County, South Dakota",crops,0,0.0,
2002,46045,"Edmunds County, South Dakota",total,985,26079207.670111805,26476.352964580514
2002,46047,"Fall River County, South Dakota",total,2417,71738231.9991994,29680.69176632164
2002,46049,"Faulk County, South Dakota",crops,5,90780.14310573925,18156.02862114785
2002,46049,"Faulk County, South Dakota",total,558,14004522.335948229,25097.710279477113
2002,46051,"Grant County, South Dakota",crops,0,0.0,
2002,46051,"Grant County, South Dakota",total,3626,116006145.76881808,31992.869765255953
2002,46053,"Gregory County, South Dakota",crops,0,0.0,
2002,46053,"Gregory County, South Dakota",total,1450,35281879.97242407,24332.331015464875
2002,46055,"Haakon County, South Dakota",crops,0,0.0,
2002,46055,"Haakon County, South Dakota",total,762,20278886.74409425,26612.712262590878
2002,46057,"Hamlin County, South Dakota",crops,0,0.0,
2002,46057,"Hamlin County, South Dakota",total,1392,39805927.95787999,28596.212613419535
2002,46059,"Hand County, South Dakota",crops,0,0.0,
2002,46059,"Hand County, South Dakota",total,1206,30839567.84735388,25571.780967955125
2002,46061,"Hanson County, South Dakota",crops,0,0.0,
2002,46061,"Hanson County, South Dakota",total,408,11856228.485492058,29059.383542872692
2002,46063,"Harding County, South Dakota",total,341,8327898.841922088,24421.99073877445
2002,46065,"Hughes County, South Dakota",crops,41,1308398.3276532106,31912.154333005135
2002,46065,"Hughes County, South Dakota",total,9948,356899311.55242485,35876.48889750953
2002,46067,"Hutchinson County, South Dakota",crops,44,743475.8793997788,16897.1790772677
2002,46067,"Hutchinson County, South Dakota",total,2512,64744604.66900544,25774.126062502164
2002,46069,"Hyde County, South Dakota",crops,0,0.0,
2002,46069,"Hyde County, South Dakota",total,550,15319749.99305042,27854.09089645531
2002,46071,"Jackson County, South Dakota",total,691,17891827.255694486,25892.658836026752
2002,46073,"Jerauld County, South Dakota",crops,0,0.0,
2002,46073,"Jerauld County, South Dakota",total,1070,28156547.910400465,26314.53075738361
2002,46075,"Jones County, South Dakota",total,501,12178469.268959843,24308.321894131423
2002,46077,"Kingsbury County, South Dakota",crops,0,0.0,
2002,46077,"Kingsbury County, South Dakota",total,1807,49020680.38606304,27128.212720566153
2002,46079,"Lake County, South Dakota",crops,0,0.0,
2002,46079,"Lake County, South Dakota",total,4748,145031221.52479333,30545.750110529345
2002,46081,"Lawrence County, South Dakota",total,10397,301377877.7152007,28987.003723689595
2002,46083,"Lincoln County, South Dakota",crops,19,491798.68458360905,25884.14129387416
2002,46083,"Lincoln County, South Dakota",total,6115,203141927.83000773,33220.26620278131
2002,46085,"Lyman County, South Dakota",total,1428,34849331.617250524,24404.293849615213
2002,46087,"McCook County, South Dakota",total,1417,36780087.014293894,25956.306996678824
2002,46089,"McPherson County, South Dakota",crops,0,0.0,
2002,46089,"McPherson County, South Dakota",total,716,15497126.771447793,21644.031803698035
2002,46091,"Marshall County, South Dakota",crops,0,0.0,
2002,46091,"Marshall County, South Dakota",total,1249,35210105.472376816,28190.636887411383
2002,46093,"Meade County, South Dakota",total,6189,207593559.62461153,33542.34280572169
2002,46095,"Mellette County, South Dakota",crops,0,0.0,
2002,46095,"Mellette County, South Dakota",total,354,8283112.249606654,23398.622174030097
2002,46097,"Miner County, South Dakota",total,691,18446941.18987919,26696.007510679003
2002,46099,"Minnehaha County, South Dakota",crops,27,683396.7542684317,25310.9908988308
2002,46099,"Minnehaha County, South Dakota",total,107110,4268842640.1952558,39854.753432875135
2002,46101,"Moody County, South Dakota",crops,0,0.0,
2002,46101,"Moody County, South Dakota",total,2142,68386435.8442627,31926.440636910695
2002,46103,"Pennington County, South Dakota",crops,42,666967.0979112345,15880.168997886536
2002,46103,"Pennington County, South Dakota",total,49474,1723192404.0374277,34830.26244163455
2002,46105,"Perkins County, South Dakota",crops,0,0.0,
2002,46105,"Perkins County, South Dakota",total,1240,30864877.081399035,24891.02990435406
2002,46107,"Potter County, South Dakota",crops,0,0.0,
2002,46107,"Potter County, South Dakota",total,929,22833183.769118294,24578.238718103654
2002,46109,"Roberts County, South Dakota",crops,0,0.0,
2002,46109,"Roberts County, South Dakota",total,3118,82251733.67543797,26379.64518134637
2002,46111,"Sanborn County, South Dakota",crops,0,0.0,
2002,46111,"Sanborn County, South Dakota",total,808,18524825.58779543,22926.764341330978
2002,46113,"Shannon County, South Dakota",total,3738,126915703.75332886,33952.836745138804
2002,46115,"Spink County, South Dakota",crops,5,156280.04025196395,31256.00805039279
2002,46115,"Spink County, South Dakota",total,2132,60167163.2650792,28220.995902945215
2002,46117,"Stanley County, South Dakota",crops,9,208727.39301817454,23191.93255757495
2002,46117,"Stanley County, South Dakota",total,968,27933995.835812017,28857.433714681836
2002,46119,"Sully County, South Dakota",crops,10,294787.74872544716,29478.774872544716
2002,46119,"Sully County, South Dakota",total,412,10770413.855793448,26141.781203382157
2002,46121,"Todd County, South Dakota",crops,0,0.0,
2002,46121,"Todd County, South Dakota",total,2806,87098682.58213013,31040.15772705992
2002,46123,"Tripp County, South Dakota",crops,0,0.0,
2002,46123,"Tripp County, South Dakota",total,2231,58818055.124063894,26363.987056953785
2002,46125,"Turner County, South Dakota",crops,0,0.0,
2002,46125,"Turner County, South Dakota",total,1918,50230566.65758589,26189.03371094155
2002,46127,"Union County, South Dakota",crops,19,516839.12001645664,27202.05894823456
2002,46127,"Union County, South Dakota",total,9409,475761945.9155932,50564.56009305912
2002,46129,"Walworth County, South Dakota",total,2231,55708860.257857196,24970.354216879066
2002,46135,"Yankton County, South Dakota",crops,17,568462.9476224099,33438.99691896529
2002,46135,"Yankton County, South Dakota",total,11735,386020472.2711782,32894.79951181749
2002,46137,"Ziebach County, South Dakota",crops,0,0.0,
2002,46137,"Ziebach County, South Dakota",total,285,8854628.16970317,31068.87077088832
2002,46999,"Unknown Or Undefined, South Dakota",crops,0,0.0,
2002,46999,"Unknown Or Undefined, South Dakota",total,2907,160631466.8227079,55256.782532751255
2002,47001,"Anderson County, Tennessee",crops,0,0.0,
2002,47001,"Anderson County, Tennessee",total,36970,1853551226.9565847,50136.6304289041
2002,47003,"Bedford County, Tennessee",crops,0,0.0,
2002,47003,"Bedford County, Tennessee",total,14764,519374236.1522681,35178.42293093119
2002,47005,"Benton County, Tennessee",total,4089,121626989.59786955,29744.92286570544
2002,47007,"Bledsoe County, Tennessee",crops,0,0.0,
2002,47007,"Bledsoe County, Tennessee",total,1776,54147897.963495255,30488.68128575183
2002,47009,"Blount County, Tennessee",crops,44,2129271.078074355,48392.52450168989
2002,47009,"Blount County, Tennessee",total,38056,1697239820.2783167,44598.48171847584
2002,47011,"Bradley County, Tennessee",crops,36,935735.4044933202,25992.65012481445
2002,47011,"Bradley County, Tennessee",total,35201,1392174631.7167685,39549.292114336764
2002,47013,"Campbell County, Tennessee",total,9128,288186390.80542845,31571.690491392248
2002,47015,"Cannon County, Tennessee",total,1784,52308889.85750583,29321.126601740936
2002,47017,"Carroll County, Tennessee",crops,0,0.0,
2002,47017,"Carroll County, Tennessee",total,7496,236661906.68660733,31571.7591631013
2002,47019,"Carter County, Tennessee",crops,12,180162.2698994257,15013.522491618809
2002,47019,"Carter County, Tennessee",total,10632,326007226.5173712,30662.831688992774
2002,47021,"Cheatham County, Tennessee",total,6879,250724534.3225828,36447.817171475916
2002,47023,"Chester County, Tennessee",total,3453,105051728.72177777,30423.321379026285
2002,47025,"Claiborne County, Tennessee",total,8801,252025316.68955398,28635.986443535276
2002,47027,"Clay County, Tennessee",crops,0,0.0,
2002,47027,"Clay County, Tennessee",total,1787,56739747.73582703,31751.39772570063
2002,47029,"Cocke County, Tennessee",crops,0,0.0,
2002,47029,"Cocke County, Tennessee",total,7932,256256403.17567983,32306.65698130104
2002,47031,"Coffee County, Tennessee",crops,124,3870939.827761624,31217.256675496967
2002,47031,"Coffee County, Tennessee",total,23839,910410493.1643938,38189.961540517375
2002,47033,"Crockett County, Tennessee",crops,207,4874764.2925050175,23549.585954130518
2002,47033,"Crockett County, Tennessee",total,3808,126851546.53160392,33311.85570682876
2002,47035,"Cumberland County, Tennessee",crops,64,1328721.6109681043,20761.27517137663
2002,47035,"Cumberland County, Tennessee",total,15539,493909121.31185824,31785.129114605716
2002,47037,"Davidson County, Tennessee",crops,135,4130864.1329426747,30598.993577353147
2002,47037,"Davidson County, Tennessee",total,422211,20426292417.92547,48379.34686193744
2002,47039,"Decatur County, Tennessee",total,3510,114281495.66068262,32558.83067255915
2002,47041,"DeKalb County, Tennessee",crops,0,0.0,
2002,47041,"DeKalb County, Tennessee",total,4943,152955205.65195397,30943.800455584456
2002,47043,"Dickson County, Tennessee",crops,0,0.0,
2002,47043,"Dickson County, Tennessee",total,13854,491165539.9934396,35452.976757141594
2002,47045,"Dyer County, Tennessee",crops,0,0.0,
2002,47045,"Dyer County, Tennessee",total,16244,568316062.3571862,34986.21413181398
2002,47047,"Fayette County, Tennessee",crops,34,806729.1999088216,23727.329409082988
2002,47047,"Fayette County, Tennessee",total,5260,195630657.61924088,37192.140231794845
2002,47049,"Fentress County, Tennessee",crops,0,0.0,
2002,47049,"Fentress County, Tennessee",total,3693,102798523.03646584,27836.047396822592
2002,47051,"Franklin County, Tennessee",crops,115,3561755.5415946227,30971.78731821411
2002,47051,"Franklin County, Tennessee",total,9906,319844051.1822625,32287.911486196495
2002,47053,"Gibson County, Tennessee",crops,64,1716926.1009523706,26826.97032738079
2002,47053,"Gibson County, Tennessee",total,15416,532908565.1509171,34568.53691949385
2002,47055,"Giles County, Tennessee",crops,0,0.0,
2002,47055,"Giles County, Tennessee",total,9857,357185151.206169,36236.69992961033
2002,47057,"Grainger County, Tennessee",crops,0,0.0,
2002,47057,"Grainger County, Tennessee",total,3276,104489147.72025998,31895.344236953595
2002,47059,"Greene County, Tennessee",crops,0,0.0,
2002,47059,"Greene County, Tennessee",total,27083,964216217.0826222,35602.26773557664
2002,47061,"Grundy County, Tennessee",crops,33,824089.1102870455,24972.39728142562
2002,47061,"Grundy County, Tennessee",total,1955,50814604.113039084,25992.124866004648
2002,47063,"Hamblen County, Tennessee",crops,0,0.0,
2002,47063,"Hamblen County, Tennessee",total,32568,1248302779.4537075,38329.1199783133
2002,47065,"Hamilton County, Tennessee",crops,72,2016836.8349947461,28011.622708260362
2002,47065,"Hamilton County, Tennessee",total,185744,7790077781.849923,41939.86229353262
2002,47067,"Hancock County, Tennessee",total,954,23269555.916315947,24391.568046452776
2002,47069,"Hardeman County, Tennessee",crops,0,0.0,
2002,47069,"Hardeman County, Tennessee",total,7189,229296396.47628528,31895.450893905312
2002,47071,"Hardin County, Tennessee",crops,0,0.0,
2002,47071,"Hardin County, Tennessee",total,7927,271988333.44082016,34311.63535269587
2002,47073,"Hawkins County, Tennessee",crops,0,0.0,
2002,47073,"Hawkins County, Tennessee",total,13046,471978768.8347502,36178.04452205658
2002,47075,"Haywood County, Tennessee",crops,82,2388510.2103220713,29128.173296610625
2002,47075,"Haywood County, Tennessee",total,6007,203327885.08175486,33848.49094086147
2002,47077,"Henderson County, Tennessee",total,9135,319241697.2096049,34947.09329059714
2002,47079,"Henry County, Tennessee",crops,0,0.0,
2002,47079,"Henry County, Tennessee",total,11450,382595454.84719265,33414.45020499499
2002,47081,"Hickman County, Tennessee",total,3167,91668594.98963124,28944.93053035404
2002,47083,"Houston County, Tennessee",total,1436,37360493.05320042,26017.056443732887
2002,47085,"Humphreys County, Tennessee",crops,4,77499.6469613659,19374.911740341475
2002,47085,"Humphreys County, Tennessee",total,5316,240850544.07423264,45306.723866484695
2002,47087,"Jackson County, Tennessee",total,1895,58661147.887049876,30955.750863878562
2002,47089,"Jefferson County, Tennessee",total,10005,380206733.8144296,38001.672545170375
2002,47091,"Johnson County, Tennessee",total,3165,94017159.61793993,29705.26370235069
2002,47093,"Knox County, Tennessee",crops,121,3427007.060772682,28322.37240308002
2002,47093,"Knox County, Tennessee",total,206663,8623426643.297548,41726.99826915098
2002,47095,"Lake County, Tennessee",crops,0,0.0,
2002,47095,"Lake County, Tennessee",total,1138,30476896.59025836,26781.10420936587
2002,47097,"Lauderdale County, Tennessee",crops,147,4465499.958302524,30377.550736751862
2002,47097,"Lauderdale County, Tennessee",total,6717,216665288.79116237,32256.2585664973
2002,47099,"Lawrence County, Tennessee",total,11865,387098186.04858035,32625.215849016466
2002,47101,"Lewis County, Tennessee",total,2501,71855541.51122774,28730.72431476519
2002,47103,"Lincoln County, Tennessee",crops,75,2412831.2141749184,32171.08285566558
2002,47103,"Lincoln County, Tennessee",total,8434,268230129.5957569,31803.430115693252
2002,47105,"Loudon County, Tennessee",crops,0,0.0,
2002,47105,"Loudon County, Tennessee",total,11080,390177755.0912619,35214.59883495144
2002,47107,"McMinn County, Tennessee",total,15743,639624730.4563928,40629.151397852555
2002,47109,"McNairy County, Tennessee",crops,0,0.0,
2002,47109,"McNairy County, Tennessee",total,7493,232362717.96382883,31010.63899156931
2002,47111,"Macon County, Tennessee",total,4191,117586928.00791697,28057.00978475709
2002,47113,"Madison County, Tennessee",crops,0,0.0,
2002,47113,"Madison County, Tennessee",total,52400,2135399574.4355552,40751.90027548769
2002,47115,"Marion County, Tennessee",total,6713,201882769.71873662,30073.40529103778
2002,47117,"Marshall County, Tennessee",crops,0,0.0,
2002,47117,"Marshall County, Tennessee",total,11655,477981568.90369,41010.859622796226
2002,47119,"Maury County, Tennessee",crops,0,0.0,
2002,47119,"Maury County, Tennessee",total,31827,1650520563.3051088,51859.13103041785
2002,47121,"Meigs County, Tennessee",crops,0,0.0,
2002,47121,"Meigs County, Tennessee",total,1712,55648090.68923149,32504.72586987821
2002,47123,"Monroe County, Tennessee",total,11326,385552825.9324946,34041.3937782531
2002,47125,"Montgomery County, Tennessee",crops,0,0.0,
2002,47125,"Montgomery County, Tennessee",total,40276,1380039630.0822275,34264.565251818145
2002,47127,"Moore County, Tennessee",total,1416,52016631.97807269,36734.90958903438
2002,47129,"Morgan County, Tennessee",total,2919,80215180.98928653,27480.363476973802
2002,47131,"Obion County, Tennessee",crops,85,1757879.6777619019,20680.93738543414
2002,47131,"Obion County, Tennessee",total,14237,609011907.4149233,42776.70207311395
2002,47133,"Overton County, Tennessee",total,4377,135270133.2818138,30904.759717115332
2002,47135,"Perry County, Tennessee",crops,0,0.0,
2002,47135,"Perry County, Tennessee",total,2386,77314315.58874057,32403.31751414106
2002,47137,"Pickett County, Tennessee",total,885,24532657.724874493,27720.517203248015
2002,47139,"Polk County, Tennessee",total,2771,75840706.25517744,27369.43567491066
2002,47141,"Putnam County, Tennessee",crops,0,0.0,
2002,47141,"Putnam County, Tennessee",total,29683,1055332835.4395193,35553.44255767676
2002,47143,"Rhea County, Tennessee",crops,0,0.0,
2002,47143,"Rhea County, Tennessee",total,10277,394923605.4140004,38427.90750355166
2002,47145,"Roane County, Tennessee",total,16874,819354888.1395699,48557.24120774979
2002,47147,"Robertson County, Tennessee",crops,89,2677703.2585187946,30086.55346650331
2002,47147,"Robertson County, Tennessee",total,15083,526187108.27444726,34886.10410889394
2002,47149,"Rutherford County, Tennessee",crops,0,0.0,
2002,47149,"Rutherford County, Tennessee",total,80343,3508476440.275315,43668.725841396445
2002,47151,"Scott County, Tennessee",total,5516,164701575.8810677,29858.87887619066
2002,47153,"Sequatchie County, Tennessee",total,2470,71257624.03331351,28849.240499317213
2002,47155,"Sevier County, Tennessee",crops,13,385608.73867913516,29662.210667625783
2002,47155,"Sevier County, Tennessee",total,33830,950580147.8092146,28098.733307987426
2002,47157,"Shelby County, Tennessee",crops,277,10426172.432964358,37639.61167135147
2002,47157,"Shelby County, Tennessee",total,492450,24154738697.83785,49050.13442550076
2002,47159,"Smith County, Tennessee",total,5232,189690471.81528574,36255.824123716695
2002,47161,"Stewart County, Tennessee",total,2491,93549356.48006584,37554.94037738492
2002,47163,"Sullivan County, Tennessee",crops,11,333232.5384867708,30293.867135160985
2002,47163,"Sullivan County, Tennessee",total,67242,2973134843.167452,44215.44337121816
2002,47165,"Sumner County, Tennessee",crops,0,0.0,
2002,47165,"Sumner County, Tennessee",total,36887,1413195703.0528114,38311.48380331313
2002,47167,"Tipton County, Tennessee",crops,157,4253946.226934346,27095.198897670994
2002,47167,"Tipton County, Tennessee",total,10824,371561755.38592404,34327.5827222768
2002,47169,"Trousdale County, Tennessee",total,1393,41701224.337983064,29936.27016366336
2002,47171,"Unicoi County, Tennessee",crops,131,4840516.186960366,36950.50524397226
2002,47171,"Unicoi County, Tennessee",total,4825,184170693.62918156,38170.09194387183
2002,47173,"Union County, Tennessee",total,2417,70872463.29232155,29322.49205309125
2002,47175,"Van Buren County, Tennessee",total,801,36386701.56282142,45426.59371138754
2002,47177,"Warren County, Tennessee",crops,499,14525903.361928537,29110.0267774119
2002,47177,"Warren County, Tennessee",total,14252,582812623.1882447,40893.39202836407
2002,47179,"Washington County, Tennessee",crops,0,0.0,
2002,47179,"Washington County, Tennessee",total,54170,1982661345.9222648,36600.72634155925
2002,47181,"Wayne County, Tennessee",crops,0,0.0,
2002,47181,"Wayne County, Tennessee",total,3832,103222583.15310758,26936.999778994672
2002,47183,"Weakley County, Tennessee",crops,17,263827.15562054183,15519.244448267167
2002,47183,"Weakley County, Tennessee",total,10998,355365575.65868115,32311.836302844258
2002,47185,"White County, Tennessee",total,6367,211113466.91166252,33157.44729254948
2002,47187,"Williamson County, Tennessee",crops,71,1733490.1566157218,24415.354318531292
2002,47187,"Williamson County, Tennessee",total,63334,2982006974.870321,47083.825036636255
2002,47189,"Wilson County, Tennessee",crops,0,0.0,
2002,47189,"Wilson County, Tennessee",total,27895,1170011766.9778225,41943.42236880525
2002,47999,"Unknown Or Undefined, Tennessee",crops,14,387514.04648990644,27679.574749279032
2002,47999,"Unknown Or Undefined, Tennessee",total,73161,3569063416.902489,48783.68826153947
2002,48001,"Anderson County, Texas",crops,62,2068907.342647623,33369.473268510046
2002,48001,"Anderson County, Texas",total,16662,638387335.8092369,38313.9680596109
2002,48003,"Andrews County, Texas",crops,0,0.0,
2002,48003,"Andrews County, Texas",total,4364,171313054.59589586,39255.97034736385
2002,48005,"Angelina County, Texas",crops,0,0.0,
2002,48005,"Angelina County, Texas",total,35662,1277317663.2622995,35817.33114413941
2002,48007,"Aransas County, Texas",total,5521,158806668.14924362,28764.11305003507
2002,48009,"Archer County, Texas",crops,0,0.0,
2002,48009,"Archer County, Texas",total,1974,58004106.5731902,29384.045883075076
2002,48011,"Armstrong County, Texas",crops,0,0.0,
2002,48011,"Armstrong County, Texas",total,434,17041413.010724593,39265.928596139616
2002,48013,"Atascosa County, Texas",crops,211,5442535.478992811,25794.007009444606
2002,48013,"Atascosa County, Texas",total,9058,302505055.7078286,33396.45128150017
2002,48015,"Austin County, Texas",crops,0,0.0,
2002,48015,"Austin County, Texas",total,8720,376914008.78982806,43224.083576815145
2002,48017,"Bailey County, Texas",crops,248,4467372.325106884,18013.598085108406
2002,48017,"Bailey County, Texas",total,2514,78888118.28740124,31379.52199180638
2002,48019,"Bandera County, Texas",crops,40,767849.5888628821,19196.239721572052
2002,48019,"Bandera County, Texas",total,2589,73671365.7369056,28455.529446467983
2002,48021,"Bastrop County, Texas",crops,119,2094764.715039446,17603.064832264252
2002,48021,"Bastrop County, Texas",total,11120,379788434.42098886,34153.636188937846
2002,48023,"Baylor County, Texas",crops,11,154683.060261193,14062.096387381182
2002,48023,"Baylor County, Texas",total,1131,29074832.48733787,25707.190528150193
2002,48025,"Bee County, Texas",crops,17,342351.92670139606,20138.348629493885
2002,48025,"Bee County, Texas",total,8305,266599321.82668307,32101.062230786643
2002,48027,"Bell County, Texas",crops,0,0.0,
2002,48027,"Bell County, Texas",total,88909,3247403405.7776027,36525.024528198526
2002,48029,"Bexar County, Texas",crops,931,32732903.578755416,35158.86528330335
2002,48029,"Bexar County, Texas",total,653311,27287266916.149155,41767.652643456415
2002,48031,"Blanco County, Texas",crops,0,0.0,
2002,48031,"Blanco County, Texas",total,2324,80945086.49168552,34830.07164014007
2002,48033,"Borden County, Texas",crops,0,0.0,
2002,48033,"Borden County, Texas",total,143,5063537.341480094,35409.35203832234
2002,48035,"Bosque County, Texas",crops,0,0.0,
2002,48035,"Bosque County, Texas",total,3617,111291437.8735399,30768.990288509787
2002,48037,"Bowie County, Texas",crops,35,538880.6062257113,15396.588749306036
2002,48037,"Bowie County, Texas",total,38699,1418871890.4079125,36664.30373931917
2002,48039,"Brazoria County, Texas",crops,620,21239661.26638016,34257.51817158091
2002,48039,"Brazoria County, Texas",total,76172,3638567028.5321937,47767.775935149315
2002,48041,"Brazos County, Texas",crops,123,2986822.9803132312,24283.11366108318
2002,48041,"Brazos County, Texas",total,75750,2600117394.4025307,34324.98210432384
2002,48043,"Brewster County, Texas",crops,0,0.0,
2002,48043,"Brewster County, Texas",total,4303,139906392.829146,32513.68645808645
2002,48045,"Briscoe County, Texas",crops,63,1434193.442932834,22764.975284648157
2002,48045,"Briscoe County, Texas",total,437,11625889.15698822,26603.865347799132
2002,48047,"Brooks County, Texas",crops,0,0.0,
2002,48047,"Brooks County, Texas",total,2542,69906870.15961795,27500.735704019648
2002,48049,"Brown County, Texas",crops,0,0.0,
2002,48049,"Brown County, Texas",total,14886,505747429.8898631,33974.703069317686
2002,48051,"Burleson County, Texas",crops,0,0.0,
2002,48051,"Burleson County, Texas",total,3590,117450361.18354118,32715.978045554646
2002,48053,"Burnet County, Texas",crops,0,0.0,
2002,48053,"Burnet County, Texas",total,10472,368000434.66561407,35141.370766387896
2002,48055,"Caldwell County, Texas",crops,0,0.0,
2002,48055,"Caldwell County, Texas",total,6344,196941957.39073873,31043.814216699044
2002,48057,"Calhoun County, Texas",crops,0,0.0,
2002,48057,"Calhoun County, Texas",total,9351,515730359.99933285,55152.42861718884
2002,48059,"Callahan County, Texas",total,1939,66396994.06783902,34242.90565644096
2002,48061,"Cameron County, Texas",crops,683,12486645.560330689,18282.057921421212
2002,48061,"Cameron County, Texas",total,114662,3458628320.0197926,30163.683871027824
2002,48063,"Camp County, Texas",crops,0,0.0,
2002,48063,"Camp County, Texas",total,4398,134247657.61924088,30524.706143529078
2002,48065,"Carson County, Texas",crops,21,565981.8310195868,26951.515762837465
2002,48065,"Carson County, Texas",total,4652,316526790.37844634,68041.01254910712
2002,48067,"Cass County, Texas",crops,0,0.0,
2002,48067,"Cass County, Texas",total,8478,284570598.8369184,33565.77009163935
2002,48069,"Castro County, Texas",crops,206,4384667.999132693,21284.796112294625
2002,48069,"Castro County, Texas",total,2384,72357330.54423547,30351.229255132326
2002,48071,"Chambers County, Texas",crops,53,966831.7145446358,18242.107821596903
2002,48071,"Chambers County, Texas",total,7111,349134721.0494421,49097.83730128563
2002,48073,"Cherokee County, Texas",crops,993,27229128.13356536,27421.075663207812
2002,48073,"Cherokee County, Texas",total,16223,515563528.29590756,31779.78969955665
2002,48075,"Childress County, Texas",crops,69,1845982.3758666127,26753.367766182793
2002,48075,"Childress County, Texas",total,2425,74721982.2424347,30813.188553581316
2002,48077,"Clay County, Texas",crops,0,0.0,
2002,48077,"Clay County, Texas",total,1953,69621952.85405327,35648.72137944356
2002,48079,"Cochran County, Texas",crops,219,5187993.734259203,23689.46910620641
2002,48079,"Cochran County, Texas",total,945,31541299.56579028,33377.03657755585
2002,48081,"Coke County, Texas",total,1021,31355177.609011106,30710.262104810095
