year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
1997,46059,"Hand County, South Dakota",total,1113,26641788.24482168,23936.916662014086
1997,46061,"Hanson County, South Dakota",total,447,12087199.31474848,27040.714350667742
1997,46063,"Harding County, South Dakota",total,370,8217354.356019312,22209.06582707922
1997,46065,"Hughes County, South Dakota",total,9413,312817551.25369877,33232.50305467957
1997,46067,"Hutchinson County, South Dakota",total,2556,61619970.47188911,24107.969668188227
1997,46069,"Hyde County, South Dakota",total,614,15423680.959352124,25120.001562462745
1997,46071,"Jackson County, South Dakota",total,704,16608277.90063853,23591.303836134277
1997,46073,"Jerauld County, South Dakota",total,673,15934065.497586045,23676.174587795016
1997,46075,"Jones County, South Dakota",total,441,10531017.673259616,23879.85866952294
1997,46077,"Kingsbury County, South Dakota",total,1707,43383094.71421897,25414.81822742763
1997,46079,"Lake County, South Dakota",total,4492,130838431.8641956,29126.988393632146
1997,46081,"Lawrence County, South Dakota",total,10675,326249417.92244196,30562.006362758028
1997,46083,"Lincoln County, South Dakota",total,4681,138900732.63354617,29673.303275698818
1997,46085,"Lyman County, South Dakota",total,1301,29081613.368634168,22353.276993569692
1997,46087,"McCook County, South Dakota",total,1476,37357761.1462389,25310.136277939633
1997,46089,"McPherson County, South Dakota",total,627,13417236.966204641,21399.10201946514
1997,46091,"Marshall County, South Dakota",total,1425,37050902.0650989,26000.633028139575
1997,46093,"Meade County, South Dakota",total,5499,171988415.94767168,31276.30768279172
1997,46095,"Mellette County, South Dakota",total,302,6475712.555676686,21442.75680687644
1997,46097,"Miner County, South Dakota",total,774,18108785.765457094,23396.364038058262
1997,46099,"Minnehaha County, South Dakota",total,94157,3450092645.7561126,36641.91346109278
1997,46101,"Moody County, South Dakota",total,2074,62705946.47562685,30234.30399017688
1997,46103,"Pennington County, South Dakota",total,44646,1413747182.3828063,31665.707619558445
1997,46105,"Perkins County, South Dakota",total,1185,28561540.6572185,24102.56595545865
1997,46107,"Potter County, South Dakota",total,967,22318299.965737425,23079.93791699837
1997,46109,"Roberts County, South Dakota",total,2880,69968178.65130042,24294.506476145976
1997,46111,"Sanborn County, South Dakota",total,677,15042613.306338577,22219.51743920026
1997,46113,"Shannon County, South Dakota",total,2931,99623337.187354,33989.53844672603
1997,46115,"Spink County, South Dakota",total,2385,61647322.36100296,25847.93390398447
1997,46117,"Stanley County, South Dakota",total,813,22520631.010745987,27700.65314974906
1997,46119,"Sully County, South Dakota",total,412,9774556.193739293,23724.650955677895
1997,46121,"Todd County, South Dakota",total,2408,68658150.72418626,28512.5210648614
1997,46123,"Tripp County, South Dakota",total,2289,58012155.016352594,25343.885983552904
1997,46125,"Turner County, South Dakota",total,1978,44971193.290764675,22735.689226877996
1997,46127,"Union County, South Dakota",total,10580,480362209.4502414,45402.855335561566
1997,46129,"Walworth County, South Dakota",total,2238,53451901.48574988,23883.78082473185
1997,46135,"Yankton County, South Dakota",total,11479,348973017.7853917,30400.994667252522
1997,46137,"Ziebach County, South Dakota",total,306,8768531.979442455,28655.333266151814
1997,47001,"Anderson County, Tennessee",total,34983,1671091680.2055755,47768.678506862634
1997,47003,"Bedford County, Tennessee",total,13214,449813641.0091886,34040.68722636511
1997,47005,"Benton County, Tennessee",total,4685,139456460.53885686,29766.587094739993
1997,47007,"Bledsoe County, Tennessee",total,2091,63581139.01261485,30407.048786520732
1997,47009,"Blount County, Tennessee",total,30401,1219868801.2459118,40125.943266534385
1997,47011,"Bradley County, Tennessee",total,36545,1349539009.5063074,36928.143644994045
1997,47013,"Campbell County, Tennessee",total,9294,282593363.87478584,30405.99998652742
1997,47015,"Cannon County, Tennessee",total,1707,47659972.870269425,27920.312167703236
1997,47017,"Carroll County, Tennessee",total,8846,251209386.12054196,28398.076658437934
1997,47019,"Carter County, Tennessee",total,10865,325249241.75050616,29935.503152370562
1997,47021,"Cheatham County, Tennessee",total,6016,214464061.61657062,35648.94641232889
1997,47023,"Chester County, Tennessee",total,3205,101430277.45211026,31647.512465557025
1997,47025,"Claiborne County, Tennessee",total,8648,227793008.05482012,26340.54209699585
1997,47027,"Clay County, Tennessee",total,1714,54089168.31646161,31557.274397002104
1997,47029,"Cocke County, Tennessee",total,7992,238609750.06385297,29856.074832814436
1997,47031,"Coffee County, Tennessee",total,22740,833870228.3258059,36669.75498354468
1997,47033,"Crockett County, Tennessee",crops,78,2467562.3547734,31635.41480478718
1997,47033,"Crockett County, Tennessee",total,3827,121102437.90686809,31644.222081752832
1997,47035,"Cumberland County, Tennessee",total,12862,404881522.2675595,31478.893038995455
1997,47037,"Davidson County, Tennessee",crops,143,3989875.2530758446,27901.225545984926
1997,47037,"Davidson County, Tennessee",total,410175,18773701499.691635,45769.97988588196
1997,47039,"Decatur County, Tennessee",total,3984,120240084.19249338,30180.744024220225
1997,47041,"DeKalb County, Tennessee",total,5178,156083090.16041115,30143.50910784302
1997,47043,"Dickson County, Tennessee",total,13982,492382487.730883,35215.45470825941
1997,47045,"Dyer County, Tennessee",total,16770,593063202.9465815,35364.532077911834
1997,47047,"Fayette County, Tennessee",total,5061,191541179.48606136,37846.50849359047
1997,47049,"Fentress County, Tennessee",total,4316,107636677.39604422,24938.98920204917
1997,47051,"Franklin County, Tennessee",crops,101,2837676.55505373,28095.807475779504
1997,47051,"Franklin County, Tennessee",total,9343,284207312.8360068,30419.27783752615
1997,47053,"Gibson County, Tennessee",total,18238,634434091.2568135,34786.38508919912
1997,47055,"Giles County, Tennessee",total,9827,357842665.82775265,36414.2328103951
1997,47057,"Grainger County, Tennessee",total,3528,103981817.75424388,29473.304352109943
1997,47059,"Greene County, Tennessee",total,25215,807881142.7316617,32039.704252693304
1997,47061,"Grundy County, Tennessee",total,2076,49341488.05482012,23767.576134306415
1997,47063,"Hamblen County, Tennessee",total,31745,1147106978.3585112,36135.04420722984
1997,47065,"Hamilton County, Tennessee",total,173288,7189628880.355084,41489.47925046791
1997,47067,"Hancock County, Tennessee",total,1185,29827580.557545554,25170.95405700047
1997,47069,"Hardeman County, Tennessee",total,6887,214566658.5142501,31155.31559666765
1997,47071,"Hardin County, Tennessee",total,8027,275386499.8598349,34307.52458699825
1997,47073,"Hawkins County, Tennessee",total,12292,482827521.76296526,39279.81791107755
1997,47075,"Haywood County, Tennessee",crops,88,2233708.5749883195,25383.05198850363
1997,47075,"Haywood County, Tennessee",total,5612,189446191.0232051,33757.339811690144
1997,47077,"Henderson County, Tennessee",total,9201,311310160.3862327,33834.38326119255
1997,47079,"Henry County, Tennessee",total,11817,386413314.43077403,32699.781199185414
1997,47081,"Hickman County, Tennessee",total,3330,97513011.82370347,29283.186733844886
1997,47083,"Houston County, Tennessee",total,1550,43380716.22488709,27987.558854765863
1997,47085,"Humphreys County, Tennessee",total,5271,229217727.59383273,43486.57324868767
1997,47087,"Jackson County, Tennessee",total,2022,57707132.5837097,28539.630357917755
1997,47089,"Jefferson County, Tennessee",total,10778,369180990.911073,34253.200121643444
1997,47091,"Johnson County, Tennessee",total,3438,93336262.01526241,27148.418270873302
1997,47093,"Knox County, Tennessee",crops,104,2983882.0432954365,28691.173493225353
1997,47093,"Knox County, Tennessee",total,190516,7538163122.223952,39567.08687051981
1997,47095,"Lake County, Tennessee",total,1262,32993522.59772621,26143.83724067053
1997,47097,"Lauderdale County, Tennessee",crops,80,2693216.178165395,33665.202227067435
1997,47097,"Lauderdale County, Tennessee",total,7989,267192815.23750195,33445.08890192789
1997,47099,"Lawrence County, Tennessee",total,13565,434321171.3627161,32017.7789430679
1997,47101,"Lewis County, Tennessee",total,2595,77267380.02180345,29775.483630752777
1997,47103,"Lincoln County, Tennessee",total,7622,235287920.26787105,30869.577573848208
1997,47105,"Loudon County, Tennessee",total,9970,344934347.32907647,34597.22641214408
1997,47107,"McMinn County, Tennessee",total,17303,655057967.8243264,37858.05743653276
1997,47109,"McNairy County, Tennessee",total,7694,233173958.5173649,30305.94729885169
1997,47111,"Macon County, Tennessee",total,3949,107482410.7335306,27217.62743315538
1997,47113,"Madison County, Tennessee",total,50844,1942954662.937237,38214.04025916995
1997,47115,"Marion County, Tennessee",total,6277,183767647.4007164,29276.349753180883
1997,47117,"Marshall County, Tennessee",total,11447,414314906.2389036,36194.191162654286
1997,47119,"Maury County, Tennessee",total,31631,1629645033.0976484,51520.50308550626
1997,47121,"Meigs County, Tennessee",total,1571,46344873.490110576,29500.237740363194
1997,47123,"Monroe County, Tennessee",total,10900,355392811.48107773,32604.845090007133
1997,47125,"Montgomery County, Tennessee",total,33780,1070671387.503504,31695.422957474955
1997,47127,"Moore County, Tennessee",total,1382,49421098.79458028,35760.56352719268
1997,47129,"Morgan County, Tennessee",total,3368,94342630.23205107,28011.469783863147
1997,47131,"Obion County, Tennessee",crops,76,1635789.428437938,21523.545111025498
1997,47131,"Obion County, Tennessee",total,13489,568450909.8146706,42141.81257429539
1997,47133,"Overton County, Tennessee",total,4456,131732808.81482634,29563.018136181854
1997,47135,"Perry County, Tennessee",total,2863,101372095.26242018,35407.647664135584
1997,47137,"Pickett County, Tennessee",total,1101,27736331.829933032,25191.945349621285
1997,47139,"Polk County, Tennessee",total,2974,76664210.77713752,25778.147537705958
1997,47141,"Putnam County, Tennessee",total,29832,977606989.3287649,32770.41396248206
1997,47143,"Rhea County, Tennessee",total,9936,359606738.65752995,36192.30461529086
1997,47145,"Roane County, Tennessee",total,20031,992810089.3941753,49563.68076452375
1997,47147,"Robertson County, Tennessee",crops,62,1603240.5918081296,25858.719222711767
1997,47147,"Robertson County, Tennessee",total,12439,417951352.15075535,33600.07654560297
1997,47149,"Rutherford County, Tennessee",total,68096,2982121921.326896,43792.908854072135
1997,47151,"Scott County, Tennessee",total,5172,151491401.00295904,29290.680781701285
1997,47153,"Sequatchie County, Tennessee",total,2581,73232226.36349478,28373.586347731416
1997,47155,"Sevier County, Tennessee",total,29767,787476561.1088616,26454.683411457707
1997,47157,"Shelby County, Tennessee",crops,300,10411845.170534184,34706.15056844728
1997,47157,"Shelby County, Tennessee",total,475789,22716073667.179565,47744.007673946995
1997,47159,"Smith County, Tennessee",total,5039,178783238.79769507,35479.90450440466
1997,47161,"Stewart County, Tennessee",total,1899,72379274.39962623,38114.41516567995
1997,47163,"Sullivan County, Tennessee",total,70797,3010932106.3946424,42529.09171849997
1997,47165,"Sumner County, Tennessee",total,33874,1267806614.446348,37427.130378648755
1997,47167,"Tipton County, Tennessee",crops,56,1595104.1208534495,28484.00215809731
1997,47167,"Tipton County, Tennessee",total,10141,335095571.9233764,33043.64184236035
1997,47169,"Trousdale County, Tennessee",total,1372,37582529.12630431,27392.51394045504
1997,47171,"Unicoi County, Tennessee",total,4288,152245751.222551,35505.07257988596
1997,47173,"Union County, Tennessee",total,2658,76024981.80345741,28602.325734935068
1997,47175,"Van Buren County, Tennessee",total,817,29503391.428126458,36111.86221312908
1997,47177,"Warren County, Tennessee",crops,547,12855114.748481544,23501.12385462805
1997,47177,"Warren County, Tennessee",total,14699,575713359.0219592,39166.83849390838
1997,47179,"Washington County, Tennessee",total,54183,1823027365.594144,33645.74434036772
1997,47181,"Wayne County, Tennessee",total,4196,103894277.24030524,24760.313927622796
1997,47183,"Weakley County, Tennessee",total,11414,361415900.91263044,31664.2632655187
1997,47185,"White County, Tennessee",total,6667,207054522.5541193,31056.6255518403
1997,47187,"Williamson County, Tennessee",total,45540,2100050202.6288738,46114.409368222965
1997,47189,"Wilson County, Tennessee",total,22568,870798196.0068525,38585.52800455745
1997,48001,"Anderson County, Texas",crops,45,826682.2800186886,18370.71733374864
1997,48001,"Anderson County, Texas",total,17385,597591210.303691,34373.955151204544
1997,48003,"Andrews County, Texas",total,4572,178390579.88475314,39018.062092028245
1997,48005,"Angelina County, Texas",total,34770,1198625200.4983647,34472.97096630327
1997,48007,"Aransas County, Texas",total,5163,149663581.41099516,28987.716717217732
1997,48009,"Archer County, Texas",total,1584,45469803.494782746,28705.684024484057
1997,48011,"Armstrong County, Texas",total,374,11593180.731973212,30997.809443778642
1997,48013,"Atascosa County, Texas",crops,181,3646134.085033484,20144.387210129746
1997,48013,"Atascosa County, Texas",total,7905,245917641.5573898,31109.126066715977
1997,48015,"Austin County, Texas",total,7379,277988868.3756424,37672.97308248305
1997,48017,"Bailey County, Texas",crops,266,4954241.208534496,18624.966949377806
1997,48017,"Bailey County, Texas",total,2374,64845922.4918237,27315.047384929952
1997,48019,"Bandera County, Texas",total,2127,54534078.69802211,25638.96506724124
1997,48021,"Bastrop County, Texas",crops,145,2881416.545709391,19871.83824627166
1997,48021,"Bastrop County, Texas",total,8997,280346035.4586513,31159.946144120408
1997,48023,"Baylor County, Texas",total,1214,31834291.780096557,26222.645617871956
1997,48025,"Bee County, Texas",total,8637,261726061.99034417,30302.890122767647
1997,48027,"Bell County, Texas",crops,14,333893.54306182836,23849.5387901306
1997,48027,"Bell County, Texas",total,81090,2738335586.332347,33769.09096475949
1997,48029,"Bexar County, Texas",crops,992,26791103.043139696,27007.160325745663
1997,48029,"Bexar County, Texas",total,605270,23099455856.066032,38163.8869530392
1997,48031,"Blanco County, Texas",total,2102,64837025.6720137,30845.39756042517
1997,48033,"Borden County, Texas",total,131,4090768.378757203,31227.239532497733
1997,48035,"Bosque County, Texas",total,3518,102461332.64600529,29124.881366118614
1997,48037,"Bowie County, Texas",total,37431,1358712368.933188,36299.12021942208
1997,48039,"Brazoria County, Texas",crops,294,9523204.055443076,32391.850528717947
1997,48039,"Brazoria County, Texas",total,71686,3411228149.2664695,47585.69524407094
1997,48041,"Brazos County, Texas",crops,94,2157620.538856876,22953.409987839106
1997,48041,"Brazos County, Texas",total,68528,2186017478.0127707,31899.62464996455
1997,48043,"Brewster County, Texas",total,3717,103038728.27908425,27720.938466258878
1997,48045,"Briscoe County, Texas",crops,85,1344162.4232985515,15813.675568218252
1997,48045,"Briscoe County, Texas",total,495,12396086.97710637,25042.599953750243
1997,48047,"Brooks County, Texas",total,1948,50575441.23345273,25962.752173230354
1997,48049,"Brown County, Texas",total,14123,462313238.77900636,32734.77581101794
1997,48051,"Burleson County, Texas",crops,43,1157056.0722628874,26908.280750299706
1997,48051,"Burleson County, Texas",total,3468,105532893.98536053,30430.476927727952
1997,48053,"Burnet County, Texas",total,8369,251969436.7419405,30107.472427045108
1997,48055,"Caldwell County, Texas",total,6298,171413655.69848934,27217.157144885572
1997,48057,"Calhoun County, Texas",total,9970,531819829.5717178,53342.00898412415
1997,48059,"Callahan County, Texas",total,1831,53227192.56190624,29070.012322177085
1997,48061,"Cameron County, Texas",crops,1030,17867765.513159942,17347.345158407712
1997,48061,"Cameron County, Texas",total,96403,2851536388.874007,29579.33247797275
1997,48063,"Camp County, Texas",total,3842,109273987.5221928,28441.954066161583
1997,48065,"Carson County, Texas",crops,29,739366.1797227846,25495.385507682226
1997,48065,"Carson County, Texas",total,4444,287188553.5897835,64623.88694639593
1997,48067,"Cass County, Texas",total,8943,307929388.05170536,34432.4486248133
1997,48069,"Castro County, Texas",crops,349,5780257.629652702,16562.342778374506
1997,48069,"Castro County, Texas",total,3059,88424919.24622333,28906.478995169444
1997,48071,"Chambers County, Texas",crops,72,1218911.5589472044,16929.32720760006
1997,48071,"Chambers County, Texas",total,6175,284570558.79769504,46084.30101986964
1997,48073,"Cherokee County, Texas",crops,931,27558461.871982556,29600.92574863862
1997,48073,"Cherokee County, Texas",total,16673,517364052.03550845,31030.051702483564
1997,48075,"Childress County, Texas",crops,35,622778.8631054353,17793.681803012438
1997,48075,"Childress County, Texas",total,2342,66105830.87992524,28226.230093904887
1997,48077,"Clay County, Texas",total,1791,57537889.263354614,32126.124658489454
1997,48079,"Cochran County, Texas",crops,196,4259574.683071173,21732.52389322027
1997,48079,"Cochran County, Texas",total,1067,30759756.44292166,28828.262833103712
1997,48081,"Coke County, Texas",total,1023,30162516.44292166,29484.375799532416
1997,48083,"Coleman County, Texas",total,2686,71095753.85765457,26469.00739302106
1997,48085,"Collin County, Texas",crops,54,1859994.8979909671,34444.349962795684
1997,48085,"Collin County, Texas",total,133278,6863616171.58075,51498.49316151766
1997,48087,"Collingsworth County, Texas",crops,27,401877.58916056686,14884.355154095068
1997,48087,"Collingsworth County, Texas",total,939,24987965.999065567,26611.252395171
1997,48089,"Colorado County, Texas",crops,178,4521781.354929139,25403.266038927748
1997,48089,"Colorado County, Texas",total,5965,172990591.17271453,29000.937329876702
1997,48091,"Comal County, Texas",total,24131,754932075.4461921,31284.740601143432
1997,48093,"Comanche County, Texas",total,3722,100821717.85080205,27088.048858356273
1997,48095,"Concho County, Texas",total,915,23075555.751440585,25219.186613596266
1997,48097,"Cooke County, Texas",total,11596,361486207.3446503,31173.35351368147
1997,48099,"Coryell County, Texas",total,11700,351305841.893786,30026.140332802224
1997,48101,"Cottle County, Texas",total,547,15062369.088926958,27536.32374575312
1997,48103,"Crane County, Texas",total,1759,71884685.92431085,40866.7913156969
1997,48105,"Crockett County, Texas",total,1535,45686872.01993459,29763.434540674
1997,48107,"Crosby County, Texas",crops,560,11943074.081918705,21326.91800342626
1997,48107,"Crosby County, Texas",total,2001,55876411.85485127,27924.243805522874
1997,48109,"Culberson County, Texas",total,1211,38560591.69599751,31841.94194549753
1997,48111,"Dallam County, Texas",crops,154,5134079.215075533,33338.176721269694
1997,48111,"Dallam County, Texas",total,2940,92485785.98349166,31457.750334520973
1997,48113,"Dallas County, Texas",crops,209,7929007.923999377,37937.836956934814
1997,48113,"Dallas County, Texas",total,1398318,75843560777.1749,54239.13643189525
1997,48115,"Dawson County, Texas",crops,847,17122908.581217878,20215.9487381557
1997,48115,"Dawson County, Texas",total,4945,146012257.76047343,29527.251316577032
1997,48117,"Deaf Smith County, Texas",crops,297,7045799.981311322,23723.232260307483
1997,48117,"Deaf Smith County, Texas",total,6354,197300293.511914,31051.352457021407
1997,48119,"Delta County, Texas",total,1127,32530490.81451487,28864.676854050464
1997,48121,"Denton County, Texas",crops,90,2359464.3700358197,26216.270778175774
1997,48121,"Denton County, Texas",total,98652,3663361467.023828,37134.18346332388
1997,48123,"DeWitt County, Texas",total,6189,183905267.59071794,29714.85984661786
1997,48125,"Dickens County, Texas",total,687,19396085.905622177,28233.02169668439
1997,48127,"Dimmit County, Texas",total,2522,68906120.41738047,27322.014439881234
1997,48129,"Donley County, Texas",total,937,24169284.36069148,25794.326959115773
1997,48131,"Duval County, Texas",total,3458,106879129.2820433,30907.787530955262
1997,48133,"Eastland County, Texas",total,6123,173320687.4007164,28306.49802396152
1997,48135,"Ector County, Texas",total,48867,1848426241.8314903,37825.65415989298
1997,48137,"Edwards County, Texas",total,408,10537445.942999532,25827.073389704736
1997,48139,"Ellis County, Texas",crops,73,1553157.9629341224,21276.136478549623
1997,48139,"Ellis County, Texas",total,29678,1068881814.1971655,36015.965166020804
1997,48141,"El Paso County, Texas",crops,1506,18493782.133624047,12280.067817811452
1997,48141,"El Paso County, Texas",total,238906,8032009347.939573,33619.95658518234
1997,48143,"Erath County, Texas",crops,158,3754173.0135492915,23760.588693349946
1997,48143,"Erath County, Texas",total,12907,368540588.1949852,28553.543673586828
1997,48145,"Falls County, Texas",total,3808,112759292.32206821,29611.158698022115
1997,48147,"Fannin County, Texas",crops,36,739004.4603644292,20527.901676789697
1997,48147,"Fannin County, Texas",total,7717,256281633.4714219,33210.00822488297
1997,48149,"Fayette County, Texas",total,7828,248766972.8578103,31779.122746271114
1997,48151,"Fisher County, Texas",crops,61,1567842.292477807,25702.332663570607
1997,48151,"Fisher County, Texas",total,1023,30935392.5992836,30239.87546362033
1997,48153,"Floyd County, Texas",crops,582,11360394.393396666,19519.577995526917
1997,48153,"Floyd County, Texas",total,2319,60509440.367543995,26092.902271472183
1997,48155,"Foard County, Texas",total,453,10095089.74303068,22284.96632015603
1997,48157,"Fort Bend County, Texas",crops,621,17382366.185952343,27990.92783567205
1997,48157,"Fort Bend County, Texas",total,77401,3651840399.8442607,47180.790943841304
1997,48159,"Franklin County, Texas",total,2405,68439932.0791154,28457.3522158484
1997,48161,"Freestone County, Texas",total,4312,147649581.1742719,34241.55407566603
1997,48163,"Frio County, Texas",crops,361,6901389.802211493,19117.42327482408
1997,48163,"Frio County, Texas",total,4139,109285044.32331412,26403.73141418558
1997,48165,"Gaines County, Texas",crops,1036,24986426.108082853,24118.171918998894
1997,48165,"Gaines County, Texas",total,4520,144268247.80563775,31917.753939300386
1997,48167,"Galveston County, Texas",total,86275,3436177383.2424855,39828.19337284828
1997,48169,"Garza County, Texas",total,1318,36328865.933655195,27563.63120914658
1997,48171,"Gillespie County, Texas",total,6890,189165709.4035197,27455.110218217662
1997,48173,"Glasscock County, Texas",crops,64,1171065.6844728235,18297.901319887867
1997,48173,"Glasscock County, Texas",total,367,10675117.80719514,29087.51446102218
1997,48175,"Goliad County, Texas",total,1168,33057923.407568913,28303.016616069275
1997,48177,"Gonzales County, Texas",crops,233,5823142.781498209,24992.029105142527
1997,48177,"Gonzales County, Texas",total,5471,154141727.60006228,28174.3241820622
1997,48179,"Gray County, Texas",total,8979,366507456.6952188,40818.293428579884
1997,48181,"Grayson County, Texas",total,42141,1591081166.7341535,37756.13219273756
1997,48183,"Gregg County, Texas",total,61555,2205787159.4829464,35834.41084368364
1997,48185,"Grimes County, Texas",total,6534,254521600.0872138,38953.412930396975
1997,48187,"Guadalupe County, Texas",crops,42,779354.6238903598,18556.062473579994
1997,48187,"Guadalupe County, Texas",total,20207,684122166.9895655,33855.70183548104
1997,48189,"Hale County, Texas",crops,1436,36657848.951876655,25527.74996648792
1997,48189,"Hale County, Texas",total,14520,447386071.52779937,30811.712915137698
1997,48191,"Hall County, Texas",crops,43,783513.6583086746,18221.247867643597
1997,48191,"Hall County, Texas",total,998,23405929.543684784,23452.83521411301
1997,48193,"Hamilton County, Texas",total,2289,64388808.14203395,28129.66716558932
1997,48195,"Hansford County, Texas",total,2017,73959993.90126148,36668.31626240034
1997,48197,"Hardeman County, Texas",total,1457,44293878.9596636,30400.740535115718
1997,48199,"Hardin County, Texas",total,10117,315863179.5296683,31221.031879971164
1997,48201,"Harris County, Texas",crops,924,27034039.66983336,29257.618690295843
1997,48201,"Harris County, Texas",total,1682615,88547753476.82915,52625.082670027994
1997,48203,"Harrison County, Texas",total,20840,856550066.0520167,41101.25077025032
1997,48205,"Hartley County, Texas",crops,78,2653877.352437315,34024.06862099122
1997,48205,"Hartley County, Texas",total,1121,35309744.5257748,31498.434010503835
1997,48207,"Haskell County, Texas",crops,169,3921877.9193272074,23206.37822087105
1997,48207,"Haskell County, Texas",total,1750,45767504.43233141,26152.85967561795
1997,48209,"Hays County, Texas",crops,49,884901.3798473758,18059.211833619913
1997,48209,"Hays County, Texas",total,29653,900883497.9162124,30380.85515516853
1997,48211,"Hemphill County, Texas",total,1416,55396708.500233606,39121.96927982599
1997,48213,"Henderson County, Texas",total,14371,440713503.91527796,30666.8640954198
1997,48215,"Hidalgo County, Texas",crops,2469,46803980.98738514,18956.654915911357
1997,48215,"Hidalgo County, Texas",total,140387,4099758712.617972,29203.26463716706
1997,48217,"Hill County, Texas",crops,220,5591854.994549136,25417.52270249607
1997,48217,"Hill County, Texas",total,8265,236312316.87276125,28591.93186603282
1997,48219,"Hockley County, Texas",crops,292,6048575.144058557,20714.298438556703
1997,48219,"Hockley County, Texas",total,8277,269587327.9987541,32570.657001178457
1997,48221,"Hood County, Texas",total,8255,247118601.50132376,29935.62707466066
1997,48223,"Hopkins County, Texas",total,11037,362314977.2621087,32827.306085177916
1997,48225,"Houston County, Texas",total,6811,238500744.08970565,35016.99369985401
1997,48227,"Howard County, Texas",crops,129,2210856.7699735244,17138.424573438173
1997,48227,"Howard County, Texas",total,12237,424124624.5070861,34659.199518434754
1997,48229,"Hudspeth County, Texas",total,740,22729958.74162903,30716.160461660853
1997,48231,"Hunt County, Texas",total,24830,908498133.3312567,36588.72868833092
1997,48233,"Hutchinson County, Texas",total,9097,399744600.97181123,43942.46465558
1997,48235,"Irion County, Texas",total,423,15633851.717800966,36959.460325770604
1997,48237,"Jack County, Texas",total,1865,58138433.458962776,31173.42276619988
1997,48239,"Jackson County, Texas",crops,114,2952433.128796138,25898.53621750998
1997,48239,"Jackson County, Texas",total,5436,180139676.056689,33138.27742028863
1997,48241,"Jasper County, Texas",total,10873,401827425.3293879,36956.44489371727
1997,48243,"Jeff Davis County, Texas",total,978,25735555.757670145,26314.474189846773
1997,48245,"Jefferson County, Texas",crops,126,2669528.7276125215,21186.735933432712
1997,48245,"Jefferson County, Texas",total,118332,5074927357.657685,42887.19330069369
1997,48247,"Jim Hogg County, Texas",total,1414,41789056.55816851,29553.788230670798
1997,48249,"Jim Wells County, Texas",total,12569,393259623.971344,31288.05982745994
1997,48251,"Johnson County, Texas",total,27922,923302785.497586,33067.21529609577
1997,48253,"Jones County, Texas",crops,86,2391932.004360691,27813.162841403388
1997,48253,"Jones County, Texas",total,5197,160500601.8501791,30883.31765445047
1997,48255,"Karnes County, Texas",total,4122,124968078.06260706,30317.340626542227
1997,48257,"Kaufman County, Texas",total,18750,603332450.9640243,32177.730718081297
1997,48259,"Kendall County, Texas",total,6092,186736402.19280484,30652.725245043475
1997,48261,"Kenedy County, Texas",total,312,10121678.330478119,32441.27670025038
1997,48263,"Kent County, Texas",total,273,7612664.413642734,27885.21763239097
1997,48265,"Kerr County, Texas",total,14403,452346811.8735399,31406.430040515166
1997,48267,"Kimble County, Texas",total,1564,43011470.15106681,27500.93999428824
1997,48269,"King County, Texas",total,137,4558924.765612832,33276.82310666301
1997,48271,"Kinney County, Texas",total,581,15593999.102943467,26839.929609197017
1997,48273,"Kleberg County, Texas",crops,67,1494113.5524061671,22300.20227471891
1997,48273,"Kleberg County, Texas",total,10646,314840104.3077402,29573.558548538436
1997,48275,"Knox County, Texas",crops,105,2667420.42049525,25404.004004716666
1997,48275,"Knox County, Texas",total,1465,44214194.399626225,30180.337474147593
1997,48277,"Lamar County, Texas",total,19520,688902554.06323,35292.139040124486
1997,48279,"Lamb County, Texas",crops,585,10590482.859367698,18103.389503192648
1997,48279,"Lamb County, Texas",total,4532,138983634.2812646,30667.1743780372
1997,48281,"Lampasas County, Texas",total,3570,94023243.84986761,26337.04309520101
1997,48283,"La Salle County, Texas",total,1255,34859216.42111821,27776.26806463602
1997,48285,"Lavaca County, Texas",total,5782,152731419.25556767,26414.980846691054
1997,48287,"Lee County, Texas",total,5154,165545631.6648497,32119.83540257076
1997,48289,"Leon County, Texas",total,3689,150947101.9529668,40918.16263295386
1997,48291,"Liberty County, Texas",crops,65,1504966.6095623735,23153.332454805746
1997,48291,"Liberty County, Texas",total,15001,502276468.89269584,33482.86573513071
1997,48293,"Limestone County, Texas",total,7343,226441386.83071172,30837.72120805008
1997,48295,"Lipscomb County, Texas",total,1006,33430776.340133935,33231.388012061565
1997,48297,"Live Oak County, Texas",total,2800,102880837.04095934,36743.15608605691
1997,48299,"Llano County, Texas",total,3496,102669702.18969007,29367.76378423629
1997,48301,"Loving County, Texas",total,31,1990782.2831334681,64218.78332688607
1997,48303,"Lubbock County, Texas",crops,727,14012415.904064788,19274.299730488015
1997,48303,"Lubbock County, Texas",total,109634,3793910191.2100916,34605.233697667616
1997,48305,"Lynn County, Texas",crops,320,5301794.45569226,16568.10767403831
1997,48305,"Lynn County, Texas",total,1724,50167653.5928983,29099.567049244954
1997,48307,"McCulloch County, Texas",total,2800,79226403.34527332,28295.144051883326
1997,48309,"McLennan County, Texas",crops,158,3417528.9269584175,21629.92991745834
1997,48309,"McLennan County, Texas",total,93526,3370185244.447905,36034.74161674727
1997,48311,"McMullen County, Texas",total,209,7377359.3272076,35298.369986639234
1997,48313,"Madison County, Texas",total,3885,122937630.66812022,31644.177778151923
