year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
1991,46029,"Codington County, South Dakota",total,10855,310642529.7759369,28617.46013596839
1991,46031,"Corson County, South Dakota",total,582,14200859.613562757,24400.102428801987
1991,46033,"Custer County, South Dakota",total,2114,52392361.739628546,24783.52021742126
1991,46035,"Davison County, South Dakota",total,8432,239185112.6043755,28366.355859152693
1991,46037,"Day County, South Dakota",total,1923,44920031.10885897,23359.35055062869
1991,46039,"Deuel County, South Dakota",total,1006,24832836.92083985,24684.728549542593
1991,46041,"Dewey County, South Dakota",total,1474,40207179.58095574,27277.59808748693
1991,46043,"Douglas County, South Dakota",total,864,17904177.15746106,20722.42726557993
1991,46045,"Edmunds County, South Dakota",total,887,19929716.34096367,22468.67682183052
1991,46047,"Fall River County, South Dakota",total,2224,66683646.05961797,29983.653803785055
1991,46049,"Faulk County, South Dakota",total,550,12606865.914648924,22921.574390270773
1991,46051,"Grant County, South Dakota",total,3063,88654809.84379475,28943.783821023426
1991,46053,"Gregory County, South Dakota",total,1289,29026861.61845381,22518.899626418784
1991,46055,"Haakon County, South Dakota",total,785,19218709.378924407,24482.43232984001
1991,46057,"Hamlin County, South Dakota",total,1142,25702178.06076362,22506.285517306147
1991,46059,"Hand County, South Dakota",total,1076,24306884.443367336,22590.041304244736
1991,46061,"Hanson County, South Dakota",total,454,11121941.263301682,24497.66798084071
1991,46063,"Harding County, South Dakota",total,323,7540433.298816894,23344.99473317924
1991,46065,"Hughes County, South Dakota",total,8084,251445965.16777194,31104.152049452245
1991,46067,"Hutchinson County, South Dakota",total,2437,55568353.543810174,22801.95057193688
1991,46069,"Hyde County, South Dakota",total,467,10533119.830796007,22554.860451383312
1991,46071,"Jackson County, South Dakota",total,704,13829467.888695499,19644.130523715197
1991,46073,"Jerauld County, South Dakota",total,590,12697314.988213003,21520.87286137797
1991,46075,"Jones County, South Dakota",total,431,9632630.527220251,22349.490782413577
1991,46077,"Kingsbury County, South Dakota",total,1583,37174567.49432682,23483.618126548845
1991,46079,"Lake County, South Dakota",total,3753,101113709.79752803,26942.102264196117
1991,46081,"Lawrence County, South Dakota",total,10205,316905540.2630593,31053.94809045167
1991,46083,"Lincoln County, South Dakota",total,3489,89552063.53962414,25666.97149315682
1991,46085,"Lyman County, South Dakota",total,946,21938569.256868403,23190.876592884146
1991,46087,"McCook County, South Dakota",total,1419,32654966.511709884,23012.66138950661
1991,46089,"McPherson County, South Dakota",total,722,14351326.687082773,19877.183777122955
1991,46091,"Marshall County, South Dakota",total,1276,29989367.0272533,23502.63873609193
1991,46093,"Meade County, South Dakota",total,4321,122579547.88605168,28368.328601261674
1991,46095,"Mellette County, South Dakota",total,303,6587211.769371433,21739.972836209352
1991,46097,"Miner County, South Dakota",total,879,18755199.43158034,21336.97318723588
1991,46099,"Minnehaha County, South Dakota",total,75963,2636546852.849809,34708.30342205823
1991,46101,"Moody County, South Dakota",total,1893,54813027.98034766,28955.640771446204
1991,46103,"Pennington County, South Dakota",total,38030,1166666475.6218467,30677.53025563625
1991,46105,"Perkins County, South Dakota",total,1253,26592020.665800083,21222.682095610602
1991,46107,"Potter County, South Dakota",total,917,20558125.66921501,22418.893859558353
1991,46109,"Roberts County, South Dakota",total,2572,56842737.42536738,22100.597754808467
1991,46111,"Sanborn County, South Dakota",total,591,13494649.49657406,22833.58628861939
1991,46113,"Shannon County, South Dakota",total,1989,61938741.30295887,31140.644194549455
1991,46115,"Spink County, South Dakota",total,2311,56722771.04584811,24544.686735546562
1991,46117,"Stanley County, South Dakota",total,791,22509517.394082267,28457.038424882765
1991,46119,"Sully County, South Dakota",total,425,10600521.073387826,24942.402525618414
1991,46121,"Todd County, South Dakota",total,1868,53414747.64810857,28594.618655304374
1991,46123,"Tripp County, South Dakota",total,2021,48845235.8060323,24168.84503019906
1991,46125,"Turner County, South Dakota",total,2060,40387569.499217875,19605.61626175625
1991,46127,"Union County, South Dakota",total,4296,135545540.1529005,31551.5689368949
1991,46129,"Walworth County, South Dakota",total,2056,48583840.820463106,23630.272772598786
1991,46135,"Yankton County, South Dakota",total,9612,272249922.183789,28323.96194171754
1991,46137,"Ziebach County, South Dakota",total,282,7839973.297494988,27801.323749982228
1991,47001,"Anderson County, Tennessee",total,34161,1635194624.3142612,47867.29382378329
1991,47003,"Bedford County, Tennessee",total,10916,356055803.96131223,32617.79076230416
1991,47005,"Benton County, Tennessee",total,4080,130554295.82057327,31998.601916807173
1991,47007,"Bledsoe County, Tennessee",total,1578,38925842.36268699,24667.83419688656
1991,47009,"Blount County, Tennessee",total,25197,959328708.6078124,38073.132063650926
1991,47011,"Bradley County, Tennessee",total,30136,1075735818.6565027,35696.03858031931
1991,47013,"Campbell County, Tennessee",total,7789,212618273.63458106,27297.249150671596
1991,47015,"Cannon County, Tennessee",total,2175,55266481.26197977,25409.87644228955
1991,47017,"Carroll County, Tennessee",total,8558,224022769.26127476,26177.00038107908
1991,47019,"Carter County, Tennessee",total,10437,311246394.43477494,29821.442410153773
1991,47021,"Cheatham County, Tennessee",total,4457,150751909.69177553,33823.627931742325
1991,47023,"Chester County, Tennessee",total,2812,79242761.08748816,28180.21375799721
1991,47025,"Claiborne County, Tennessee",total,7475,176760755.1389103,23646.923764402716
1991,47027,"Clay County, Tennessee",total,2607,65205037.71838992,25011.521947982324
1991,47029,"Cocke County, Tennessee",total,7276,213540628.9629646,29348.629599088043
1991,47031,"Coffee County, Tennessee",total,20212,757028018.7710679,37454.38446324302
1991,47033,"Crockett County, Tennessee",crops,101,3151873.5596730486,31206.668907653948
1991,47033,"Crockett County, Tennessee",total,3633,102665765.91244574,28259.225409426297
1991,47035,"Cumberland County, Tennessee",total,9971,274582720.52699995,27538.132637348306
1991,47037,"Davidson County, Tennessee",crops,204,5505648.527176188,26988.473172432296
1991,47037,"Davidson County, Tennessee",total,351894,14434188171.715614,41018.56857950296
1991,47039,"Decatur County, Tennessee",total,3250,81380660.62261781,25040.20326849779
1991,47041,"DeKalb County, Tennessee",total,4886,136876097.24823195,28013.937218221847
1991,47043,"Dickson County, Tennessee",total,9348,295798141.02535856,31642.93335744101
1991,47045,"Dyer County, Tennessee",total,14366,483797782.2820507,33676.582366841896
1991,47047,"Fayette County, Tennessee",total,4864,151026602.1723325,31049.877091351253
1991,47049,"Fentress County, Tennessee",total,3997,90748004.3843222,22704.029117918988
1991,47051,"Franklin County, Tennessee",crops,136,4134697.6800546385,30402.188823931167
1991,47051,"Franklin County, Tennessee",total,7110,207513990.1517989,29186.215211223476
1991,47053,"Gibson County, Tennessee",total,16913,526985607.5480843,31158.612165085102
1991,47055,"Giles County, Tennessee",total,8309,268453786.7324682,32308.796092486242
1991,47057,"Grainger County, Tennessee",total,2687,63811183.502610765,23748.114440867423
1991,47059,"Greene County, Tennessee",total,22015,666955880.455617,30295.52034774549
1991,47061,"Grundy County, Tennessee",total,1760,39960688.580933705,22704.936693712334
1991,47063,"Hamblen County, Tennessee",total,27679,945331156.205248,34153.37101070299
1991,47065,"Hamilton County, Tennessee",total,152664,5916136833.197471,38752.66489281999
1991,47067,"Hancock County, Tennessee",total,886,20661518.914274383,23319.99877457605
1991,47069,"Hardeman County, Tennessee",total,7417,225586497.2350129,30414.789973710784
1991,47071,"Hardin County, Tennessee",total,6813,198754872.76652932,29172.886065834333
1991,47073,"Hawkins County, Tennessee",total,10995,443726099.64969486,40357.08045927193
1991,47075,"Haywood County, Tennessee",crops,82,1757189.1207120668,21429.13561843984
1991,47075,"Haywood County, Tennessee",total,5585,168037205.07171342,30087.234569689062
1991,47077,"Henderson County, Tennessee",total,7518,208940720.85747647,27792.061832598625
1991,47079,"Henry County, Tennessee",total,9563,281712309.96496946,29458.570528596618
1991,47081,"Hickman County, Tennessee",total,2838,75038289.84996365,26440.553153616507
1991,47083,"Houston County, Tennessee",total,1420,36294144.528409965,25559.256710147863
1991,47085,"Humphreys County, Tennessee",total,5177,216128544.27284142,41747.83547862496
1991,47087,"Jackson County, Tennessee",total,1697,47265825.83885963,27852.578573282048
1991,47089,"Jefferson County, Tennessee",total,9412,289042371.3234484,30709.984203511307
1991,47091,"Johnson County, Tennessee",total,3363,80082012.29372755,23812.670916957344
1991,47093,"Knox County, Tennessee",crops,106,2602920.24499328,24555.851367861134
1991,47093,"Knox County, Tennessee",total,164933,6094778623.43299,36953.0574441318
1991,47095,"Lake County, Tennessee",total,1394,35014347.66132764,25117.896457193427
1991,47097,"Lauderdale County, Tennessee",crops,65,1788239.8158144043,27511.381781760065
1991,47097,"Lauderdale County, Tennessee",total,7377,210212610.58846858,28495.67718428475
1991,47099,"Lawrence County, Tennessee",total,12070,394407215.4266452,32676.654136424626
1991,47101,"Lewis County, Tennessee",total,2865,75426952.65372667,26327.03408507039
1991,47103,"Lincoln County, Tennessee",total,7594,214294729.20751724,28218.953016528474
1991,47105,"Loudon County, Tennessee",total,8529,279162236.8194937,32730.945810703917
1991,47107,"McMinn County, Tennessee",total,15834,566953400.8900836,35806.075589875174
1991,47109,"McNairy County, Tennessee",total,6903,187215647.75606424,27120.910872963093
1991,47111,"Macon County, Tennessee",total,4305,113793795.47908083,26432.93739351471
1991,47113,"Madison County, Tennessee",total,38535,1387875098.107471,36015.962063253435
1991,47115,"Marion County, Tennessee",total,5679,157911602.987508,27806.234017874274
1991,47117,"Marshall County, Tennessee",total,9120,315649823.3492696,34610.72624443746
1991,47119,"Maury County, Tennessee",total,25661,1191481930.0711627,46431.62503687162
1991,47121,"Meigs County, Tennessee",total,1540,44143213.73019895,28664.42450012919
1991,47123,"Monroe County, Tennessee",total,8470,240988942.16660425,28452.059287674645
1991,47125,"Montgomery County, Tennessee",total,23717,712828050.4968164,30055.57408174796
1991,47127,"Moore County, Tennessee",total,1068,40675512.4809976,38085.68584363071
1991,47129,"Morgan County, Tennessee",total,2940,88226207.56130339,30008.91413649775
1991,47131,"Obion County, Tennessee",total,13186,496376615.54561675,37644.21473878483
1991,47133,"Overton County, Tennessee",total,4115,101531865.54010883,24673.60037426703
1991,47135,"Perry County, Tennessee",total,1919,55174608.4513869,28751.75010494367
1991,47137,"Pickett County, Tennessee",total,1192,28405894.71017207,23830.448582359117
1991,47139,"Polk County, Tennessee",total,2673,70980310.36154135,26554.549330917078
1991,47141,"Putnam County, Tennessee",total,25200,766153854.6123511,30402.93073858536
1991,47143,"Rhea County, Tennessee",total,10345,384227351.20844257,37141.3582608451
1991,47145,"Roane County, Tennessee",total,19260,951079755.5354822,49381.08803403334
1991,47147,"Robertson County, Tennessee",total,9875,294550440.8997775,29827.892749344555
1991,47149,"Rutherford County, Tennessee",total,47476,2047662760.2502809,43130.48193298258
1991,47151,"Scott County, Tennessee",total,5001,138062839.4985569,27607.0464904133
1991,47153,"Sequatchie County, Tennessee",total,2414,63856541.18839366,26452.58541358478
1991,47155,"Sevier County, Tennessee",total,20981,533254615.83202976,25416.072438493386
1991,47157,"Shelby County, Tennessee",crops,318,8607962.810372557,27069.065441423136
1991,47157,"Shelby County, Tennessee",total,414307,16984176176.672762,40994.18107025168
1991,47159,"Smith County, Tennessee",total,4858,153001692.6788429,31494.790588481454
1991,47161,"Stewart County, Tennessee",total,2559,88883283.08621031,34733.60026815565
1991,47163,"Sullivan County, Tennessee",total,66469,2856346363.810615,42972.6092435664
1991,47165,"Sumner County, Tennessee",total,26852,930595204.6971734,34656.457794472415
1991,47167,"Tipton County, Tennessee",crops,47,1411301.0861662517,30027.682684388335
1991,47167,"Tipton County, Tennessee",total,7057,217869243.80356473,30872.785008298815
1991,47169,"Trousdale County, Tennessee",total,1870,43780733.41558527,23412.15690673009
1991,47171,"Unicoi County, Tennessee",total,4290,143943078.8076406,33553.16522322625
1991,47173,"Union County, Tennessee",total,1962,52180214.47927912,26595.42022389354
1991,47175,"Van Buren County, Tennessee",total,982,26780037.49807222,27270.913949157046
1991,47177,"Warren County, Tennessee",crops,498,11319715.393597567,22730.352195979052
1991,47177,"Warren County, Tennessee",total,12100,399476605.1686532,33014.595468483734
1991,47179,"Washington County, Tennessee",total,43401,1414162472.1187954,32583.637983428845
1991,47181,"Wayne County, Tennessee",total,3899,91141625.90054859,23375.64142101785
1991,47183,"Weakley County, Tennessee",total,10933,310167649.07797045,28369.857228388406
1991,47185,"White County, Tennessee",total,5935,169133776.73004472,28497.68773884494
1991,47187,"Williamson County, Tennessee",total,26662,1040514731.4988213,39026.13200430655
1991,47189,"Wilson County, Tennessee",total,16714,576222003.7894644,34475.41006278954
1991,48001,"Anderson County, Texas",total,14310,476389027.25329924,33290.63782343111
1991,48003,"Andrews County, Texas",total,5132,201203670.86739078,39205.70359847833
1991,48005,"Angelina County, Texas",total,29277,1035091224.5918615,35355.09869835917
1991,48007,"Aransas County, Texas",total,3899,110017256.42776884,28216.78800404433
1991,48009,"Archer County, Texas",total,1412,43886037.74042169,31080.76327225332
1991,48011,"Armstrong County, Texas",total,403,11705560.31196986,29046.055364689477
1991,48013,"Atascosa County, Texas",crops,127,2227528.828570799,17539.597075360623
1991,48013,"Atascosa County, Texas",total,6124,183397473.96946397,29947.334090376222
1991,48015,"Austin County, Texas",total,5983,191751057.7893322,32049.3160269651
1991,48017,"Bailey County, Texas",crops,208,3595426.8214765694,17285.705872483508
1991,48017,"Bailey County, Texas",total,2168,58010250.52325453,26757.49562880744
1991,48019,"Bandera County, Texas",total,2005,47928678.11584304,23904.577613886806
1991,48021,"Bastrop County, Texas",crops,20,355368.5915089559,17768.429575447797
1991,48021,"Bastrop County, Texas",total,6385,184350653.72667387,28872.45947167954
1991,48023,"Baylor County, Texas",total,1170,30437172.35453524,26014.677226098498
1991,48025,"Bee County, Texas",total,6866,218203292.89034787,31780.26403879229
1991,48027,"Bell County, Texas",crops,15,302632.8846196215,20175.5256413081
1991,48027,"Bell County, Texas",total,64371,2096751996.3867898,32572.928747212096
1991,48029,"Bexar County, Texas",crops,695,14223615.038886072,20465.63314947636
1991,48029,"Bexar County, Texas",total,485242,17895857628.456234,36880.2734067872
1991,48031,"Blanco County, Texas",total,1680,53807601.59950649,32028.33428542053
1991,48033,"Borden County, Texas",total,136,4407917.689307982,32411.15948020575
1991,48035,"Bosque County, Texas",total,2792,80654927.20703255,28887.867910828278
1991,48037,"Bowie County, Texas",total,33179,1130892353.653969,34084.582225322316
1991,48039,"Brazoria County, Texas",crops,179,4402356.760448567,24594.17184608138
1991,48039,"Brazoria County, Texas",total,68907,3227333232.17079,46836.072273800775
1991,48041,"Brazos County, Texas",crops,78,1500660.600586045,19239.23846905186
1991,48041,"Brazos County, Texas",total,55643,1756942499.1738086,31575.265517204476
1991,48043,"Brewster County, Texas",total,2942,77796218.15858468,26443.310047105602
1991,48045,"Briscoe County, Texas",crops,56,773639.2077375576,13814.985852456386
1991,48045,"Briscoe County, Texas",total,395,9545775.606424464,24166.52052259358
1991,48047,"Brooks County, Texas",total,1932,52704275.02258256,27279.645456823273
1991,48049,"Brown County, Texas",total,11663,367502860.27451587,31510.148355870348
1991,48051,"Burleson County, Texas",crops,53,1156683.6458172684,21824.219732401292
1991,48051,"Burleson County, Texas",total,2855,86689539.29366146,30364.111836659005
1991,48053,"Burnet County, Texas",total,5344,158615451.23267752,29681.035036054924
1991,48055,"Caldwell County, Texas",total,5209,143639600.03525084,27575.27357175098
1991,48057,"Calhoun County, Texas",total,9921,465310640.507612,46901.58658478097
1991,48059,"Callahan County, Texas",total,1562,41002738.76930534,26250.152861271024
1991,48061,"Cameron County, Texas",crops,1196,22119641.45497808,18494.683490784348
1991,48061,"Cameron County, Texas",total,78880,2244486836.7445855,28454.44772749221
1991,48063,"Camp County, Texas",total,3151,80121111.10621516,25427.20123967476
1991,48065,"Carson County, Texas",crops,14,541343.8057679173,38667.41469770838
1991,48065,"Carson County, Texas",total,3973,217886319.9453612,54841.76187902371
1991,48067,"Cass County, Texas",total,7404,261963322.9416819,35381.324006169896
1991,48069,"Castro County, Texas",crops,439,6385387.472735684,14545.30176021796
1991,48069,"Castro County, Texas",total,2746,87549723.6114477,31882.637877439076
1991,48071,"Chambers County, Texas",crops,106,1784055.6302187755,16830.71349262996
1991,48071,"Chambers County, Texas",total,5781,253829835.29048887,43907.59994646062
1991,48073,"Cherokee County, Texas",crops,781,19150834.71766287,24520.91513145054
1991,48073,"Cherokee County, Texas",total,13898,398068149.81603473,28642.11755763669
1991,48075,"Childress County, Texas",crops,31,396735.288285708,12797.912525345419
1991,48075,"Childress County, Texas",total,1774,46441626.56150168,26179.04541234593
1991,48077,"Clay County, Texas",total,1404,41783192.07296922,29760.10831408064
1991,48079,"Cochran County, Texas",crops,155,2954306.5500451652,19060.042258355905
1991,48079,"Cochran County, Texas",total,1388,41528266.56238296,29919.500405175044
1991,48081,"Coke County, Texas",total,829,26773749.03611007,32296.440333064016
1991,48083,"Coleman County, Texas",total,2108,51832495.428407766,24588.470317081483
1991,48085,"Collin County, Texas",crops,52,1925656.5467403997,37031.85666808461
1991,48085,"Collin County, Texas",total,84321,3859051363.5682654,45766.19541476341
1991,48087,"Collingsworth County, Texas",crops,12,211579.85414968384,17631.654512473655
1991,48087,"Collingsworth County, Texas",total,879,23320131.992332943,26530.298057261596
1991,48089,"Colorado County, Texas",crops,154,4143616.052347485,26906.597742516136
1991,48089,"Colorado County, Texas",total,5490,157268622.1110842,28646.379255206593
1991,48091,"Comal County, Texas",total,17139,509366094.2519112,29719.70909924215
1991,48093,"Comanche County, Texas",total,3050,78780862.85223292,25829.79109909276
1991,48095,"Concho County, Texas",total,680,17645843.728656724,25949.770189201066
1991,48097,"Cooke County, Texas",total,9619,302981136.2664963,31498.194850451844
1991,48099,"Coryell County, Texas",total,9683,302324946.6610853,31222.239663439566
1991,48101,"Cottle County, Texas",total,1368,41950836.23785499,30665.81596334429
1991,48103,"Crane County, Texas",total,1723,75198681.31044967,43644.04022661038
1991,48105,"Crockett County, Texas",total,1396,39691673.64339377,28432.430976643103
1991,48107,"Crosby County, Texas",crops,456,9514676.177047303,20865.517932121278
1991,48107,"Crosby County, Texas",total,2103,57306668.576086715,27249.96128201936
1991,48109,"Culberson County, Texas",total,1307,50028765.075238496,38277.55552810903
1991,48111,"Dallam County, Texas",crops,77,2191256.604023001,28457.87797432469
1991,48111,"Dallam County, Texas",total,2155,64941399.21566899,30135.220053674704
1991,48113,"Dallas County, Texas",crops,240,7095149.970257111,29563.124876071295
1991,48113,"Dallas County, Texas",total,1169631,57311004246.95411,48999.21791313167
1991,48115,"Dawson County, Texas",crops,534,10695519.839608716,20029.063370053776
1991,48115,"Dawson County, Texas",total,4242,119173786.1596422,28093.77325781287
1991,48117,"Deaf Smith County, Texas",crops,472,8564295.159620171,18144.6931347885
1991,48117,"Deaf Smith County, Texas",total,6241,189119756.79129305,30302.7971144517
1991,48119,"Delta County, Texas",total,754,16781421.269470576,22256.52688258697
1991,48121,"Denton County, Texas",crops,56,1882942.6953667188,33623.976702977125
1991,48121,"Denton County, Texas",total,67600,2381482106.699861,35229.02524703937
1991,48123,"DeWitt County, Texas",total,5469,148025383.6612395,27066.261411819254
1991,48125,"Dickens County, Texas",total,626,17082564.277688425,27288.441338160424
1991,48127,"Dimmit County, Texas",total,2742,70197980.78829673,25601.014145987137
1991,48129,"Donley County, Texas",total,822,22080406.88272489,26861.808859762637
1991,48131,"Duval County, Texas",total,2870,85518607.83449735,29797.424332577473
1991,48133,"Eastland County, Texas",total,5080,140886186.6090903,27733.501301002027
1991,48135,"Ector County, Texas",total,44811,1724844071.118553,38491.53268435324
1991,48137,"Edwards County, Texas",total,402,10055219.348300248,25012.983453483204
1991,48139,"Ellis County, Texas",crops,52,986846.4385644099,18977.81612623865
1991,48139,"Ellis County, Texas",total,23234,813905449.7785807,35030.79322452357
1991,48141,"El Paso County, Texas",crops,1116,20024725.550243452,17943.302464375854
1991,48141,"El Paso County, Texas",total,207080,6709033243.429025,32398.26754601615
1991,48143,"Erath County, Texas",crops,216,4399222.102271476,20366.768991997575
1991,48143,"Erath County, Texas",total,9981,286134928.00017625,28667.96192768022
1991,48145,"Falls County, Texas",total,3539,107874408.6232347,30481.60740978658
1991,48147,"Fannin County, Texas",crops,32,428579.65586375556,13393.114245742361
1991,48147,"Fannin County, Texas",total,5915,186141029.14803147,31469.3202279005
1991,48149,"Fayette County, Texas",total,6975,210883617.15393597,30234.210344650317
1991,48151,"Fisher County, Texas",crops,60,1362838.330873119,22713.97218121865
1991,48151,"Fisher County, Texas",total,987,30698743.13159576,31103.083213369566
1991,48153,"Floyd County, Texas",crops,537,9850117.671682566,18342.863448198448
1991,48153,"Floyd County, Texas",total,2362,60073470.0037454,25433.306521484083
1991,48155,"Foard County, Texas",total,542,11448516.600938553,21122.72435597519
1991,48157,"Fort Bend County, Texas",crops,490,15490833.241534293,31613.94539088631
1991,48157,"Fort Bend County, Texas",total,50768,2230218521.9326267,43929.61160440881
1991,48159,"Franklin County, Texas",total,1497,40205148.406001456,26857.146563795228
1991,48161,"Freestone County, Texas",total,3779,147740272.48892903,39095.070782992596
1991,48163,"Frio County, Texas",crops,400,7839461.587609333,19598.653969023333
1991,48163,"Frio County, Texas",total,4417,117562368.21696886,26615.88594452544
1991,48165,"Gaines County, Texas",crops,943,20517785.8732292,21757.99138200339
1991,48165,"Gaines County, Texas",total,4257,131792275.19883671,30958.955884152387
1991,48167,"Galveston County, Texas",total,81433,3093215783.8022428,37984.79466312481
1991,48169,"Garza County, Texas",total,1297,38074682.588292316,29355.961903078114
1991,48171,"Gillespie County, Texas",total,5415,137566849.89755228,25404.773757627383
1991,48173,"Glasscock County, Texas",crops,62,1263134.9666218688,20373.144622933367
1991,48173,"Glasscock County, Texas",total,361,11545671.85882042,31982.470523048254
1991,48175,"Goliad County, Texas",total,1265,38854343.95999031,30714.896411059533
1991,48177,"Gonzales County, Texas",crops,153,3792095.7280398333,24784.93939895316
1991,48177,"Gonzales County, Texas",total,5218,139180189.36306155,26673.091100625057
1991,48179,"Gray County, Texas",total,8419,310647107.31675076,36898.337963742815
1991,48181,"Grayson County, Texas",crops,29,884542.7526493203,30501.474229286905
1991,48181,"Grayson County, Texas",total,36941,1409554040.7367423,38156.8999414402
1991,48183,"Gregg County, Texas",total,50737,1775765139.8797066,34999.411472489635
1991,48185,"Grimes County, Texas",total,5467,204319425.36737975,37373.22578514354
1991,48187,"Guadalupe County, Texas",crops,84,1471982.2203617617,17523.597861449543
1991,48187,"Guadalupe County, Texas",total,15349,481047407.78602743,31340.6350762934
1991,48189,"Hale County, Texas",crops,1246,27111728.19405583,21759.0113916981
1991,48189,"Hale County, Texas",total,12628,370616896.89131725,29348.81983618287
1991,48191,"Hall County, Texas",crops,24,391968.0319020027,16332.001329250112
1991,48191,"Hall County, Texas",total,959,23845607.570116106,24865.07567269667
1991,48193,"Hamilton County, Texas",total,1837,47767308.48884091,26002.889759848073
1991,48195,"Hansford County, Texas",total,1976,70812394.67712441,35836.23212405082
1991,48197,"Hardeman County, Texas",total,1343,38267129.01804402,28493.76695312287
1991,48199,"Hardin County, Texas",total,7253,213356940.77860275,29416.37126411178
1991,48201,"Harris County, Texas",crops,943,25920216.94683734,27486.974492934612
1991,48201,"Harris County, Texas",total,1474380,73002689811.34195,49514.16175703818
1991,48203,"Harrison County, Texas",total,18951,804479426.4689683,42450.50005113019
1991,48205,"Hartley County, Texas",crops,31,986463.5264050761,31821.4040775831
1991,48205,"Hartley County, Texas",total,501,15207591.376765296,30354.473805918755
1991,48207,"Haskell County, Texas",crops,120,2685726.739959021,22381.056166325176
1991,48207,"Haskell County, Texas",total,1684,43298229.284628436,25711.537579945627
1991,48209,"Hays County, Texas",crops,11,268590.2531450351,24417.29574045774
1991,48209,"Hays County, Texas",total,20109,567358687.303091,28214.167154164355
1991,48211,"Hemphill County, Texas",total,1264,47867175.461014785,37869.60083941043
1991,48213,"Henderson County, Texas",total,10470,304146964.55088234,29049.375792825438
1991,48215,"Hidalgo County, Texas",crops,4466,72581772.588072,16252.07626244335
1991,48215,"Hidalgo County, Texas",total,111189,3059252382.074952,27513.984135795377
1991,48217,"Hill County, Texas",crops,167,4159566.0842935513,24907.58134307516
1991,48217,"Hill County, Texas",total,5884,165662248.09975985,28154.698861278015
1991,48219,"Hockley County, Texas",crops,154,3385683.205181872,21984.955877804365
1991,48219,"Hockley County, Texas",total,7933,280282928.4628434,35331.26540562756
1991,48221,"Hood County, Texas",total,6023,191995940.55828506,31877.127769929448
1991,48223,"Hopkins County, Texas",total,9068,285508969.30974466,31485.32965480201
1991,48225,"Houston County, Texas",total,6102,199166647.80012777,32639.568633255945
1991,48227,"Howard County, Texas",crops,83,1819428.011192139,21920.819411953482
1991,48227,"Howard County, Texas",total,11463,407231185.57359713,35525.70754371431
1991,48229,"Hudspeth County, Texas",total,637,18630236.048381764,29246.838380505123
1991,48231,"Hunt County, Texas",total,23494,896169721.9810967,38144.62083855864
1991,48233,"Hutchinson County, Texas",total,9767,433178808.58798385,44351.2653412495
1991,48235,"Irion County, Texas",total,489,18948928.61706581,38750.36527007323
1991,48237,"Jack County, Texas",total,1500,50178837.05303047,33452.55803535364
1991,48239,"Jackson County, Texas",crops,104,3079833.8584238472,29613.7871002293
1991,48239,"Jackson County, Texas",total,3246,106913701.16107427,32937.06135584543
1991,48241,"Jasper County, Texas",total,8866,303655851.8583798,34249.47573408299
1991,48243,"Jeff Davis County, Texas",total,537,16877605.322875585,31429.43263105323
1991,48245,"Jefferson County, Texas",crops,139,2988283.0421467754,21498.439152135074
1991,48245,"Jefferson County, Texas",total,112795,4784089002.070987,42414.01659710969
1991,48247,"Jim Hogg County, Texas",total,1234,30644188.59194959,24833.21603885704
1991,48249,"Jim Wells County, Texas",total,11017,333352444.2486065,30258.005287156804
1991,48251,"Johnson County, Texas",total,20600,634252630.4611249,30788.962643743926
1991,48253,"Jones County, Texas",crops,100,2500969.8825706667,25009.698825706666
1991,48253,"Jones County, Texas",total,3920,112119985.4810637,28602.03711251625
1991,48255,"Karnes County, Texas",total,3108,93637052.25935799,30127.751692200127
1991,48257,"Kaufman County, Texas",total,13213,411070823.32723784,31111.089330752882
1991,48259,"Kendall County, Texas",total,3519,92093486.3513186,26170.35701941421
1991,48261,"Kenedy County, Texas",total,219,7087020.048910529,32360.82214114397
1991,48263,"Kent County, Texas",total,264,7829981.030646192,29659.019055478
1991,48265,"Kerr County, Texas",total,11826,350054670.58097774,29600.428765514775
1991,48267,"Kimble County, Texas",total,1313,32570424.728458438,24806.111750539556
1991,48269,"King County, Texas",total,208,6816793.71653925,32773.04671413101
1991,48271,"Kinney County, Texas",total,562,15311543.325475335,27244.739013301307
1991,48273,"Kleberg County, Texas",crops,65,688119.2579699927,10586.450122615272
1991,48273,"Kleberg County, Texas",total,9557,293079609.15640354,30666.486256817363
1991,48275,"Knox County, Texas",crops,74,1353039.2606138051,18284.31433261899
1991,48275,"Knox County, Texas",total,1372,39354289.7398048,28683.884650003496
1991,48277,"Lamar County, Texas",total,16790,576562127.2555025,34339.61448811807
1991,48279,"Lamb County, Texas",crops,310,5215942.408953711,16825.62067404423
1991,48279,"Lamb County, Texas",total,4058,124569791.2710128,30697.336439382158
1991,48281,"Lampasas County, Texas",total,2617,63342373.70287955,24204.1932376307
1991,48283,"La Salle County, Texas",total,1001,24461010.068518803,24436.57349502378
1991,48285,"Lavaca County, Texas",total,4898,120761453.10537796,24655.25788186565
1991,48287,"Lee County, Texas",total,4198,134814376.34669194,32113.953393685548
1991,48289,"Leon County, Texas",total,3046,126951819.93434532,41678.20746367214
1991,48291,"Liberty County, Texas",crops,95,2089285.355482606,21992.477426132693
1991,48291,"Liberty County, Texas",total,13622,418214855.51565355,30701.428242229744
1991,48293,"Limestone County, Texas",total,7025,217344631.51864988,30938.73758272596
