year,area_fips,area_title,industry_group,annual_avg_emplvl,total_annual_wages_2015,avg_annual_pay_2015
2003,47119,"Maury County, Tennessee",total,31685,1648959063.5054348,52042.26174863294
2003,47121,"Meigs County, Tennessee",crops,0,0.0,
2003,47121,"Meigs County, Tennessee",total,1635,56043852.407608695,34277.58557040287
2003,47123,"Monroe County, Tennessee",total,11794,407538012.7173913,34554.68990311949
2003,47125,"Montgomery County, Tennessee",crops,0,0.0,
2003,47125,"Montgomery County, Tennessee",total,41234,1409493683.8858695,34182.802635831344
2003,47127,"Moore County, Tennessee",total,1364,53146171.907608695,38963.46914047558
2003,47129,"Morgan County, Tennessee",total,2439,72113967.14673913,29567.022200385047
2003,47131,"Obion County, Tennessee",crops,81,1641568.9076086956,20266.282809983895
2003,47131,"Obion County, Tennessee",total,13536,575719790.7554348,42532.49045179039
2003,47133,"Overton County, Tennessee",total,4297,133997597.44565217,31183.98823496676
2003,47135,"Perry County, Tennessee",crops,0,0.0,
2003,47135,"Perry County, Tennessee",total,2384,76986742.5326087,32293.09669991976
2003,47137,"Pickett County, Tennessee",total,896,23371727.951086957,26084.517802552407
2003,47139,"Polk County, Tennessee",total,2636,72656095.63043478,27563.01048195553
2003,47141,"Putnam County, Tennessee",crops,0,0.0,
2003,47141,"Putnam County, Tennessee",total,30375,1096890819.1304348,36111.63190552872
2003,47143,"Rhea County, Tennessee",crops,81,1005592.2880434783,12414.71960547504
2003,47143,"Rhea County, Tennessee",total,10690,411296661.4076087,38474.89816722251
2003,47145,"Roane County, Tennessee",total,17094,867170323.076087,50729.51462946572
2003,47147,"Robertson County, Tennessee",crops,89,2992875.929347826,33627.81943087445
2003,47147,"Robertson County, Tennessee",total,16288,583208278.4673913,35806.009237929225
2003,47149,"Rutherford County, Tennessee",crops,0,0.0,
2003,47149,"Rutherford County, Tennessee",total,83134,3711159643.9076085,44640.69627237482
2003,47151,"Scott County, Tennessee",total,6020,179547205.7771739,29825.117238733208
2003,47153,"Sequatchie County, Tennessee",total,2662,78229774.04347827,29387.593555025644
2003,47155,"Sevier County, Tennessee",crops,12,281786.5597826087,23482.213315217392
2003,47155,"Sevier County, Tennessee",total,34860,989473813.7119565,28384.21726081344
2003,47157,"Shelby County, Tennessee",crops,286,10093192.418478262,35290.88258209182
2003,47157,"Shelby County, Tennessee",total,495506,24671208092.33152,49789.92805804878
2003,47159,"Smith County, Tennessee",total,5398,201698956.9076087,37365.49775983859
2003,47161,"Stewart County, Tennessee",total,2458,98444434.01086956,40050.62408904376
2003,47163,"Sullivan County, Tennessee",crops,12,513823.72826086957,42818.64402173913
2003,47163,"Sullivan County, Tennessee",total,67258,2979776433.146739,44303.67291841475
2003,47165,"Sumner County, Tennessee",crops,0,0.0,
2003,47165,"Sumner County, Tennessee",total,37052,1433220499.6630435,38681.326235103195
2003,47167,"Tipton County, Tennessee",crops,149,4100487.7010869565,27520.05168514736
2003,47167,"Tipton County, Tennessee",total,10666,378815965.97282606,35516.21657348829
2003,47169,"Trousdale County, Tennessee",total,1458,44869620.55434783,30774.774042762572
2003,47171,"Unicoi County, Tennessee",crops,124,4653662.445652174,37529.53585203366
2003,47171,"Unicoi County, Tennessee",total,5025,199398888.6521739,39681.37087605451
2003,47173,"Union County, Tennessee",total,2397,82850632.5978261,34564.30229362791
2003,47175,"Van Buren County, Tennessee",total,794,36460717.58152174,45920.29922106013
2003,47177,"Warren County, Tennessee",crops,549,15392923.304347826,28038.111665478737
2003,47177,"Warren County, Tennessee",total,14654,620302740.4891304,42329.92633336498
2003,47179,"Washington County, Tennessee",crops,0,0.0,
2003,47179,"Washington County, Tennessee",total,55812,2038052418.5543478,36516.383905868766
2003,47181,"Wayne County, Tennessee",crops,0,0.0,
2003,47181,"Wayne County, Tennessee",total,3762,105255218.93478261,27978.52709590181
2003,47183,"Weakley County, Tennessee",crops,0,0.0,
2003,47183,"Weakley County, Tennessee",total,10460,342925467.8152174,32784.461550211985
2003,47185,"White County, Tennessee",total,6412,209941740.91304347,32742.00575686891
2003,47187,"Williamson County, Tennessee",crops,76,1731019.6630434783,22776.57451372998
2003,47187,"Williamson County, Tennessee",total,66207,3214933447.728261,48558.81474358091
2003,47189,"Wilson County, Tennessee",crops,0,0.0,
2003,47189,"Wilson County, Tennessee",total,29326,1264616656.826087,43122.712160747695
2003,47999,"Unknown Or Undefined, Tennessee",crops,0,0.0,
2003,47999,"Unknown Or Undefined, Tennessee",total,39697,1741271646.75,43864.061434113406
2003,48001,"Anderson County, Texas",crops,0,0.0,
2003,48001,"Anderson County, Texas",total,16756,627828246.5706521,37468.86169555097
2003,48003,"Andrews County, Texas",crops,10,209354.72282608695,20935.472282608695
2003,48003,"Andrews County, Texas",total,4599,182087879.26630434,39592.928738052695
2003,48005,"Angelina County, Texas",crops,0,0.0,
2003,48005,"Angelina County, Texas",total,35864,1290345827.6413043,35978.859793701326
2003,48007,"Aransas County, Texas",total,5722,168232476.7173913,29400.992086227074
2003,48009,"Archer County, Texas",crops,0,0.0,
2003,48009,"Archer County, Texas",total,2046,58244445.06521739,28467.47070636236
2003,48011,"Armstrong County, Texas",crops,0,0.0,
2003,48011,"Armstrong County, Texas",total,452,15572810.168478262,34453.11984176606
2003,48013,"Atascosa County, Texas",crops,193,5022389.364130435,26022.742819328676
2003,48013,"Atascosa County, Texas",total,8960,296863450.02717394,33132.08147624709
2003,48015,"Austin County, Texas",crops,0,0.0,
2003,48015,"Austin County, Texas",total,8832,381041232.3913044,43143.25547908791
2003,48017,"Bailey County, Texas",crops,175,3785986.125,21634.20642857143
2003,48017,"Bailey County, Texas",total,2578,78147631.64673913,30313.27837344419
2003,48019,"Bandera County, Texas",crops,0,0.0,
2003,48019,"Bandera County, Texas",total,2609,71567223.60326087,27430.902109337247
2003,48021,"Bastrop County, Texas",crops,113,2066460.9619565217,18287.265150057716
2003,48021,"Bastrop County, Texas",total,11314,381921809.7554348,33756.56794727195
2003,48023,"Baylor County, Texas",crops,13,236845.4347826087,18218.879598662206
2003,48023,"Baylor County, Texas",total,1194,30624485.673913043,25648.647968101377
2003,48025,"Bee County, Texas",crops,21,470343.2445652174,22397.29736024845
2003,48025,"Bee County, Texas",total,8280,264922082.86956522,31995.42063642092
2003,48027,"Bell County, Texas",crops,26,480621.83152173914,18485.455058528427
2003,48027,"Bell County, Texas",total,88667,3268106079.9130435,36858.20068247537
2003,48029,"Bexar County, Texas",crops,1102,31232707.532608695,28341.839866251084
2003,48029,"Bexar County, Texas",total,653572,27749697951.913044,42458.51712116346
2003,48031,"Blanco County, Texas",crops,0,0.0,
2003,48031,"Blanco County, Texas",total,2362,83485574.91847827,35345.28997395354
2003,48033,"Borden County, Texas",crops,0,0.0,
2003,48033,"Borden County, Texas",total,172,5421181.793478261,31518.498799292214
2003,48035,"Bosque County, Texas",crops,0,0.0,
2003,48035,"Bosque County, Texas",total,3582,112067449.04347827,31286.278348263055
2003,48037,"Bowie County, Texas",crops,29,531914.2989130435,18341.872376311843
2003,48037,"Bowie County, Texas",total,38645,1441828313.902174,37309.56951487059
2003,48039,"Brazoria County, Texas",crops,522,18822904.516304348,36059.204054222886
2003,48039,"Brazoria County, Texas",total,75611,3511867944.945652,46446.521603280635
2003,48041,"Brazos County, Texas",crops,117,2935339.027173913,25088.367753623188
2003,48041,"Brazos County, Texas",total,76447,2652867135.521739,34702.04371030569
2003,48043,"Brewster County, Texas",crops,0,0.0,
2003,48043,"Brewster County, Texas",total,4441,144108353.625,32449.527949786083
2003,48045,"Briscoe County, Texas",crops,60,1275406.483695652,21256.77472826087
2003,48045,"Briscoe County, Texas",total,362,10473418.989130436,28932.09665505645
2003,48047,"Brooks County, Texas",crops,0,0.0,
2003,48047,"Brooks County, Texas",total,2486,71596480.2228261,28799.87136879569
2003,48049,"Brown County, Texas",crops,22,528494.5434782609,24022.479249011856
2003,48049,"Brown County, Texas",total,14819,509460070.0923913,34378.84270817135
2003,48051,"Burleson County, Texas",crops,0,0.0,
2003,48051,"Burleson County, Texas",total,3554,120937953.30978261,34028.68691890338
2003,48053,"Burnet County, Texas",crops,0,0.0,
2003,48053,"Burnet County, Texas",total,10865,400201948.20652175,36834.04953580504
2003,48055,"Caldwell County, Texas",crops,0,0.0,
2003,48055,"Caldwell County, Texas",total,6493,202053387.83152175,31118.648980674843
2003,48057,"Calhoun County, Texas",crops,10,225523.53260869565,22552.353260869564
2003,48057,"Calhoun County, Texas",total,9186,480386408.0869565,52295.49402209411
2003,48059,"Callahan County, Texas",total,1959,61619327.64130435,31454.480674478997
2003,48061,"Cameron County, Texas",crops,648,11674325.038043479,18015.93370068438
2003,48061,"Cameron County, Texas",total,114428,3469338677.494565,30318.96631501525
2003,48063,"Camp County, Texas",crops,0,0.0,
2003,48063,"Camp County, Texas",total,4589,143291155.72826087,31224.919531109364
2003,48065,"Carson County, Texas",crops,0,0.0,
2003,48065,"Carson County, Texas",total,4660,321609559.01086956,69014.92682636686
2003,48067,"Cass County, Texas",crops,0,0.0,
2003,48067,"Cass County, Texas",total,8180,285095509.98913044,34852.75183241203
2003,48069,"Castro County, Texas",crops,202,4279659.701086956,21186.434163796814
2003,48069,"Castro County, Texas",total,2387,73807919.49456522,30920.7873877525
2003,48071,"Chambers County, Texas",crops,49,899993.3315217391,18367.21084738243
2003,48071,"Chambers County, Texas",total,7102,357440428.4836956,50329.54498503177
2003,48073,"Cherokee County, Texas",crops,1000,26289811.05978261,26289.81105978261
2003,48073,"Cherokee County, Texas",total,16417,526320353.13586956,32059.472079909214
2003,48075,"Childress County, Texas",crops,63,1722948.7826086956,27348.3933747412
2003,48075,"Childress County, Texas",total,2433,72129245.91847827,29646.21698252292
2003,48077,"Clay County, Texas",crops,0,0.0,
2003,48077,"Clay County, Texas",total,1932,68918193.45652173,35671.942782878745
2003,48079,"Cochran County, Texas",crops,103,2381740.5163043477,23123.69433305192
2003,48079,"Cochran County, Texas",total,924,30155868.407608695,32636.221220355732
2003,48081,"Coke County, Texas",total,982,29183235.864130434,29718.162794430176
2003,48083,"Coleman County, Texas",crops,0,0.0,
2003,48083,"Coleman County, Texas",total,2082,53346574.72826087,25622.754432401955
2003,48085,"Collin County, Texas",crops,186,5722241.347826087,30764.73842917251
2003,48085,"Collin County, Texas",total,193657,10423071148.35326,53822.33096843006
2003,48087,"Collingsworth County, Texas",crops,89,2455787.5597826084,27593.11864924279
2003,48087,"Collingsworth County, Texas",total,952,26488504.64673913,27824.059502877237
2003,48089,"Colorado County, Texas",crops,175,4516077.505434783,25806.157173913045
2003,48089,"Colorado County, Texas",total,6078,204200065.5652174,33596.58860895318
2003,48091,"Comal County, Texas",crops,0,0.0,
2003,48091,"Comal County, Texas",total,30746,1140883337.4619565,37106.724044166935
2003,48093,"Comanche County, Texas",crops,0,0.0,
2003,48093,"Comanche County, Texas",total,3841,113704654.05978261,29602.877911945485
2003,48095,"Concho County, Texas",crops,5,74044.46739130435,14808.89347826087
2003,48095,"Concho County, Texas",total,912,25706754.99456522,28187.23135368993
2003,48097,"Cooke County, Texas",crops,0,0.0,
2003,48097,"Cooke County, Texas",total,12225,428580239.33152175,35057.688288877034
2003,48099,"Coryell County, Texas",crops,0,0.0,
2003,48099,"Coryell County, Texas",total,12447,402267834.70108694,32318.457033910738
2003,48101,"Cottle County, Texas",crops,30,763776.2934782609,25459.209782608694
2003,48101,"Cottle County, Texas",total,569,23413648.614130434,41148.76733590586
2003,48103,"Crane County, Texas",total,1402,62672884.092391305,44702.48508729765
2003,48105,"Crockett County, Texas",total,1427,42103571.657608695,29504.955611498735
2003,48107,"Crosby County, Texas",crops,350,7927272.603260869,22649.350295031054
2003,48107,"Crosby County, Texas",total,1842,55169312.10326087,29950.766614148135
2003,48109,"Culberson County, Texas",crops,0,0.0,
2003,48109,"Culberson County, Texas",total,976,26625224.02173913,27279.942645224517
2003,48111,"Dallam County, Texas",crops,151,4943898.570652174,32741.05013676936
2003,48111,"Dallam County, Texas",total,3242,110134787.46195652,33971.248446007565
2003,48113,"Dallas County, Texas",crops,246,10105828.125,41080.60213414634
2003,48113,"Dallas County, Texas",total,1438514,85860171211.46739,59686.712267984454
2003,48115,"Dawson County, Texas",crops,880,19808687.983695652,22509.87270874506
2003,48115,"Dawson County, Texas",total,4644,140637368.83695653,30283.67115352208
2003,48117,"Deaf Smith County, Texas",crops,0,0.0,
2003,48117,"Deaf Smith County, Texas",total,5475,180982839.7173913,33056.22643240024
2003,48119,"Delta County, Texas",crops,18,329808.6847826087,18322.704710144928
2003,48119,"Delta County, Texas",total,1090,36493995.472826086,33480.729791583566
2003,48121,"Denton County, Texas",crops,221,6098669.478260869,27595.789494393073
2003,48121,"Denton County, Texas",total,127193,5272162032.179348,41450.09577712097
2003,48123,"DeWitt County, Texas",crops,0,0.0,
2003,48123,"DeWitt County, Texas",total,6851,214193045.625,31264.49359582543
2003,48125,"Dickens County, Texas",crops,10,221990.42934782608,22199.042934782607
2003,48125,"Dickens County, Texas",total,522,15345035.135869564,29396.61903423288
2003,48127,"Dimmit County, Texas",crops,0,0.0,
2003,48127,"Dimmit County, Texas",total,2805,88581614.60869566,31579.898256219487
2003,48129,"Donley County, Texas",crops,0,0.0,
2003,48129,"Donley County, Texas",total,974,26009921.788043477,26704.23181523971
2003,48131,"Duval County, Texas",crops,0,0.0,
2003,48131,"Duval County, Texas",total,3115,101761274.77173913,32668.14599413776
2003,48133,"Eastland County, Texas",crops,0,0.0,
2003,48133,"Eastland County, Texas",total,6549,207127302.79891303,31627.317575036348
2003,48135,"Ector County, Texas",crops,0,0.0,
2003,48135,"Ector County, Texas",total,50066,1974449197.402174,39436.92720413402
2003,48137,"Edwards County, Texas",crops,0,0.0,
2003,48137,"Edwards County, Texas",total,432,12284942.657608695,28437.36726298309
2003,48139,"Ellis County, Texas",crops,79,1658733.375,20996.625
2003,48139,"Ellis County, Texas",total,34457,1292888236.125,37521.78762297937
2003,48141,"El Paso County, Texas",crops,724,14311116.195652174,19766.735076867644
2003,48141,"El Paso County, Texas",total,251048,8738641022.592392,34808.64624530923
2003,48143,"Erath County, Texas",crops,35,604840.7445652174,17281.164130434783
2003,48143,"Erath County, Texas",total,13818,430523746.23913044,31156.733698012045
2003,48145,"Falls County, Texas",crops,8,153044.03804347827,19130.504755434784
2003,48145,"Falls County, Texas",total,3887,120800265.32608695,31078.020408049128
2003,48147,"Fannin County, Texas",crops,57,1977417.2282608696,34691.53032036613
2003,48147,"Fannin County, Texas",total,7048,258742975.07608697,36711.5458393994
2003,48149,"Fayette County, Texas",crops,4,58421.788043478264,14605.447010869566
2003,48149,"Fayette County, Texas",total,8276,286974407.34782606,34675.49629625738
2003,48151,"Fisher County, Texas",crops,106,2265479.1358695654,21372.444678014766
2003,48151,"Fisher County, Texas",total,955,29492616.179347824,30882.320606646936
2003,48153,"Floyd County, Texas",crops,385,7914548.021739131,20557.267588932806
2003,48153,"Floyd County, Texas",total,1996,59127317.722826086,29622.904670754553
2003,48155,"Foard County, Texas",crops,10,204662.38043478262,20466.23804347826
2003,48155,"Foard County, Texas",total,367,9290581.614130436,25314.936278284564
2003,48157,"Fort Bend County, Texas",crops,914,25215653.641304348,27588.242495956616
2003,48157,"Fort Bend County, Texas",total,96788,4728357019.5,48852.71954684465
2003,48159,"Franklin County, Texas",total,2452,78711330.99456522,32100.869084243564
2003,48161,"Freestone County, Texas",crops,0,0.0,
2003,48161,"Freestone County, Texas",total,5116,178839769.79347825,34956.95265705204
2003,48163,"Frio County, Texas",crops,219,5586030.75,25506.989726027397
2003,48163,"Frio County, Texas",total,3984,113839246.875,28574.10815135542
2003,48165,"Gaines County, Texas",crops,656,13339905.652173912,20335.222030752913
2003,48165,"Gaines County, Texas",total,4744,163995619.98913044,34569.05986280153
2003,48167,"Galveston County, Texas",crops,14,275306.4130434783,19664.743788819876
2003,48167,"Galveston County, Texas",total,87676,3734709241.646739,42596.71109136752
2003,48169,"Garza County, Texas",crops,51,1075919.4619565217,21096.46003836317
2003,48169,"Garza County, Texas",total,1516,50831498.527173914,33530.012221090976
2003,48171,"Gillespie County, Texas",crops,36,679212.375,18867.010416666668
2003,48171,"Gillespie County, Texas",total,7515,235293683.7228261,31309.87142020307
2003,48173,"Glasscock County, Texas",crops,94,2497183.9891304346,26565.78711840888
2003,48173,"Glasscock County, Texas",total,347,10096063.467391305,29095.283767698285
2003,48175,"Goliad County, Texas",crops,0,0.0,
2003,48175,"Goliad County, Texas",total,1264,42683851.98913044,33768.870244565216
2003,48177,"Gonzales County, Texas",crops,290,11147502.375,38439.66336206897
2003,48177,"Gonzales County, Texas",total,6259,201722324.5923913,32229.161941586724
2003,48179,"Gray County, Texas",crops,16,348209.67391304346,21763.104619565216
2003,48179,"Gray County, Texas",total,7375,310792562.15217394,42141.364359616804
2003,48181,"Grayson County, Texas",crops,39,1088981.5108695652,27922.602842809363
2003,48181,"Grayson County, Texas",total,42060,1665906141.3586957,39607.84929526143
2003,48183,"Gregg County, Texas",crops,0,0.0,
2003,48183,"Gregg County, Texas",total,63314,2345595596.070652,37047.029031030295
2003,48185,"Grimes County, Texas",crops,0,0.0,
2003,48185,"Grimes County, Texas",total,5960,238233451.04347825,39972.05554420776
2003,48187,"Guadalupe County, Texas",crops,37,782825.1684782609,21157.43698589894
2003,48187,"Guadalupe County, Texas",total,23111,859751447.673913,37200.96264436472
2003,48189,"Hale County, Texas",crops,701,18295914.407608695,26099.73524623209
2003,48189,"Hale County, Texas",total,14257,473328971.8532609,33199.75954641656
2003,48191,"Hall County, Texas",crops,68,1626250.206521739,23915.444213554987
2003,48191,"Hall County, Texas",total,1066,26530018.288043477,24887.446799290316
2003,48193,"Hamilton County, Texas",crops,0,0.0,
2003,48193,"Hamilton County, Texas",total,2639,76423192.5978261,28959.14838871773
2003,48195,"Hansford County, Texas",crops,93,2241892.4836956523,24106.37079242637
2003,48195,"Hansford County, Texas",total,1921,68240795.93478261,35523.57935178689
2003,48197,"Hardeman County, Texas",crops,26,691224.6684782609,26585.564172240804
2003,48197,"Hardeman County, Texas",total,1249,39908924.60869565,31952.701848435267
2003,48199,"Hardin County, Texas",crops,0,0.0,
2003,48199,"Hardin County, Texas",total,10315,334729823.625,32450.78270722249
2003,48201,"Harris County, Texas",crops,892,29779924.581521735,33385.56567435172
2003,48201,"Harris County, Texas",total,1826887,104245704502.82608,57061.93349825472
2003,48203,"Harrison County, Texas",crops,0,0.0,
2003,48203,"Harrison County, Texas",total,21487,895616134.7282609,41681.76733505193
2003,48205,"Hartley County, Texas",crops,79,2195473.972826087,27790.809782608696
2003,48205,"Hartley County, Texas",total,1114,33378186.097826086,29962.465078838497
2003,48207,"Haskell County, Texas",crops,182,4223793.391304348,23207.655996177735
2003,48207,"Haskell County, Texas",total,1782,47806461.44021739,26827.419438954763
2003,48209,"Hays County, Texas",crops,0,0.0,
2003,48209,"Hays County, Texas",total,37105,1253151095.298913,33773.10592370066
2003,48211,"Hemphill County, Texas",crops,0,0.0,
2003,48211,"Hemphill County, Texas",total,1685,61631490.63586956,36576.552306154044
2003,48213,"Henderson County, Texas",crops,101,2159364.961956522,21379.851108480416
2003,48213,"Henderson County, Texas",total,15989,502015213.5652174,31397.5366542759
2003,48215,"Hidalgo County, Texas",crops,1830,38730655.92391305,21164.292854597294
2003,48215,"Hidalgo County, Texas",total,179901,5516613739.809783,30664.719705892592
2003,48217,"Hill County, Texas",crops,75,1885690.5,25142.54
2003,48217,"Hill County, Texas",total,8375,247649291.02173913,29570.064599610643
2003,48219,"Hockley County, Texas",crops,269,5754488.804347826,21392.151689025377
2003,48219,"Hockley County, Texas",total,8123,273152863.59782606,33627.09141915869
2003,48221,"Hood County, Texas",crops,0,0.0,
2003,48221,"Hood County, Texas",total,10653,359984386.4836956,33791.83201761904
2003,48223,"Hopkins County, Texas",crops,11,381204.1956521739,34654.92687747035
2003,48223,"Hopkins County, Texas",total,10512,367252334.1032609,34936.48535989925
2003,48225,"Houston County, Texas",crops,0,0.0,
2003,48225,"Houston County, Texas",total,7768,318678507.8804348,41024.5247013948
2003,48227,"Howard County, Texas",crops,158,3935616.847826087,24908.967391304348
2003,48227,"Howard County, Texas",total,12174,432872922.4402174,35557.16464927036
2003,48229,"Hudspeth County, Texas",crops,141,3129840.032608696,22197.447039777984
2003,48229,"Hudspeth County, Texas",total,758,27927300.733695652,36843.404661867615
2003,48231,"Hunt County, Texas",crops,3,82786.41847826086,27595.472826086956
2003,48231,"Hunt County, Texas",total,24841,1008270913.5652174,40588.98247112505
2003,48233,"Hutchinson County, Texas",crops,0,0.0,
2003,48233,"Hutchinson County, Texas",total,8110,388746573.8152174,47934.22611778266
2003,48235,"Irion County, Texas",total,416,14355498.30978261,34508.40939851589
2003,48237,"Jack County, Texas",crops,0,0.0,
2003,48237,"Jack County, Texas",total,2038,75279648.2771739,36938.00209871143
2003,48239,"Jackson County, Texas",crops,111,3351794.3967391304,30196.34591656874
2003,48239,"Jackson County, Texas",total,4887,168352839.22826087,34449.11791042784
2003,48241,"Jasper County, Texas",crops,0,0.0,
2003,48241,"Jasper County, Texas",total,10704,380303441.0869565,35529.09576671866
2003,48243,"Jeff Davis County, Texas",crops,0,0.0,
2003,48243,"Jeff Davis County, Texas",total,1068,34665087.08152174,32457.946705544702
2003,48245,"Jefferson County, Texas",crops,100,2479988.6086956523,24799.886086956525
2003,48245,"Jefferson County, Texas",total,117296,5242997684.184783,44698.861718939974
2003,48247,"Jim Hogg County, Texas",total,1609,47051955.19565217,29242.98023346934
2003,48249,"Jim Wells County, Texas",crops,0,0.0,
2003,48249,"Jim Wells County, Texas",total,14728,498431941.01086956,33842.472909483266
2003,48251,"Johnson County, Texas",crops,13,222427.0760869565,17109.77508361204
2003,48251,"Johnson County, Texas",total,32796,1169160506.8695652,35649.48490271878
2003,48253,"Jones County, Texas",crops,83,1896864.277173913,22853.786471974858
2003,48253,"Jones County, Texas",total,4914,152974968.0,31130.43711843712
2003,48255,"Karnes County, Texas",crops,12,184731.19565217392,15394.266304347826
2003,48255,"Karnes County, Texas",total,3989,117315631.14130434,29409.784693232476
2003,48257,"Kaufman County, Texas",crops,11,269354.36413043475,24486.76037549407
2003,48257,"Kaufman County, Texas",total,21907,784244549.8858696,35798.8108771566
2003,48259,"Kendall County, Texas",crops,8,118466.51086956522,14808.313858695652
2003,48259,"Kendall County, Texas",total,9101,332032207.1902174,36483.04660918771
2003,48261,"Kenedy County, Texas",total,398,14190362.119565217,35654.1761798121
2003,48263,"Kent County, Texas",crops,0,0.0,
2003,48263,"Kent County, Texas",total,309,10490023.157608695,33948.29500844238
2003,48265,"Kerr County, Texas",crops,0,0.0,
2003,48265,"Kerr County, Texas",total,15611,554480894.0706521,35518.601887813216
2003,48267,"Kimble County, Texas",crops,0,0.0,
2003,48267,"Kimble County, Texas",total,1505,40410703.842391305,26850.966008233427
2003,48269,"King County, Texas",total,204,9166920.423913043,44935.88443094629
2003,48271,"Kinney County, Texas",crops,0,0.0,
2003,48271,"Kinney County, Texas",total,718,23679034.516304348,32979.15670794477
2003,48273,"Kleberg County, Texas",crops,15,199193.34782608695,13279.55652173913
2003,48273,"Kleberg County, Texas",total,11222,368708462.1032609,32855.86010544118
2003,48275,"Knox County, Texas",crops,116,3465555.6847826084,29875.480041229384
2003,48275,"Knox County, Texas",total,1355,46070563.95652174,34000.41620407509
2003,48277,"Lamar County, Texas",crops,0,0.0,
2003,48277,"Lamar County, Texas",total,19831,717357080.625,36173.520277595686
2003,48279,"Lamb County, Texas",crops,393,8125632.5869565215,20675.90989047461
2003,48279,"Lamb County, Texas",total,4611,133559913.83152173,28965.49855378914
2003,48281,"Lampasas County, Texas",crops,0,0.0,
2003,48281,"Lampasas County, Texas",total,4929,142356101.85326087,28881.335332371855
2003,48283,"La Salle County, Texas",crops,0,0.0,
2003,48283,"La Salle County, Texas",total,1272,45930509.83695652,36108.891381255125
2003,48285,"Lavaca County, Texas",total,5795,161922188.13586956,27941.706321979218
2003,48287,"Lee County, Texas",crops,14,486667.9076086957,34761.99340062112
2003,48287,"Lee County, Texas",total,5103,175561766.11956522,34403.638275439
2003,48289,"Leon County, Texas",crops,0,0.0,
2003,48289,"Leon County, Texas",total,4644,196657469.7228261,42346.56970775755
2003,48291,"Liberty County, Texas",crops,58,1704998.608695652,29396.52773613193
2003,48291,"Liberty County, Texas",total,15677,535143705.9945652,34135.59392706291
2003,48293,"Limestone County, Texas",crops,28,590837.1358695652,21101.3262810559
2003,48293,"Limestone County, Texas",total,7749,259575021.53804347,33497.87347245367
2003,48295,"Lipscomb County, Texas",crops,0,0.0,
2003,48295,"Lipscomb County, Texas",total,1048,45895955.49456522,43793.85066275307
2003,48297,"Live Oak County, Texas",crops,0,0.0,
2003,48297,"Live Oak County, Texas",total,2856,106694894.75543478,37358.156426972964
2003,48299,"Llano County, Texas",crops,0,0.0,
2003,48299,"Llano County, Texas",total,4085,132787052.9673913,32506.01051833324
2003,48301,"Loving County, Texas",total,38,1221286.7608695652,32139.125286041188
2003,48303,"Lubbock County, Texas",crops,562,11171528.25,19878.164145907474
2003,48303,"Lubbock County, Texas",total,115188,4233318979.027174,36751.38885150514
2003,48305,"Lynn County, Texas",crops,382,9054032.429347826,23701.65557420897
2003,48305,"Lynn County, Texas",total,1529,46159824.08152174,30189.55139406262
2003,48307,"McCulloch County, Texas",crops,0,0.0,
2003,48307,"McCulloch County, Texas",total,2839,95863475.67391305,33766.634615679126
2003,48309,"McLennan County, Texas",crops,19,516285.1793478261,27172.904176201373
2003,48309,"McLennan County, Texas",total,97335,3743186993.119565,38456.74210838409
2003,48311,"McMullen County, Texas",total,249,9481109.005434783,38076.74299371399
2003,48313,"Madison County, Texas",crops,0,0.0,
2003,48313,"Madison County, Texas",total,3855,120634675.74456522,31293.04169768229
2003,48315,"Marion County, Texas",crops,0,0.0,
2003,48315,"Marion County, Texas",total,1862,54167410.05978261,29090.98284628497
2003,48317,"Martin County, Texas",crops,114,2875005.782608696,25219.348970251718
2003,48317,"Martin County, Texas",total,1351,45690111.97826087,33819.47592765423
2003,48319,"Mason County, Texas",crops,0,0.0,
2003,48319,"Mason County, Texas",total,957,28608011.10326087,29893.428530053156
2003,48321,"Matagorda County, Texas",crops,540,14800509.60326087,27408.35111714976
2003,48321,"Matagorda County, Texas",total,10512,469395292.22282606,44653.28122363261
2003,48323,"Maverick County, Texas",crops,0,0.0,
2003,48323,"Maverick County, Texas",total,12362,350064810.7336956,28317.813519955966
2003,48325,"Medina County, Texas",crops,92,1863360.9782608696,20253.92367674858
2003,48325,"Medina County, Texas",total,8283,250743753.6521739,30272.093885328253
2003,48327,"Menard County, Texas",crops,0,0.0,
2003,48327,"Menard County, Texas",total,517,13176704.10326087,25486.85513203263
2003,48329,"Midland County, Texas",crops,49,1108031.6739130435,22612.891304347824
2003,48329,"Midland County, Texas",total,54168,2299096283.6576085,42443.80969682485
2003,48331,"Milam County, Texas",crops,16,276948.66847826086,17309.291779891304
2003,48331,"Milam County, Texas",total,6502,264403547.47826087,40664.956548486756
2003,48333,"Mills County, Texas",crops,0,0.0,
2003,48333,"Mills County, Texas",total,1629,47191147.61413044,28969.396939306593
2003,48335,"Mitchell County, Texas",crops,84,1975379.543478261,23516.423136645964
2003,48335,"Mitchell County, Texas",total,2341,76728847.89130434,32776.09905651616
2003,48337,"Montague County, Texas",crops,0,0.0,
2003,48337,"Montague County, Texas",total,4207,124076733.6521739,29492.924566715927
2003,48339,"Montgomery County, Texas",crops,140,4327518.244565218,30910.84460403727
2003,48339,"Montgomery County, Texas",total,85808,3721510946.070652,43370.20960831918
2003,48341,"Moore County, Texas",crops,173,4549023.081521739,26294.931107062075
2003,48341,"Moore County, Texas",total,8575,314218064.8369565,36643.50610343516
